segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
15.13;0.48773059248924255;0.4978336691856384;0.03308597952127457;0.47071176767349243;0.4992680251598358;-0.10076524317264557;0.4688243269920349;0.5595273971557617;0.056340985000133514;0.43010276556015015;0.48617830872535706;-0.1167813092470169;0.4384191036224365;0.5707394480705261;0.10357263684272766;0.3919174373149872;0.5054070353507996;-0.050547707825899124;0.39157769083976746;0.5426471829414368;0.050371792167425156;0.33744242787361145;0.4883889853954315;0.0075212279334664345;0.34050363302230835;0.5288431644439697;0.1113317608833313;0.4954879403114319;0.4936548113822937;0.01660789707675576;0.3839278072118759;0.4582940936088562;-0.07496471889317036;0.4248715564608574;0.5317031294107437;0.15233243256807327;0.27273182074228924;0.46598805983861286;0.043297004575530686;0.28373396396636963;0.5368626912434896;0.17246970037619272;girando
15.17;0.48771336674690247;0.49772611260414124;0.029040614143013954;0.47070103883743286;0.5038778781890869;-0.10968077182769775;0.4688463509082794;0.5617358684539795;0.05611918866634369;0.4300641417503357;0.4933403432369232;-0.1228012889623642;0.43711191415786743;0.5695337653160095;0.08757048100233078;0.39214393496513367;0.5114635229110718;-0.05479420721530914;0.39185652136802673;0.5472446084022522;0.054648108780384064;0.33837321400642395;0.49128344655036926;-0.010221563279628754;0.34080418944358826;0.53190016746521;0.1354180872440338;0.4956717222929001;0.49403704702854156;0.011302744597196579;0.3842901512980461;0.46528052538633347;-0.07934745401144028;0.4126906991004944;0.5329657942056656;0.10861810855567455;0.27251891295115155;0.4615737597147624;0.016030713721799355;0.28391629457473755;0.5389167467753092;0.2126273214817047;girando
15.2;0.48741188645362854;0.494616836309433;0.026446741074323654;0.47077977657318115;0.5096752643585205;-0.10992821305990219;0.4687868058681488;0.5642789602279663;0.057053353637456894;0.4299304485321045;0.5003954172134399;-0.12275835126638412;0.43434223532676697;0.5767555832862854;0.07872706651687622;0.39387908577919006;0.517709493637085;-0.05561371147632599;0.39337557554244995;0.5513471961021423;0.05547777935862541;0.3392580449581146;0.49292632937431335;-0.011384021490812302;0.3408464789390564;0.5371568202972412;0.12629346549510956;0.49578447043895724;0.4927594929933548;0.009124523028731346;0.3844081535935402;0.47293589264154434;-0.08884549327194691;0.3974951505661011;0.5398534089326859;0.08411617390811443;0.272984782854716;0.4635051190853119;0.014969235751777887;0.2836976150671641;0.5411270062128702;0.19534179071585336;girando
15.23;0.48689669370651245;0.49488502740859985;0.015457660891115665;0.46906226873397827;0.5164002776145935;-0.12335041165351868;0.4688875079154968;0.5620723366737366;0.055617332458496094;0.4259271025657654;0.5094308853149414;-0.1435704380273819;0.4291747510433197;0.5759207010269165;0.06873820722103119;0.3943057656288147;0.5218203663825989;-0.05814577639102936;0.39482277631759644;0.5513221621513367;0.058064885437488556;0.3398667871952057;0.49770453572273254;-0.028070135042071342;0.3422068953514099;0.5352120995521545;0.11731269955635071;0.49548606276512147;0.49379213750362394;-0.001891094259917736;0.38278746604919434;0.4823160097002983;-0.11640234664082527;0.3900023400783539;0.539997935295105;0.0529909897595644;0.272269864877065;0.4702933629353841;-0.011672007897990019;0.28302191694577533;0.5428670048713684;0.17976265152295431;girando
15.27;0.48723140358924866;0.4949719309806824;-0.0018891652580350637;0.4691004157066345;0.5202910304069519;-0.13416026532649994;0.4689730107784271;0.563148558139801;0.051911093294620514;0.424801230430603;0.5189358592033386;-0.1564044952392578;0.4292508661746979;0.5767844319343567;0.06855110079050064;0.39469748735427856;0.525616466999054;-0.05879240110516548;0.39630189538002014;0.5522290468215942;0.058720219880342484;0.3398687243461609;0.5003108382225037;-0.028427517041563988;0.3435724973678589;0.5346078276634216;0.10307764261960983;0.49568742513656616;0.4940762728452682;-0.01945601957850158;0.3832477703690529;0.48754313588142395;-0.13250656053423882;0.3903084024786949;0.5411147773265839;0.0530351297929883;0.27254974842071533;0.48064230879147846;-0.0030208327807486057;0.2826729714870453;0.5415671865145365;0.14109503229459128;girando
15.3;0.48736435174942017;0.49350491166114807;-0.014841984957456589;0.469591349363327;0.5244717597961426;-0.13703787326812744;0.47136151790618896;0.5616626143455505;0.052327096462249756;0.4247512221336365;0.5249025821685791;-0.16546638309955597;0.4268886148929596;0.5702106952667236;0.06268060207366943;0.3965255320072174;0.5386671423912048;-0.062204863876104355;0.3976573348045349;0.549552857875824;0.06216311454772949;0.34366366267204285;0.5054904222488403;-0.062493354082107544;0.3441897928714752;0.5351315140724182;0.10419575870037079;0.4957428753376007;0.4935270458459854;-0.032561255432665345;0.3857912942767143;0.49542323499917984;-0.1481676623225212;0.38739119470119476;0.5390975624322891;0.023529926780611277;0.2735619644323985;0.4976440866788228;-0.06063905730843544;0.28232377767562866;0.5418413082758585;0.14026396969954172;girando
15.33;0.48749247193336487;0.49365952610969543;-0.07145102322101593;0.4695741832256317;0.5527246594429016;-0.1528480499982834;0.4679102599620819;0.5223261713981628;0.026527229696512222;0.4250078499317169;0.5462806224822998;-0.17178098857402802;0.42717310786247253;0.5200217366218567;0.06188702583312988;0.39711350202560425;0.550055205821991;-0.05813693627715111;0.39771294593811035;0.5330759882926941;0.05815960839390755;0.34300559759140015;0.5133330821990967;-0.05633746460080147;0.343851238489151;0.5347638726234436;0.09075789898633957;0.4958504676818848;0.49480470418930056;-0.08952709510922433;0.38429755717515945;0.5132278054952621;-0.16973602771759033;0.39389558136463165;0.49376901239156723;0.019845231319777668;0.27525678277015686;0.5159380535284678;-0.03145189148684343;0.2796933750311534;0.541327953338623;0.1278930058081945;girando
15.37;0.48886838555336;0.4938952326774597;-0.09165269136428833;0.46949461102485657;0.5559195280075073;-0.17165452241897583;0.4678516089916229;0.5153295993804932;0.011236918158829212;0.4252622425556183;0.5567700862884521;-0.1933591365814209;0.42830777168273926;0.5123035311698914;0.060215480625629425;0.3984336256980896;0.5524979829788208;-0.05662732571363449;0.39879941940307617;0.528900682926178;0.05662183463573456;0.3426668345928192;0.5257132649421692;-0.046588100492954254;0.34388136863708496;0.5341546535491943;0.07882927358150482;0.49773724675178527;0.4962448745965958;-0.10979797765612602;0.3829934522509575;0.5232771933078766;-0.2013884000480175;0.3964802771806717;0.4803481921553612;0.02361845364794135;0.2740828295548757;0.5298668046792349;-0.021406391480316717;0.28053054213523865;0.5396279493967692;0.11137081931034724;girando
15.4;0.4899071156978607;0.4970261752605438;-0.10733085870742798;0.469618022441864;0.561181366443634;-0.17008474469184875;0.4680134654045105;0.5134738683700562;0.0031981307547539473;0.4254540205001831;0.561860978603363;-0.1874476671218872;0.42938232421875;0.5087945461273193;0.055554915219545364;0.3984621465206146;0.5538555979728699;-0.05399602651596069;0.39893925189971924;0.5251685380935669;0.05396207794547081;0.3389541804790497;0.5345175862312317;-0.03766902536153793;0.3438476026058197;0.5322825908660889;0.0737021267414093;0.49865616858005524;0.5009568333625793;-0.12526173517107964;0.38221117854118347;0.5334649682044983;-0.20117881894111633;0.3973785862326622;0.476868599653244;0.012622418318642303;0.2738511363665263;0.5394790172576904;-0.009187647917618355;0.28139633933703107;0.536993682384491;0.11316388348738353;girando
15.43;0.4904976189136505;0.5002636313438416;-0.1320527195930481;0.4696430563926697;0.562725305557251;-0.18745359778404236;0.4683556854724884;0.5125390887260437;-0.01057433057576418;0.4254620373249054;0.5688291788101196;-0.1995408535003662;0.4297575354576111;0.5078156590461731;0.047970667481422424;0.3981804847717285;0.5533125400543213;-0.05532663315534592;0.3987995684146881;0.5240128040313721;0.055338650941848755;0.33614519238471985;0.5403160452842712;-0.047083836048841476;0.3479318916797638;0.5286688208580017;0.13276594877243042;0.49912789165973664;0.5045344710350037;-0.1507950372993946;0.38174862414598465;0.5436446368694305;-0.21561332419514656;0.3973472863435745;0.47488710284233093;0.002878815255826339;0.273590087890625;0.5437135299046835;-0.032749610021710396;0.2942609985669454;0.5331337650616964;0.23530677954355875;girando
15.47;0.49102920293807983;0.5044642686843872;-0.14918455481529236;0.46963924169540405;0.5672333836555481;-0.18438197672367096;0.46863171458244324;0.5125121474266052;-0.012727231718599796;0.4255354404449463;0.5760501027107239;-0.19754262268543243;0.42982983589172363;0.5070822238922119;0.04543009027838707;0.39636045694351196;0.5553249716758728;-0.05538693070411682;0.3985542356967926;0.5240313410758972;0.05540158972144127;0.33547839522361755;0.5463616251945496;-0.05060233548283577;0.34637266397476196;0.5284515023231506;0.12319057434797287;0.4995825707912445;0.5088464617729187;-0.1661070056259632;0.38150814920663834;0.55232734978199;-0.22712959721684456;0.3971493989229202;0.4738439843058586;-0.008742661884753034;0.2726435164610545;0.5456081827481588;-0.02202700799777328;0.2926352322101593;0.5331848661104838;0.22247016429901123;girando
15.5;0.4912644922733307;0.5095764994621277;-0.1586208939552307;0.4695034325122833;0.5702626705169678;-0.1758585125207901;0.46846386790275574;0.5104848742485046;-0.01602131500840187;0.425396203994751;0.5790901184082031;-0.18382494151592255;0.4296092391014099;0.5042732357978821;0.04249657317996025;0.3962227404117584;0.5567362308502197;-0.05441012606024742;0.39836201071739197;0.5234873294830322;0.05440327525138855;0.33500954508781433;0.5520545244216919;-0.05666865035891533;0.3461025655269623;0.5257701873779297;0.12961240112781525;0.49987181425094607;0.5143317222595215;-0.17391398996114732;0.38004015386104584;0.5650324821472168;-0.21537362411618233;0.3960665389895439;0.4693511873483658;-0.015139073831960559;0.27146780490875244;0.5516001184781393;-0.0320282275788486;0.2974189321200053;0.5332852403322855;0.25130627552668255;girando
15.53;0.49156710505485535;0.5132478475570679;-0.15987414121627808;0.46899551153182983;0.573456346988678;-0.16347570717334747;0.4684616029262543;0.5091052651405334;-0.014296872541308403;0.4253047704696655;0.5841335654258728;-0.15271244943141937;0.4296265244483948;0.5020946860313416;0.03715382516384125;0.39620697498321533;0.5582058429718018;-0.04940905049443245;0.3982183635234833;0.522372841835022;0.049413051456213;0.3351691663265228;0.5537605285644531;-0.06163063645362854;0.34122177958488464;0.5239838361740112;0.0953705906867981;0.500225093960762;0.5184640526771546;-0.17218298837542534;0.3800053894519806;0.5761541277170181;-0.1931658424437046;0.39575377106666565;0.4673115611076355;-0.028935467824339867;0.27089205384254456;0.5526007811228434;-0.03138766701643666;0.29478301604588825;0.534161110719045;0.2113096515337626;girando
15.57;0.491671085357666;0.5155537724494934;-0.15132586658000946;0.46856701374053955;0.5757021307945251;-0.13924312591552734;0.4685187041759491;0.5094877481460571;-0.013358802534639835;0.425081729888916;0.5844488739967346;-0.13018286228179932;0.4296804368495941;0.5012101531028748;0.032223302870988846;0.3962281048297882;0.5587471723556519;-0.043502893298864365;0.3981108069419861;0.5211553573608398;0.04346415400505066;0.33535778522491455;0.5546739101409912;-0.05656718462705612;0.33869653940200806;0.5213977694511414;0.060057684779167175;0.5003423541784286;0.5206177830696106;-0.16295692771673204;0.3802543953061104;0.5812386125326157;-0.17706691101193428;0.3956442326307297;0.46594099700450897;-0.03300078958272934;0.2717270751794179;0.5547460516293844;-0.025408267897243302;0.29180940985679626;0.5350002646446228;0.15938309331734976;girando
15.6;0.49166345596313477;0.517264187335968;-0.1469724476337433;0.4676382541656494;0.5782260894775391;-0.12780936062335968;0.4685531258583069;0.5099172592163086;-0.011704529635608196;0.4243311882019043;0.5868807435035706;-0.11719197779893875;0.4296862781047821;0.5016385316848755;0.03299538046121597;0.39582258462905884;0.561779797077179;-0.03788262978196144;0.39782842993736267;0.5213507413864136;0.037837088108062744;0.3354763090610504;0.5576305985450745;-0.052134837955236435;0.33694377541542053;0.516761064529419;0.04004259780049324;0.500368720293045;0.5225841403007507;-0.15842096731066704;0.37948164343833923;0.586648628115654;-0.15775662660598755;0.39529548585414886;0.4658535495400429;-0.031099263578653336;0.2722358504931132;0.5562741160392761;-0.0009039677679538727;0.2907959620157878;0.5346609552701315;0.14776531358559927;girando
15.63;0.49163946509361267;0.5196027159690857;-0.14375576376914978;0.4668174684047699;0.5816948413848877;-0.12073858082294464;0.4686092436313629;0.5091155767440796;-0.01057516597211361;0.42408233880996704;0.5889188647270203;-0.10878980159759521;0.4299211800098419;0.4993949830532074;0.034034363925457;0.3951760530471802;0.5648305416107178;-0.0353383831679821;0.3973676562309265;0.521685004234314;0.035295478999614716;0.3347625136375427;0.5591021776199341;-0.055502284318208694;0.3356478214263916;0.5132930278778076;0.028441935777664185;0.5003345549106598;0.5255120396614075;-0.15556078478693963;0.37954140454530716;0.5903652608394623;-0.1530756987631321;0.3951467424631119;0.4652711972594261;-0.03224516659975052;0.27230967084566754;0.5565610329310099;0.007904821385939917;0.29124340415000916;0.5349533160527548;0.15805562337239584;girando
15.67;0.49162107706069946;0.5220448970794678;-0.13930557668209076;0.4669080674648285;0.58381187915802;-0.10944577306509018;0.468972772359848;0.5088493227958679;-0.008544666692614555;0.42415285110473633;0.5911047458648682;-0.09478001296520233;0.43041613698005676;0.4973391592502594;0.03491376340389252;0.39392003417015076;0.5646443963050842;-0.03473138064146042;0.3961195647716522;0.520671010017395;0.03469059616327286;0.33383750915527344;0.5599580407142639;-0.05490974336862564;0.3354560434818268;0.5103592276573181;0.03346971422433853;0.5003142327070236;0.5285711050033569;-0.15016215518116952;0.3796479105949402;0.5918885767459869;-0.14163612201809883;0.39497894048690796;0.46609605848789215;-0.026642410783097148;0.2721007963021596;0.5565303762753805;0.0003598034381866455;0.29014843702316284;0.5329826474189758;0.14885718623797098;girando
15.7;0.4917808175086975;0.5243533849716187;-0.14036983251571655;0.4669319689273834;0.5848676562309265;-0.09839213639497757;0.4698523283004761;0.5084701180458069;-0.0075019593350589275;0.4246522784233093;0.5916903614997864;-0.08077453076839447;0.4307580292224884;0.49676528573036194;0.03587125986814499;0.3935306966304779;0.5649353265762329;-0.03160109743475914;0.39560166001319885;0.5203098058700562;0.03155500069260597;0.3334808051586151;0.5609835386276245;-0.05595315247774124;0.33526137471199036;0.5087515711784363;0.0276977326720953;0.5004336178302765;0.531243646144867;-0.14956682696938514;0.3797423839569092;0.5910009890794754;-0.13500511646270752;0.3949736878275871;0.4670921117067337;-0.03487219801172614;0.27223240335782367;0.5572885076204935;0.007884847621122995;0.2897036174933116;0.5322825312614441;0.15686004360516867;girando
15.73;0.4919707477092743;0.5258023738861084;-0.14193075895309448;0.46707668900489807;0.5858192443847656;-0.09614898264408112;0.4709068536758423;0.5077835321426392;-0.008660531602799892;0.42543405294418335;0.592773973941803;-0.07593827694654465;0.4312616288661957;0.4955979883670807;0.03631794825196266;0.39352768659591675;0.564928412437439;-0.028973247855901718;0.39558860659599304;0.5193894505500793;0.028928205370903015;0.3331132233142853;0.5615234971046448;-0.05473867803812027;0.3349045217037201;0.5095216631889343;0.03886145353317261;0.5006470590829849;0.5328569352626801;-0.15061458945274353;0.3798045441508293;0.5907449126243591;-0.12864170409739017;0.3948698118329048;0.46786361932754517;-0.03178661921992898;0.2721484303474426;0.5565049648284912;0.007026837517817815;0.2880534032980601;0.5277644793192545;0.1559375375509262;girando
15.77;0.4921596050262451;0.5265954732894897;-0.13773976266384125;0.4670988917350769;0.586236298084259;-0.09110615402460098;0.47188857197761536;0.5072576999664307;-0.007870610803365707;0.42644956707954407;0.5937861800193787;-0.07100140303373337;0.43209052085876465;0.49525219202041626;0.03689943999052048;0.39342138171195984;0.5655794739723206;-0.028076590970158577;0.3953607976436615;0.519046425819397;0.028038088232278824;0.33309870958328247;0.5597432851791382;-0.04326148331165314;0.3343508243560791;0.5105079412460327;0.046193476766347885;0.5007634699344635;0.534301120042801;-0.14636806026101112;0.37992390990257263;0.5898985713720322;-0.12261541187763214;0.39470239728689194;0.46884557604789734;-0.02825607731938362;0.272113839785258;0.55693385998408;0.011217872301737467;0.2855568826198578;0.5231865644454956;0.1532843957344691;girando
15.8;0.4924803376197815;0.527005136013031;-0.13715925812721252;0.4668414294719696;0.5875211954116821;-0.08912757784128189;0.4723462462425232;0.5066428184509277;-0.010345968417823315;0.42650777101516724;0.5943006277084351;-0.06659825146198273;0.4325915277004242;0.4948393404483795;0.03375310078263283;0.393289178609848;0.5656864643096924;-0.025862401351332664;0.39523640275001526;0.5183460116386414;0.025824125856161118;0.33261632919311523;0.5587173104286194;-0.030998501926660538;0.3332798182964325;0.5112698674201965;0.046765778213739395;0.5009259521961212;0.5351685762405396;-0.14547077789902688;0.3800147473812103;0.588990792632103;-0.11666852235794067;0.3944587931036949;0.469674251973629;-0.03340514423325658;0.2718379497528076;0.5563826163609823;0.021485091497500736;0.2818026343981425;0.5162751277287801;0.14080551018317541;girando
15.83;0.4926939904689789;0.5274454951286316;-0.12423580139875412;0.4667157828807831;0.5875146985054016;-0.07245415449142456;0.47252708673477173;0.5060269832611084;-0.0014009939040988684;0.42676931619644165;0.5935384631156921;-0.05118058621883392;0.4328644573688507;0.4937909245491028;0.0372026301920414;0.39319491386413574;0.5650967955589294;-0.02454255148768425;0.3952373266220093;0.5167933702468872;0.024519845843315125;0.33215364813804626;0.5579677820205688;-0.020047452300786972;0.33252301812171936;0.5114762783050537;0.037130944430828094;0.5010609775781631;0.5358276188373565;-0.13093358725309373;0.3802218437194824;0.5880189090967178;-0.10267556458711624;0.3935135081410408;0.4704757556319237;-0.0308225080370903;0.2716398239135742;0.5569040377934774;0.03516164608299732;0.276668518781662;0.509405275185903;0.10684170822302501;girando
15.87;0.4927920997142792;0.527824342250824;-0.11795755475759506;0.4666432738304138;0.5876056551933289;-0.0635301023721695;0.4730624556541443;0.5053300261497498;0.0015884848544374108;0.42675429582595825;0.5928416848182678;-0.041952844709157944;0.4332946538925171;0.4918885827064514;0.0373990535736084;0.39308154582977295;0.5646204352378845;-0.02206668257713318;0.39521968364715576;0.5154508352279663;0.0220571830868721;0.3315889537334442;0.5575655102729797;-0.014217640273272991;0.33165740966796875;0.5115846991539001;0.028009537607431412;0.5011438131332397;0.5361908137798309;-0.12457775995135308;0.38024549931287766;0.5874887555837631;-0.095255421474576;0.3927016630768776;0.47166065126657486;-0.032617040909826756;0.27165881792704266;0.5571317076683044;0.04637780459597707;0.2729005018870036;0.5073746641476949;0.08722362046440442;girando
15.9;0.49286773800849915;0.5281118154525757;-0.1250458061695099;0.4665502607822418;0.5873924493789673;-0.06263534724712372;0.47347769141197205;0.5043774843215942;-0.01142574567347765;0.42672380805015564;0.5918964147567749;-0.036077830940485;0.4336337745189667;0.49046388268470764;0.02311856299638748;0.39310044050216675;0.5643988251686096;-0.01519490871578455;0.395271360874176;0.514873206615448;0.015167365781962872;0.3308773338794708;0.5580710768699646;-0.015978600829839706;0.33136242628097534;0.5124779939651489;0.012354779988527298;0.5011950671672821;0.5365185022354126;-0.13031976893544198;0.3802662640810013;0.5869957953691483;-0.09578991681337357;0.39221468567848206;0.4729964956641197;-0.053022949025034904;0.27102600534756977;0.5567596157391866;0.052315557918821774;0.2704814871152242;0.5061580936113993;0.07622643994788329;girando
15.93;0.4929625391960144;0.5283387303352356;-0.12522855401039124;0.46644216775894165;0.5869089365005493;-0.05849551409482956;0.4736115336418152;0.5034631490707397;-0.014547727070748806;0.42671695351600647;0.5911243557929993;-0.031585030257701874;0.43375951051712036;0.48908987641334534;0.019010229036211967;0.39311492443084717;0.564251184463501;-0.01282378751784563;0.3952699601650238;0.5143381357192993;0.012790664099156857;0.3308030366897583;0.5580592751502991;-0.015096121467649937;0.3315408527851105;0.5127701163291931;0.010045675560832024;0.501263365149498;0.536655193567276;-0.1314424216747284;0.3802862912416458;0.5868040919303894;-0.09293282963335514;0.3916080817580223;0.47387195378541946;-0.05717755388468504;0.27096643050511676;0.5563002427419027;0.05243209081042247;0.27072086930274963;0.5079103211561838;0.07535811389485995;acercandose
15.97;0.4929998517036438;0.5281611084938049;-0.12345261871814728;0.4664696156978607;0.5863023996353149;-0.055316150188446045;0.47390133142471313;0.5027530789375305;-0.012432513758540154;0.4267168939113617;0.5906330943107605;-0.029824422672390938;0.4339582622051239;0.48704785108566284;0.022276058793067932;0.3931148052215576;0.5641031265258789;-0.014054521918296814;0.39521247148513794;0.5142809748649597;0.014028110541403294;0.33031949400901794;0.5578266382217407;-0.015085728839039803;0.3308844268321991;0.5129182934761047;0.01203138753771782;0.5013081520795822;0.5363902509212494;-0.12937892153859137;0.3804004415869713;0.586129292845726;-0.09164969995617867;0.3912765458226204;0.4746255502104759;-0.05390894692391157;0.2702081898848216;0.5559025406837463;0.049830966318647064;0.2699718077977498;0.5082918703556061;0.07491068976620834;acercandose
16.0;0.49325695633888245;0.5278345346450806;-0.12760061025619507;0.46648749709129333;0.5860633850097656;-0.05592532455921173;0.47406598925590515;0.5013713836669922;-0.016549116000533104;0.4268134832382202;0.5903529524803162;-0.028775479644536972;0.4339712858200073;0.48545435070991516;0.015920495614409447;0.3933272063732147;0.56399005651474;-0.012365960516035557;0.3952283263206482;0.5136317610740662;0.01234365999698639;0.3303338587284088;0.5576703548431396;-0.011624316684901714;0.33074823021888733;0.5129695534706116;0.01046137884259224;0.5015190571546555;0.5360705494880676;-0.13249596431851388;0.3806165009737015;0.5857477933168411;-0.09262807294726372;0.3909622058272362;0.4745936319231987;-0.06231227330863476;0.2695649166901906;0.5550859769185384;0.04854623810388148;0.26886950929959613;0.5095669130484263;0.07037883065640926;acercandose
16.03;0.49343249201774597;0.5276082158088684;-0.13994137942790985;0.4665006101131439;0.5855258107185364;-0.061251915991306305;0.4742301106452942;0.5001320838928223;-0.026889165863394737;0.4269465208053589;0.5902554988861084;-0.03230702131986618;0.4339984357357025;0.4847279191017151;0.00816361140459776;0.394086092710495;0.5629860162734985;-0.010434801690280437;0.39555954933166504;0.5122480988502502;0.010404477827250957;0.330449640750885;0.5575923323631287;-0.009318762458860874;0.3309831917285919;0.5127444863319397;0.009408656507730484;0.5016564100980758;0.5356840789318085;-0.1450666680932045;0.38088463246822357;0.5853029787540436;-0.09689122997224331;0.3907910957932472;0.4744354486465454;-0.06897346302866936;0.2692611515522003;0.5539846618970236;0.043835640574494995;0.2685366968313853;0.5106569329897562;0.06494671044250329;acercandose
16.07;0.49344006180763245;0.5274906158447266;-0.13790224492549896;0.46659955382347107;0.5846272110939026;-0.06048346310853958;0.4743053615093231;0.49940767884254456;-0.022433463484048843;0.4273757338523865;0.5900287628173828;-0.033372730016708374;0.4340279996395111;0.4842087924480438;0.013362965546548367;0.39424511790275574;0.5615522265434265;-0.0109355254098773;0.39560452103614807;0.5104662775993347;0.010908680967986584;0.3305564820766449;0.5567960143089294;-0.011768346652388573;0.3311414122581482;0.5121793150901794;0.009233356453478336;0.5016845643520356;0.5354195654392242;-0.1436891034245491;0.3811698853969574;0.584425538778305;-0.09928106516599655;0.3903525322675705;0.4742838963866234;-0.06440583523362875;0.2692384123802185;0.5530026157697042;0.04799776074166099;0.26873651146888733;0.5114533503850301;0.07194185256958008;acercandose
16.1;0.4935253858566284;0.5274142026901245;-0.14240851998329163;0.46673619747161865;0.5835492014884949;-0.06303717195987701;0.47426286339759827;0.49814462661743164;-0.027313044294714928;0.4277319610118866;0.589913010597229;-0.035273049026727676;0.43400949239730835;0.4830923080444336;0.009424249641597271;0.3943619728088379;0.5605286955833435;-0.01050372701138258;0.3956111669540405;0.5091642141342163;0.010468224063515663;0.33063286542892456;0.5566480755805969;-0.011242376640439034;0.3312462866306305;0.5117455124855042;0.009723670780658722;0.5017916768789291;0.5352030575275422;-0.14762050062417983;0.3816438689827919;0.5838766247034073;-0.101259034126997;0.3896281346678734;0.4735170975327492;-0.06738786492496729;0.26912317673365277;0.5525417923927307;0.04942419286817312;0.26855823397636414;0.5120131373405457;0.07395849439005057;acercandose
16.13;0.4936876893043518;0.5272402763366699;-0.15711399912834167;0.4668334722518921;0.5829630494117737;-0.07310818880796432;0.4742414653301239;0.49685901403427124;-0.039613157510757446;0.4280471205711365;0.5897891521453857;-0.037236522883176804;0.4339659810066223;0.4826217591762543;0.0003861473232973367;0.3943890929222107;0.5598210096359253;-0.010593517683446407;0.395620733499527;0.508080005645752;0.010546467266976833;0.33059558272361755;0.556626558303833;-0.011455259285867214;0.3313319683074951;0.5114635825157166;0.011354507878422737;0.5019868940114975;0.5349990665912628;-0.16247767433524132;0.38211333751678467;0.583366647362709;-0.11015365459024906;0.389108844101429;0.4716377854347229;-0.0745085496455431;0.26901355385780334;0.5523044069608053;0.04976942529901862;0.26870020230611164;0.5123454729715983;0.07709350747366746;acercandose
16.17;0.4938978850841522;0.5264865756034851;-0.17152445018291473;0.4669142961502075;0.5819030404090881;-0.0903247743844986;0.4741532802581787;0.4954851269721985;-0.05245833471417427;0.4280199706554413;0.5897379517555237;-0.05610773712396622;0.4339343011379242;0.4820690453052521;-0.010213146917521954;0.3946104347705841;0.5594052076339722;-0.010401671752333641;0.39573460817337036;0.5072985291481018;0.010341452434659004;0.3306189179420471;0.5565878748893738;-0.012189251370728016;0.3313845992088318;0.5109624266624451;0.012207092717289925;0.5021763235330582;0.5342435956001281;-0.17748834267258645;0.38212528079748154;0.582808181643486;-0.12021302245557308;0.38876668363809586;0.4691633954644203;-0.0821004044264555;0.26909597714742023;0.5523205002148946;0.05108098274407288;0.2691526611646016;0.5125454664230347;0.078843063985308;acercandose
16.2;0.4944208562374115;0.5252455472946167;-0.1702136993408203;0.46704018115997314;0.5803149342536926;-0.09191334247589111;0.47386762499809265;0.49396005272865295;-0.050991982221603394;0.42801591753959656;0.5893105864524841;-0.05997879058122635;0.4337978959083557;0.4815916419029236;-0.008622090332210064;0.3949199616909027;0.558897852897644;-0.010526728816330433;0.39597198367118835;0.5063926577568054;0.010461417958140373;0.3306564688682556;0.5565564036369324;-0.012927905656397343;0.33139505982398987;0.5104701519012451;0.011636556126177311;0.502556574344635;0.5331422209739685;-0.17585716173052787;0.3821210712194443;0.5821374207735062;-0.12237104028463364;0.3885665386915207;0.46679290384054184;-0.07973563857376575;0.2691839337348938;0.5523547530174255;0.0489777650218457;0.2694273889064789;0.5126674969991049;0.07571984144548576;acercandose
16.23;0.49462276697158813;0.5240948796272278;-0.16494867205619812;0.4672393798828125;0.5787584781646729;-0.08763888478279114;0.4738142490386963;0.4923992156982422;-0.04795355722308159;0.42820069193840027;0.588856041431427;-0.057189662009477615;0.4337789714336395;0.4801621437072754;-0.006072903051972389;0.39494094252586365;0.5575835704803467;-0.010114064440131187;0.3960267901420593;0.5050591230392456;0.010045378468930721;0.3306865394115448;0.5563840866088867;-0.013527370058000088;0.3314659893512726;0.5103105306625366;0.010878559201955795;0.502747192978859;0.5319207310676575;-0.17048444375395774;0.3822829946875572;0.581922858953476;-0.11901744641363621;0.388343945145607;0.46492812782526016;-0.07645182218402624;0.26927321155865985;0.5521995822588602;0.04802979373683532;0.269630491733551;0.5126347740491232;0.07730222431321938;acercandose
