segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
2.27;0.44962501525878906;0.1961439549922943;-0.2254503071308136;0.49262535572052;0.26334425806999207;-0.0901249423623085;0.4124687612056732;0.2688007354736328;-0.09646386653184891;0.5047443509101868;0.3753953278064728;-0.031162381172180176;0.40356481075286865;0.38803794980049133;-0.06960088759660721;0.48516565561294556;0.4758591949939728;-0.007082934025675058;0.43978172540664673;0.4825901687145233;0.007052202243357897;0.4846481382846832;0.6395419239997864;-0.006238946225494146;0.447467178106308;0.6345060467720032;0.04711086302995682;0.45350455343723295;0.1713673397898674;-0.22617150992155075;0.5136427581310272;0.49413979053497314;-0.11778871715068817;0.4139232039451599;0.5134921818971634;-0.16174987703561783;0.48505866527557373;0.795263389746348;0.1091382938126723;0.4563426673412323;0.770530899365743;0.20729497075080872
2.3;0.44924697279930115;0.1946905255317688;-0.20414814352989197;0.4916551113128662;0.2610594928264618;-0.07296419143676758;0.4125252068042755;0.2667304575443268;-0.07886916399002075;0.5043015480041504;0.37063854932785034;-0.021904589608311653;0.403201699256897;0.3838216960430145;-0.05375470593571663;0.48517701029777527;0.47319623827934265;-0.006860567722469568;0.4397704005241394;0.47986236214637756;0.006830871570855379;0.4847677946090698;0.6339768767356873;0.005766214802861214;0.4477617144584656;0.6313542127609253;0.032825667411088943;0.45298645198345183;0.17009174525737764;-0.20470768213272095;0.5128362029790878;0.49073178321123123;-0.11223150603473186;0.41330668330192566;0.5043213963508606;-0.1474209763109684;0.48542635639508563;0.7853985031445821;0.14117167393366495;0.45690326889355976;0.7706524729728699;0.1749082530538241
2.33;0.44853973388671875;0.19396734237670898;-0.19315990805625916;0.49134087562561035;0.26011350750923157;-0.06194453313946724;0.41256797313690186;0.26563242077827454;-0.06697145104408264;0.5042566657066345;0.3686906397342682;-0.012560935690999031;0.4030296802520752;0.38131600618362427;-0.04129662737250328;0.4850192964076996;0.4721566438674927;-0.006711376830935478;0.4394139349460602;0.4790169894695282;0.006681454833596945;0.48472246527671814;0.6341702938079834;0.0038877662736922503;0.44760873913764954;0.6332322359085083;0.025326455011963844;0.45245406627655027;0.1697263613343239;-0.19373219907283784;0.5127103328704834;0.48988503217697144;-0.104519072920084;0.41303596645593643;0.5000851154327393;-0.13640793971717358;0.48519445459047955;0.7819174925486246;0.1408211886882782;0.4568664530913035;0.7704423467318217;0.17145329962174097
2.37;0.448286771774292;0.19339638948440552;-0.1939367651939392;0.4912261664867401;0.25994673371315;-0.0574507862329483;0.4126313328742981;0.2650517523288727;-0.07077091932296753;0.503851592540741;0.3686552047729492;-0.008466385304927826;0.40311887860298157;0.38050517439842224;-0.04675097391009331;0.48478996753692627;0.4712931513786316;-0.003113875398412347;0.4392288625240326;0.4787473976612091;0.0030909855850040913;0.4847134053707123;0.6287252902984619;0.007555427961051464;0.4474142789840698;0.6327294111251831;0.01822889968752861;0.45228487253189087;0.1694290578365326;-0.19404210522770882;0.5127770751714706;0.4906645268201828;-0.10316298715770245;0.4129171669483185;0.49827858060598373;-0.14119421876966953;0.4847347140312195;0.7754225929578146;0.14788921177387238;0.45690399408340454;0.7703320781389872;0.1576363816857338
2.4;0.44831618666648865;0.19316169619560242;-0.19613435864448547;0.49127158522605896;0.2599541246891022;-0.05993279442191124;0.41268372535705566;0.26465895771980286;-0.07451986521482468;0.5032384395599365;0.36860284209251404;-0.011614980176091194;0.4032503068447113;0.3806816041469574;-0.050970468670129776;0.48481523990631104;0.4704931378364563;3.0039007469895296e-05;0.439310759305954;0.4783725440502167;-3.079793168581091e-05;0.4850426912307739;0.6208342909812927;0.020147178322076797;0.4473345875740051;0.6278000473976135;0.01982479728758335;0.4523868262767792;0.16927751898765564;-0.19613990783691407;0.511740192770958;0.48741618543863297;-0.10545769520103931;0.41297192871570587;0.4978630244731903;-0.14481601119041443;0.48346400260925293;0.7600411375363668;0.17519715428352356;0.4566504955291748;0.7688567837079366;0.16198875506718954
2.43;0.4483949542045593;0.193383127450943;-0.1907348930835724;0.49121174216270447;0.26003360748291016;-0.05530403554439545;0.4129865765571594;0.26420462131500244;-0.07072464376688004;0.5026798248291016;0.3683505356311798;-0.01084595825523138;0.40368276834487915;0.3803735673427582;-0.04916348680853844;0.48481374979019165;0.46879929304122925;5.0321948947384953e-05;0.4394974112510681;0.4763965904712677;-4.6415247197728604e-05;0.48516082763671875;0.6189078092575073;0.016169864684343338;0.44723665714263916;0.6233723163604736;0.013435443863272667;0.45253014862537383;0.16962721794843674;-0.19041663706302642;0.5117383450269699;0.48744717240333557;-0.10729065537452698;0.41285407543182373;0.49701403826475143;-0.14440982975065708;0.4805104434490204;0.7465920050938925;0.1713932380080223;0.4563740889231364;0.7680505514144897;0.14032438894112906
2.47;0.44869285821914673;0.19359461963176727;-0.19149520993232727;0.4913347363471985;0.2600694000720978;-0.05072523653507233;0.41374972462654114;0.26405999064445496;-0.06900797039270401;0.5024423003196716;0.3688780665397644;-0.005833516363054514;0.4048963487148285;0.38032659888267517;-0.04637972265481949;0.4847424626350403;0.46886125206947327;0.0006265798583626747;0.43990397453308105;0.4756695628166199;-0.0006136544398032129;0.4850127696990967;0.61748206615448;0.013034652918577194;0.44712045788764954;0.6220182776451111;0.003128926968201995;0.4527463763952255;0.17010408490896226;-0.19096686840057372;0.5113764852285385;0.48810112476348877;-0.10464777238667011;0.4127749651670456;0.49786149710416794;-0.1434452347457409;0.4787850081920624;0.7371319532394409;0.19436606764793396;0.4562634627024333;0.768745481967926;0.12824480732282004
2.5;0.4492837190628052;0.19408230483531952;-0.18943633139133453;0.4916091859340668;0.2608915865421295;-0.05123284086585045;0.414784699678421;0.26402178406715393;-0.06514710187911987;0.5026095509529114;0.36914727091789246;-0.0072733317501842976;0.4065301716327667;0.38034409284591675;-0.04182227700948715;0.4845735430717468;0.46967366337776184;-0.00025627794093452394;0.4400750994682312;0.4763999283313751;0.00029400805942714214;0.48462212085723877;0.6179538369178772;0.007044117897748947;0.4470023512840271;0.6229044795036316;0.005683780647814274;0.4531823307275772;0.17084063440561295;-0.18929123282432556;0.5111588835716248;0.4885440319776535;-0.1059737578034401;0.412776879966259;0.4984517768025398;-0.1419366355985403;0.47721102833747864;0.7394773165384928;0.1801548550526301;0.4564400513966878;0.7700215379397074;0.13337626308202744
2.53;0.44980207085609436;0.19527386128902435;-0.1861620843410492;0.49214786291122437;0.2624547779560089;-0.05112333595752716;0.4162943363189697;0.2640078663825989;-0.05803675949573517;0.5027698874473572;0.369663268327713;-0.006184377707540989;0.4084813594818115;0.37990227341651917;-0.03018704243004322;0.4843243956565857;0.47021058201789856;-0.001707160146906972;0.4401904344558716;0.4765496850013733;0.0017433703178539872;0.4845874607563019;0.6188319325447083;-0.006263277027755976;0.44692283868789673;0.6241520643234253;0.006620835047215223;0.4536532312631607;0.1723915606737137;-0.18683100193738938;0.5112937390804291;0.48903269320726395;-0.10480041615664959;0.4128170385956764;0.4982638284564018;-0.1301935389637947;0.47613165775934857;0.7386465271313986;0.18698913852373758;0.45646582047144574;0.7709378202756246;0.14576996862888336
2.57;0.4506795406341553;0.19619795680046082;-0.18633875250816345;0.49254292249679565;0.26436832547187805;-0.050962381064891815;0.4177553057670593;0.2640126347541809;-0.05904141813516617;0.5028859376907349;0.3700830042362213;-0.007524935528635979;0.40990737080574036;0.3797992765903473;-0.03267175704240799;0.4841737151145935;0.47029978036880493;-0.001898998161777854;0.4402768015861511;0.47668924927711487;0.001940056448802352;0.4845426082611084;0.6167287826538086;-0.004798570182174444;0.4469171166419983;0.6234590411186218;0.0018771777395159006;0.45484316647052764;0.1736644059419632;-0.18666360378265381;0.5104254186153412;0.4872248247265816;-0.10754082724452019;0.41287732869386673;0.4974978342652321;-0.13496696203947067;0.4761912027994792;0.7402708729108175;0.17403599868218103;0.4564327597618103;0.7728778521219889;0.12940733383099237
2.6;0.45176956057548523;0.19719000160694122;-0.18421396613121033;0.4929971396923065;0.26697054505348206;-0.04785304516553879;0.4193020164966583;0.2640751600265503;-0.06067529320716858;0.5029067993164062;0.37031182646751404;-0.007317260839045048;0.4110080897808075;0.3795585632324219;-0.03594997525215149;0.4840294420719147;0.4706366956233978;-0.0007212623604573309;0.44055673480033875;0.477014422416687;0.0007572927279397845;0.48394808173179626;0.6162777543067932;0.004227155353873968;0.44690975546836853;0.6180503964424133;-0.004992354661226273;0.45618211328983305;0.17523207068443297;-0.18412986770272255;0.5097706168889999;0.485471248626709;-0.10760134272277355;0.4129001796245575;0.49663496762514114;-0.13684377819299698;0.4764052927494049;0.7385106484095255;0.18105962375799814;0.4564359088738759;0.7717046141624451;0.11965671554207802
2.63;0.4532867670059204;0.19825531542301178;-0.18673864006996155;0.4944760203361511;0.27070149779319763;-0.0533573254942894;0.42087438702583313;0.26537030935287476;-0.06112714484333992;0.5034701228141785;0.37342187762260437;-0.01824733056128025;0.41228654980659485;0.3795289993286133;-0.036066118627786636;0.48403483629226685;0.4708118438720703;-0.0005251638358458877;0.4409042000770569;0.47708675265312195;0.0005478897364810109;0.4834979474544525;0.6141073703765869;0.008208530023694038;0.4469088017940521;0.6138477921485901;-0.004979849327355623;0.4576280742883682;0.17664413750171662;-0.18648532405495644;0.5098773837089539;0.48582620173692703;-0.11521991714835167;0.4131114035844803;0.4969476908445358;-0.1377595104277134;0.47640695174535114;0.7397405505180359;0.1756471743186315;0.45639721552530926;0.7700652678807577;0.11178291961550713
2.67;0.454265832901001;0.19944609701633453;-0.17180855572223663;0.4959655702114105;0.2727779448032379;-0.043124012649059296;0.42271319031715393;0.2668607532978058;-0.05740458518266678;0.5046787858009338;0.37761151790618896;-0.01172143965959549;0.41362670063972473;0.37833482027053833;-0.03627702593803406;0.48403966426849365;0.47114482522010803;0.0014346569078043103;0.4414771497249603;0.4768989682197571;-0.0014334777370095253;0.4828529357910156;0.6134084463119507;0.00792429968714714;0.44700437784194946;0.6124683022499084;-0.004019320011138916;0.4587780267000198;0.1783216968178749;-0.17052778974175453;0.5108163505792618;0.48869481682777405;-0.11127935722470284;0.4141850024461746;0.49660278111696243;-0.13017800264060497;0.47588975230852765;0.741670827070872;0.14184112350145975;0.45635830362637836;0.7658742070198059;0.11426969741781552
2.7;0.45660823583602905;0.19946138560771942;-0.15512217581272125;0.4976349472999573;0.27328112721443176;-0.03404435142874718;0.4254325032234192;0.2677921950817108;-0.04574354737997055;0.5058817863464355;0.37856870889663696;-0.0067429253831505775;0.41450685262680054;0.3774885833263397;-0.027576157823204994;0.4839950501918793;0.4711868166923523;0.001719512976706028;0.44172605872154236;0.4765404462814331;-0.0017245763447135687;0.48184776306152344;0.6141799092292786;0.002683713799342513;0.44752299785614014;0.6132565140724182;-0.00457795150578022;0.46097840964794157;0.17905105501413346;-0.1538158617913723;0.5109236389398575;0.48949701339006424;-0.10738938860595226;0.41481849551200867;0.4958602413535118;-0.116628872230649;0.4744220972061157;0.7470947106679281;0.1102882760266463;0.45631903409957886;0.7653103669484457;0.10334894806146622
2.73;0.45835044980049133;0.19986894726753235;-0.15550446510314941;0.4990537762641907;0.2740013897418976;-0.0365721769630909;0.4272804260253906;0.268222838640213;-0.04036719724535942;0.5064857602119446;0.37874025106430054;-0.007347920443862677;0.4162082076072693;0.37709733843803406;-0.020999712869524956;0.4839978516101837;0.4714261293411255;0.00039334490429610014;0.4422212243080139;0.4748336970806122;-0.00041183456778526306;0.480705589056015;0.6137521266937256;-0.00923976581543684;0.44793620705604553;0.6117812395095825;-0.005110977217555046;0.46281216144561765;0.17998094111680984;-0.15423697978258133;0.5109765529632568;0.49162210524082184;-0.10507740266621113;0.4155673161149025;0.4932742789387703;-0.11330518685281277;0.4731825788815816;0.748772144317627;0.09974399705727895;0.4561016857624054;0.7638041774431864;0.1016339473426342
2.77;0.45969057083129883;0.20046758651733398;-0.13960416615009308;0.5003917813301086;0.2741820216178894;-0.03426558896899223;0.4290478229522705;0.2682718336582184;-0.027606692165136337;0.5071858167648315;0.3782806396484375;-0.007718215696513653;0.4177311658859253;0.37707430124282837;-0.011246593669056892;0.48426303267478943;0.4702970087528229;-0.004656164441257715;0.443647563457489;0.47157198190689087;0.004656631499528885;0.4803626239299774;0.6114234924316406;-0.01029240619391203;0.44823288917541504;0.6088724732398987;-0.003267897292971611;0.4643316358327866;0.18035899996757507;-0.1387585312128067;0.5110569447278976;0.49168092757463455;-0.10177093371748924;0.4165615811944008;0.4922136664390564;-0.10174800083041191;0.47309840718905133;0.7494519948959351;0.06927517211685578;0.45549336075782776;0.7616952657699585;0.08803004833559196
2.8;0.46060487627983093;0.20070309937000275;-0.15277981758117676;0.5016974210739136;0.27393484115600586;-0.037420693784952164;0.43000903725624084;0.26822370290756226;-0.03857272118330002;0.5076872110366821;0.3777028024196625;-0.010237078182399273;0.4186479151248932;0.376386433839798;-0.01898874156177044;0.4843514859676361;0.4686180353164673;-0.004162703640758991;0.44405150413513184;0.46888816356658936;0.004158655647188425;0.48029881715774536;0.6098838448524475;-0.009287340566515923;0.44844233989715576;0.6082581281661987;-0.005382929928600788;0.46538504064083097;0.18033229261636735;-0.15207657516002654;0.5110618621110916;0.49137895554304123;-0.10429448634386063;0.41827869415283203;0.49167291074991226;-0.11200974136590958;0.4728466471036275;0.748875359694163;0.08149013357857864;0.4553435444831848;0.7582625150680542;0.08851016312837601
2.83;0.4611677825450897;0.20070405304431915;-0.1756807118654251;0.5027072429656982;0.27373257279396057;-0.053978271782398224;0.4310179650783539;0.26785749197006226;-0.0605853907763958;0.5082442164421082;0.37748634815216064;-0.020472047850489616;0.420524537563324;0.37489986419677734;-0.03603431582450867;0.4845294654369354;0.4654785990715027;-0.0019213391933590174;0.44445347785949707;0.46495214104652405;0.0018986051436513662;0.4803440570831299;0.6071059107780457;-0.008393571712076664;0.4492393732070923;0.6047716736793518;-0.006804387550801039;0.46614942252635955;0.18028705865144729;-0.17626138478517533;0.5110719501972198;0.4907756373286247;-0.113642618060112;0.42009491473436356;0.48806672543287277;-0.12327062897384167;0.473041296005249;0.7457055250803629;0.09777238219976425;0.4550581177075704;0.7536463340123495;0.0958776759604613
2.87;0.46155357360839844;0.20066072046756744;-0.19441884756088257;0.50312340259552;0.2735905051231384;-0.06609693914651871;0.43161946535110474;0.26683494448661804;-0.07841102033853531;0.508686363697052;0.37644249200820923;-0.026579279452562332;0.42185506224632263;0.3737710416316986;-0.053615178912878036;0.4845581650733948;0.4614388048648834;0.0004946452099829912;0.44452470541000366;0.4609064757823944;-0.0005255319993011653;0.48041394352912903;0.6021764874458313;-0.00769489211961627;0.44968414306640625;0.6002177596092224;-0.008653384633362293;0.4667872220277786;0.18018637597560883;-0.1953130729496479;0.5108432620763779;0.48851753771305084;-0.11795972660183907;0.4217018261551857;0.48624496906995773;-0.14252764359116554;0.4731873373190562;0.7418264547983805;0.10460034012794495;0.45511184136072796;0.7494738101959229;0.09800606966018677
2.9;0.46221208572387695;0.200626939535141;-0.22345662117004395;0.503451943397522;0.2733089029788971;-0.08080097287893295;0.43220433592796326;0.265431672334671;-0.10107849538326263;0.5091347694396973;0.373791366815567;-0.03311632573604584;0.42319154739379883;0.3711519241333008;-0.07187629491090775;0.4847496449947357;0.456784725189209;0.0031477580778300762;0.44483843445777893;0.4562648832798004;-0.003196570323780179;0.48050475120544434;0.5972022414207458;-0.0028093026485294104;0.45011523365974426;0.5948191285133362;-0.007073941640555859;0.46756909787654877;0.1801098883152008;-0.22479761093854905;0.5105783194303513;0.4855101928114891;-0.1261122841387987;0.4222104400396347;0.4811447113752365;-0.1639930047094822;0.4733588794867198;0.7357694705327352;0.12842911233504614;0.4552161196867625;0.7424508333206177;0.11819355562329292
2.93;0.462525337934494;0.2005644589662552;-0.21163608133792877;0.5035122632980347;0.27231913805007935;-0.07531905174255371;0.43292564153671265;0.2638029456138611;-0.0923895388841629;0.5093591213226318;0.369994193315506;-0.03183026611804962;0.423504501581192;0.36923596262931824;-0.06593457609415054;0.4848868250846863;0.4544195830821991;0.0041642808355391026;0.4451971650123596;0.45384711027145386;-0.004204052034765482;0.4805179238319397;0.5944777131080627;0.001777712139301002;0.4507131278514862;0.5908836722373962;-0.006756055634468794;0.46786671280860903;0.18004144877195358;-0.21269352734088898;0.5104808658361435;0.4804815948009491;-0.12578990124166012;0.42258183658123016;0.4775777757167816;-0.15782376751303673;0.4736799697081248;0.7267134388287863;0.1287626028060913;0.4551965494950612;0.737036406993866;0.11680305873354276
2.97;0.46262654662132263;0.20029112696647644;-0.22018630802631378;0.5038098692893982;0.27193161845207214;-0.08226070553064346;0.43310073018074036;0.2628769874572754;-0.10140805691480637;0.5093864798545837;0.3675895035266876;-0.03503771126270294;0.4236525297164917;0.36851659417152405;-0.07409272342920303;0.48487362265586853;0.4541422724723816;0.005288769956678152;0.44514790177345276;0.45302680134773254;-0.005338615272194147;0.4803761839866638;0.5939260125160217;0.015584282577037811;0.450673371553421;0.5906193256378174;-0.0027681041974574327;0.4679879128932953;0.1797813132405281;-0.2215457022190094;0.5101844072341919;0.4778429642319679;-0.12531465850770473;0.4237782284617424;0.4771586060523987;-0.1602289117872715;0.47366612156232196;0.720133900642395;0.15826304505268732;0.4548766215642293;0.7273045778274536;0.12604127824306488
3.0;0.463193416595459;0.20025943219661713;-0.22535428404808044;0.503783643245697;0.2716738283634186;-0.08662379533052444;0.43317845463752747;0.2625097632408142;-0.10637663304805756;0.5093626976013184;0.3663560450077057;-0.03767845034599304;0.42354413866996765;0.3677714765071869;-0.07789083570241928;0.4847976863384247;0.45364829897880554;0.005382607225328684;0.44510674476623535;0.45220518112182617;-0.0054355645552277565;0.4803723394870758;0.592892587184906;0.011801761575043201;0.4506598711013794;0.5888872742652893;0.0014915840001776814;0.46833299696445463;0.17966618835926057;-0.22692438513040541;0.5098372399806976;0.47778987884521484;-0.126132695004344;0.42467866092920303;0.4774863123893738;-0.16080360859632492;0.474092831214269;0.7223846316337585;0.14463534951210022;0.4545416533946991;0.7202003598213196;0.1392935812473297
3.03;0.4637220501899719;0.2002621591091156;-0.21430203318595886;0.5036776065826416;0.2714878022670746;-0.08026726543903351;0.43321725726127625;0.2622797191143036;-0.09764216840267181;0.509339451789856;0.3650625944137573;-0.034282535314559937;0.4237199127674103;0.36653557419776917;-0.07056985795497894;0.4845716059207916;0.4529584050178528;0.005079738795757294;0.445086270570755;0.45107904076576233;-0.005127269309014082;0.4800926744937897;0.5898564457893372;0.009591015987098217;0.45048630237579346;0.5853646993637085;0.008131289854645729;0.46857948005199435;0.1796800598502159;-0.21543580591678618;0.5096075534820557;0.4740656912326813;-0.12049658969044685;0.42588386684656143;0.4742742106318474;-0.1580548919737339;0.47539536158243817;0.7176621357599894;0.1401879365245501;0.45422786474227905;0.7033668359120687;0.1560230404138565
3.07;0.46397271752357483;0.2001802772283554;-0.21124310791492462;0.5035837888717651;0.27148470282554626;-0.07715822011232376;0.4331890642642975;0.26230937242507935;-0.09324762970209122;0.5091769695281982;0.3648209869861603;-0.033458005636930466;0.4237630367279053;0.36680281162261963;-0.06709345430135727;0.48450326919555664;0.4537666440010071;0.004849138669669628;0.44504570960998535;0.4521365761756897;-0.004905539099127054;0.48007047176361084;0.5897608995437622;0.008408613502979279;0.4502303898334503;0.5846765041351318;0.016455724835395813;0.4688330143690109;0.1796407237648964;-0.21040889918804168;0.5093702673912048;0.47296804934740067;-0.11344820633530617;0.42662153393030167;0.47449981421232224;-0.1498131901025772;0.47690147161483765;0.7145311236381531;0.14305342982212702;0.45399705568949383;0.6944195429484049;0.18072066207726797
3.1;0.4641968309879303;0.20017299056053162;-0.21182534098625183;0.5035132169723511;0.2714606523513794;-0.08583758026361465;0.43309077620506287;0.2624315619468689;-0.09963542968034744;0.5088909268379211;0.36497434973716736;-0.041140031069517136;0.4241096079349518;0.36700502038002014;-0.07473034411668777;0.4845345616340637;0.4541451036930084;0.002182467607781291;0.4450426995754242;0.452717661857605;-0.0022326272446662188;0.4800875186920166;0.5883944630622864;0.0030209627002477646;0.4500742256641388;0.5818716287612915;0.029831649735569954;0.4689571440219879;0.1796426996588707;-0.2119660943746567;0.5090190321207047;0.47303052246570587;-0.12014694325625896;0.42739054560661316;0.4748869761824608;-0.15163391828536987;0.477310707171758;0.713302751382192;0.14014865706364313;0.4543018440405528;0.6779057780901591;0.21628027657667795
3.13;0.4641890525817871;0.20082791149616241;-0.20721173286437988;0.5034478306770325;0.27165114879608154;-0.08160313218832016;0.4330153167247772;0.2628411650657654;-0.09770913422107697;0.5087255835533142;0.3651564419269562;-0.03538520261645317;0.42408227920532227;0.3671461045742035;-0.07413629442453384;0.4845367670059204;0.4541632831096649;0.002298709936439991;0.4450172483921051;0.45318856835365295;-0.002344911452382803;0.4801023602485657;0.5883601307868958;-0.0070826089940965176;0.44990232586860657;0.5813757181167603;0.027742838487029076;0.4689535826444626;0.18024900406599045;-0.20649408400058747;0.5089879631996155;0.47292912751436234;-0.1176404133439064;0.42701131105422974;0.47547028213739395;-0.15196667984127998;0.4770241677761078;0.7145668069521586;0.12936953455209732;0.4545717040697734;0.6667049924532572;0.24672379593054453
3.17;0.4641100764274597;0.20171573758125305;-0.1952698677778244;0.5026703476905823;0.2716718912124634;-0.06977863609790802;0.4329599440097809;0.2635571360588074;-0.09523366391658783;0.5082715153694153;0.36515969038009644;-0.027640612795948982;0.42401862144470215;0.3672880530357361;-0.07181708514690399;0.4845868647098541;0.4539845585823059;0.0020083794370293617;0.44504621624946594;0.45352575182914734;-0.0020466193091124296;0.4801127016544342;0.5874537825584412;-0.019345372915267944;0.44896557927131653;0.5780139565467834;0.030709601938724518;0.46886642277240753;0.18120927661657332;-0.19485431760549546;0.5089317113161087;0.47137168794870377;-0.11624793149530888;0.4267343357205391;0.47587040811777115;-0.1512172408401966;0.4769805669784546;0.7142993211746216;0.10680754855275154;0.4547138015429179;0.6594259142875671;0.2585604389508565
3.2;0.46349549293518066;0.2021588236093521;-0.18967171013355255;0.5013042688369751;0.27188751101493835;-0.0662628635764122;0.4325799345970154;0.2651004195213318;-0.09224365651607513;0.5074433088302612;0.3653523325920105;-0.026419617235660553;0.4240007996559143;0.3677886724472046;-0.07021517306566238;0.48454368114471436;0.45409339666366577;0.0012148546520620584;0.4450346529483795;0.45428183674812317;-0.0012481671292334795;0.4800869822502136;0.5876646637916565;-0.021783839911222458;0.44816920161247253;0.5765596032142639;0.03134043887257576;0.4681597322225571;0.18210609257221222;-0.1894298829138279;0.5089475214481354;0.4719694256782532;-0.11644257791340351;0.4265986308455467;0.47603388130664825;-0.1506945975124836;0.47660334904988605;0.7154042522112528;0.10057140017549197;0.4549819529056549;0.6558742920557658;0.26393672327200574
3.23;0.46270474791526794;0.2050226777791977;-0.18908560276031494;0.4995496869087219;0.27222374081611633;-0.06314525753259659;0.43181905150413513;0.26650941371917725;-0.09206521511077881;0.5064544081687927;0.3650594651699066;-0.021720020100474358;0.42381301522254944;0.36872658133506775;-0.06956833600997925;0.4843345582485199;0.4542752206325531;0.0011205716291442513;0.44506675004959106;0.45434993505477905;-0.0011477302759885788;0.4799357056617737;0.5870157480239868;-0.020712969824671745;0.4479551911354065;0.5766353011131287;0.04386797174811363;0.467337304353714;0.18528885990381241;-0.18878876492381097;0.5090243220329285;0.47119710594415665;-0.11073147132992744;0.426473893225193;0.47629135102033615;-0.1495739184319973;0.47660072644551593;0.7153220176696777;0.08864048744241397;0.4551515281200409;0.6590356230735779;0.2631777326265971
3.27;0.46228283643722534;0.20900581777095795;-0.1797759085893631;0.49722427129745483;0.27270394563674927;-0.053581975400447845;0.4313484728336334;0.26693210005760193;-0.08442305773496628;0.5055180788040161;0.36513277888298035;-0.009889357723295689;0.42332273721694946;0.36811038851737976;-0.06459227949380875;0.48412153124809265;0.45432302355766296;0.0010474291630089283;0.4452970027923584;0.4545169472694397;-0.001068868557922542;0.4799695611000061;0.5864174365997314;-0.017932862043380737;0.4479633867740631;0.5767756700515747;0.04838304594159126;0.46667570173740386;0.18946130722761154;-0.17968011945486068;0.5091795027256012;0.47004101425409317;-0.09542207047343254;0.42540929466485977;0.4751712530851364;-0.13876176439225674;0.47691962122917175;0.7149572372436523;0.08063375825683276;0.45540669560432434;0.6650450229644775;0.24857551356156668
3.3;0.4616290330886841;0.21171851456165314;-0.18302737176418304;0.49511826038360596;0.2735738456249237;-0.05727715045213699;0.43017399311065674;0.2682941257953644;-0.08457005769014359;0.5050936937332153;0.3657102882862091;-0.013646402396261692;0.422111451625824;0.3681477904319763;-0.06693338602781296;0.48377537727355957;0.4536752998828888;-0.0001500878279330209;0.4454368054866791;0.4543365240097046;0.0001441014901502058;0.47997716069221497;0.5853641033172607;-0.016671309247612953;0.44822728633880615;0.5764932036399841;0.06085586175322533;0.4657278299331665;0.19227659702301025;-0.18262173980474472;0.509161651134491;0.46892954409122467;-0.09610843099653721;0.42458298057317734;0.47487668693065643;-0.14021231047809124;0.4769214888413747;0.7146173516909281;0.06112794626339261;0.45580647389094037;0.6682912906010946;0.2464155207077662
3.33;0.46025726199150085;0.21387891471385956;-0.1872904747724533;0.4932211637496948;0.27430835366249084;-0.06391328573226929;0.4284517168998718;0.2716130018234253;-0.08783522993326187;0.5043390393257141;0.3658338785171509;-0.01816115900874138;0.4195093512535095;0.3699563443660736;-0.06912827491760254;0.48346731066703796;0.45340147614479065;-0.0010776225244626403;0.44543999433517456;0.4543320834636688;0.0010765449842438102;0.4799816906452179;0.5847523808479309;-0.02066568098962307;0.44868120551109314;0.5769163370132446;0.05648220330476761;0.46414616107940676;0.19481843262910842;-0.18586489409208298;0.5090150088071823;0.4684930071234703;-0.10024237632751465;0.42340830713510513;0.4748578518629074;-0.14092072658240795;0.47747735182444256;0.714034378528595;0.057573476883893214;0.45589737097422284;0.6708096464474996;0.23563691476980844
3.37;0.4591899514198303;0.21604707837104797;-0.1921365112066269;0.4919435977935791;0.2746383249759674;-0.06787492334842682;0.426440566778183;0.2737162709236145;-0.09725197404623032;0.5029846429824829;0.36587607860565186;-0.02159530110657215;0.4171971082687378;0.3719608187675476;-0.07806865125894547;0.482928603887558;0.45235633850097656;-0.000980190234258771;0.4454377293586731;0.45436379313468933;0.0009854601230472326;0.47997722029685974;0.5839040279388428;-0.01906798966228962;0.44915682077407837;0.5765113830566406;0.05739988014101982;0.4624879747629166;0.1968665212392807;-0.1905160814523697;0.5086713433265686;0.46589362621307373;-0.10201665945351124;0.4222535565495491;0.47535447776317596;-0.14428921043872833;0.4783921440442403;0.7129402756690979;0.045628309870759644;0.4563174843788147;0.6718886892000834;0.2181108444929123
