segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
3.63;0.5159892439842224;0.36055484414100647;-0.17787258327007294;0.5567609071731567;0.43435198068618774;-0.050993118435144424;0.48333612084388733;0.42835405468940735;-0.06447017192840576;0.5641049146652222;0.5406657457351685;-0.00889313593506813;0.4719140827655792;0.5388434529304504;-0.03928742930293083;0.5395491123199463;0.6303449273109436;0.004387558903545141;0.49920928478240967;0.6307229399681091;-0.004438027273863554;0.539635956287384;0.7738214135169983;-0.005123279057443142;0.5006905198097229;0.7786077857017517;-0.006862176116555929;0.5214495599269867;0.3385662615299225;-0.17749553471803664;0.5650714784860611;0.655055969953537;-0.10499108582735062;0.4784151017665863;0.6542101949453354;-0.12562748044729233;0.5360531012217203;0.9228452444076538;0.12263273199399312;0.5013324717680613;0.9206549723943075;0.10911618545651436;;vertical;frontal
3.67;0.5160626173019409;0.36062976717948914;-0.1786031872034073;0.5567798614501953;0.4344375729560852;-0.05194494500756264;0.4833486080169678;0.42835038900375366;-0.06532164663076401;0.5641108751296997;0.5406938195228577;-0.009498423896729946;0.4719341993331909;0.5387631058692932;-0.040052082389593124;0.539564311504364;0.6303564310073853;0.004568690434098244;0.49923330545425415;0.6307322382926941;-0.0046181222423911095;0.539654552936554;0.7739150524139404;-0.004800702445209026;0.5007231831550598;0.7786868810653687;-0.0067974114790558815;0.521479731798172;0.3386122852563858;-0.17826007604598998;0.5650744736194611;0.6550604701042175;-0.10541206784546375;0.47840796411037445;0.6539021134376526;-0.126701595261693;0.5360509753227234;0.9229263861974081;0.12313839172323544;0.5014440913995107;0.9206987023353577;0.10973873734474182;;vertical;frontal
3.7;0.5160934329032898;0.3607352674007416;-0.17550502717494965;0.5567877292633057;0.4344880282878876;-0.04816853255033493;0.48336198925971985;0.42834779620170593;-0.06304453313350677;0.5641137957572937;0.5407296419143677;-0.006323136854916811;0.4719778001308441;0.5386748909950256;-0.03820006176829338;0.5396312475204468;0.6305474638938904;0.004897694103419781;0.49934789538383484;0.6308854222297668;-0.004944968968629837;0.5397441983222961;0.7743750214576721;-0.004789599217474461;0.5007600784301758;0.7790491580963135;-0.007355060428380966;0.5214936256408691;0.33866127729415896;-0.17503155991435052;0.5650777071714401;0.6550692617893219;-0.10401814989745617;0.47840582579374313;0.6537046879529953;-0.12511608377099037;0.536085844039917;0.9230601588884989;0.12314254293839137;0.5016187330087026;0.9208794236183167;0.10963905230164528;;vertical;frontal
3.73;0.5161131620407104;0.36086082458496094;-0.17227724194526672;0.5568022727966309;0.4345133602619171;-0.04629327356815338;0.483378529548645;0.428347110748291;-0.06057002395391464;0.5641342997550964;0.5407325625419617;-0.0054616439156234264;0.47205719351768494;0.5385741591453552;-0.03645218163728714;0.539730966091156;0.6308485865592957;0.004961488302797079;0.4994770884513855;0.6310825943946838;-0.005007876083254814;0.5398417711257935;0.7747606039047241;-0.004604019690304995;0.5007921457290649;0.7792834639549255;-0.0073025901801884174;0.5215064823627472;0.338731524348259;-0.17179518342018127;0.5650957524776459;0.6550648957490921;-0.10348577424883842;0.4784128963947296;0.6536001414060593;-0.12348847091197968;0.5361408591270447;0.9231154123942057;0.12344236920277278;0.5018077989419302;0.9208878676096598;0.11023368562261264;;vertical;frontal
3.77;0.5161357522010803;0.360899418592453;-0.17029397189617157;0.5568172335624695;0.43454843759536743;-0.04451227933168411;0.48340505361557007;0.42832425236701965;-0.059201717376708984;0.5641427040100098;0.540800929069519;-0.0038327062502503395;0.472119003534317;0.5384731292724609;-0.03521747887134552;0.5398228168487549;0.6309990286827087;0.005116729997098446;0.49960288405418396;0.6312220692634583;-0.005162482615560293;0.5399485230445862;0.7751691937446594;-0.004599341191351414;0.5008565187454224;0.7793843746185303;-0.007287684362381697;0.5215212941169739;0.3387507736682892;-0.16977183818817138;0.5651169717311859;0.6551013737916946;-0.102144381031394;0.4784267023205757;0.6535371541976929;-0.12190034985542297;0.5361827810605367;0.9231831630071005;0.12423061951994896;0.5019070506095886;0.9207744002342224;0.11097431555390358;;vertical;frontal
3.8;0.516170859336853;0.3609074354171753;-0.16421768069267273;0.5568329691886902;0.4345490336418152;-0.039563316851854324;0.4835357069969177;0.42822474241256714;-0.05488787963986397;0.5641602277755737;0.5407822728157043;-0.00017735968867782503;0.47220855951309204;0.5380327105522156;-0.031659889966249466;0.5398563742637634;0.6311848759651184;0.005420919973403215;0.4996636211872101;0.6313358545303345;-0.005466159898787737;0.5400937795639038;0.7753615975379944;-0.004887584131211042;0.5009838938713074;0.7795280814170837;-0.008539261296391487;0.5215426623821259;0.33875954151153564;-0.16363101676106453;0.5651246309280396;0.6551130264997482;-0.09920789301395416;0.47847773134708405;0.6533531695604324;-0.1174714732915163;0.5362780292828878;0.9233003656069437;0.12414646769563357;0.5020435353120168;0.9208805163701376;0.10993414993087451;;vertical;frontal
3.83;0.5161877870559692;0.3609127104282379;-0.16090905666351318;0.5568693280220032;0.43455442786216736;-0.03811461478471756;0.48370614647865295;0.42799773812294006;-0.05122905969619751;0.5641900897026062;0.5408007502555847;0.0004166260187048465;0.47232750058174133;0.5372978448867798;-0.027829177677631378;0.5398768782615662;0.6314927935600281;0.005413739942014217;0.4996894896030426;0.6314857602119446;-0.0054590762592852116;0.5401952266693115;0.7756327986717224;-0.006030107382684946;0.5010833740234375;0.7797136902809143;-0.008673966862261295;0.5215645909309388;0.33876797556877136;-0.16051447242498398;0.5651504397392273;0.6552132368087769;-0.0983924102038145;0.47851110994815826;0.6531570255756378;-0.1135868988931179;0.5363505681355795;0.9233758648236593;0.12416257336735725;0.5020934045314789;0.9209608634312948;0.11015309020876884;;vertical;frontal
3.87;0.5162155032157898;0.36091771721839905;-0.15809205174446106;0.5568936467170715;0.434485524892807;-0.03532623499631882;0.4838022291660309;0.42793554067611694;-0.04870649427175522;0.5642408132553101;0.5408167243003845;0.002334564458578825;0.47238126397132874;0.5369163155555725;-0.025729035958647728;0.5399250984191895;0.6318824291229248;0.005508127622306347;0.49976208806037903;0.6317278146743774;-0.0055532995611429214;0.5402425527572632;0.7760093212127686;-0.007891577668488026;0.501140296459198;0.7801350951194763;-0.009893856942653656;0.5216041803359985;0.33877325654029844;-0.15760330259799957;0.5652460604906082;0.6551565527915955;-0.09767729043960571;0.47855452448129654;0.6530579328536987;-0.11152870953083038;0.5363590915997823;0.9234527945518494;0.12490086754163106;0.5021314322948456;0.9210988481839498;0.11015842854976654;;vertical;frontal
3.9;0.5162853598594666;0.360922634601593;-0.1605474054813385;0.556917130947113;0.4341689944267273;-0.03662475198507309;0.4839697778224945;0.4278734028339386;-0.04947863891720772;0.5642932057380676;0.5407054424285889;0.0016751850489526987;0.4724005162715912;0.5366716384887695;-0.02578892558813095;0.539989173412323;0.6321079134941101;0.005541468970477581;0.49982571601867676;0.6319181323051453;-0.0055872537195682526;0.5402978658676147;0.776651918888092;-0.010828495025634766;0.501166820526123;0.7808941602706909;-0.011109152808785439;0.5216683745384216;0.33877991437911986;-0.16020733043551444;0.5653616040945053;0.6551542431116104;-0.09833883307874203;0.478562131524086;0.6530375778675079;-0.11209726519882679;0.5363936225573221;0.9236041903495789;0.12748821824789047;0.5021721025307974;0.9214610854784647;0.11093040555715561;;vertical;frontal
3.93;0.5163503885269165;0.36092299222946167;-0.15915000438690186;0.5569577217102051;0.4338502883911133;-0.035103168338537216;0.4841042757034302;0.427793025970459;-0.04831106588244438;0.5643649697303772;0.5406219363212585;0.0027496092952787876;0.47248074412345886;0.536295473575592;-0.02499162033200264;0.5400611162185669;0.6321772933006287;0.0056506865657866;0.4999084174633026;0.6319991946220398;-0.00569676561281085;0.5403310060501099;0.7771822810173035;-0.011614730581641197;0.501222550868988;0.7810364961624146;-0.01217450201511383;0.5217553555965424;0.338772776722908;-0.15872154906392097;0.5654125809669495;0.6551110148429871;-0.09843574650585651;0.4786404222249985;0.6528750658035278;-0.11156898364424706;0.536432941754659;0.9236254493395487;0.12743731836477915;0.5021968384583791;0.92157381772995;0.11048893630504608;;vertical;frontal
3.97;0.516426682472229;0.36092573404312134;-0.16093242168426514;0.5570111870765686;0.43355411291122437;-0.03659297153353691;0.48420026898384094;0.4277466833591461;-0.049286410212516785;0.5644776821136475;0.5406198501586914;0.001833455404266715;0.4725002348423004;0.5361254811286926;-0.025607451796531677;0.5401889085769653;0.6322906017303467;0.005634840577840805;0.5000367164611816;0.6321713328361511;-0.005680431611835957;0.5403687953948975;0.7778483629226685;-0.012006940320134163;0.5012512803077698;0.781403124332428;-0.011887778528034687;0.5218499779701233;0.33875280022621157;-0.16051008626818658;0.5654507428407669;0.65510094165802;-0.10007855296134949;0.4786948561668396;0.6526769250631332;-0.11260435916483402;0.5364391803741455;0.9235868056615194;0.1298489347100258;0.502250591913859;0.9216665426890055;0.11250039314230283;;vertical;frontal
4.0;0.5164831876754761;0.36092883348464966;-0.16181743144989014;0.5570422410964966;0.43341580033302307;-0.03699590265750885;0.4843143820762634;0.42770713567733765;-0.050063587725162506;0.5645791888237;0.5406227707862854;0.0015416620299220085;0.47257646918296814;0.5358825922012329;-0.026301784440875053;0.5402505397796631;0.6324824094772339;0.0058164652436971664;0.5000964403152466;0.6323289275169373;-0.0058619072660803795;0.5403715968132019;0.7781117558479309;-0.011711494997143745;0.5013853907585144;0.781477689743042;-0.01190805435180664;0.5219293534755707;0.3387419432401657;-0.16138611510396003;0.5654892027378082;0.6551170498132706;-0.10019119642674923;0.4787110164761543;0.6525893956422806;-0.11309757083654404;0.5364769697189331;0.9234092632929484;0.13383069882790247;0.5023905336856842;0.9216491381327311;0.11464326828718185;;vertical;frontal
4.03;0.5166859030723572;0.36105242371559143;-0.15972433984279633;0.5571182370185852;0.43343132734298706;-0.03748775273561478;0.48440563678741455;0.4276003837585449;-0.0464043915271759;0.5645835995674133;0.5407512784004211;0.001308876438997686;0.4726392924785614;0.535441517829895;-0.022869575768709183;0.540287971496582;0.6328542828559875;0.0043923393823206425;0.5001146793365479;0.6326605677604675;-0.004436084069311619;0.5403604507446289;0.7782419919967651;-0.01624944433569908;0.5014371871948242;0.7815386056900024;-0.009775425307452679;0.5220925629138946;0.33876641988754275;-0.15950552523136138;0.5655703246593475;0.6551235318183899;-0.1004143487662077;0.4786837622523308;0.6523549854755402;-0.11049876734614372;0.5364765723546346;0.9231427113215128;0.13454624762137732;0.5025355716546377;0.9210992654164633;0.12360576167702675;;vertical;frontal
4.07;0.5168060660362244;0.36113592982292175;-0.1581040471792221;0.5571727156639099;0.43343374133110046;-0.037326879799366;0.4845193922519684;0.42750483751296997;-0.044383712112903595;0.5645956993103027;0.5407530665397644;0.0010055580642074347;0.4727804660797119;0.5351449847221375;-0.02089623548090458;0.5403110384941101;0.6332622170448303;0.0036030898336321115;0.5001366138458252;0.6330199837684631;-0.003646627301350236;0.5403468012809753;0.7784222960472107;-0.018390994518995285;0.5015417337417603;0.7817216515541077;-0.008899032138288021;0.522215074300766;0.33879339396953584;-0.1580670617520809;0.5657926052808762;0.6551205068826675;-0.10048547759652138;0.47864486277103424;0.6521361321210861;-0.10892429202795029;0.5365114410718282;0.9229852755864462;0.1349644660949707;0.502655953168869;0.9208577275276184;0.12651498367389044;;vertical;frontal
4.1;0.5170209407806396;0.3611951172351837;-0.1574070155620575;0.5572138428688049;0.43344852328300476;-0.03595207631587982;0.48457491397857666;0.4274960458278656;-0.04496341198682785;0.5646084547042847;0.5406507849693298;0.0018855197122320533;0.4729190468788147;0.5351312160491943;-0.021818682551383972;0.5404170155525208;0.633721649646759;0.0036339708603918552;0.5002754926681519;0.6336791515350342;-0.0036773665342479944;0.5403491258621216;0.7785311937332153;-0.01752837561070919;0.5017849206924438;0.7819332480430603;-0.008855156600475311;0.5224096477031708;0.3388242870569229;-0.15720572397112847;0.5661454498767853;0.6549137532711029;-0.09951626695692539;0.4786470904946327;0.6520555764436722;-0.10930517129600048;0.5365649263064066;0.9227664271990458;0.13582967966794968;0.5027779241402944;0.920785923798879;0.12489079187313716;;vertical;frontal
4.13;0.5172125697135925;0.36120855808258057;-0.15003973245620728;0.5572813749313354;0.43345069885253906;-0.03202253580093384;0.4846288859844208;0.42748913168907166;-0.04114757850766182;0.5646119713783264;0.540250837802887;0.003925003577023745;0.4730731248855591;0.5351245999336243;-0.020017698407173157;0.5405853390693665;0.6340292692184448;0.003375162137672305;0.5004593133926392;0.6341103911399841;-0.003416646970435977;0.5403886437416077;0.778881311416626;-0.01849166490137577;0.5020443797111511;0.7819673418998718;-0.008625723421573639;0.522587102651596;0.33882856965065;-0.14950330927968025;0.5665254443883896;0.6540623605251312;-0.09645576775074005;0.47864922881126404;0.6518767178058624;-0.10664176754653454;0.5366923014322916;0.9228169719378153;0.1334609935681025;0.5028383235136668;0.9206110636393229;0.1237916648387909;;vertical;frontal
4.17;0.5172777771949768;0.3613439202308655;-0.14256605505943298;0.5573853254318237;0.4334528148174286;-0.029318733140826225;0.4846849739551544;0.42749112844467163;-0.034815479069948196;0.5646189451217651;0.5400425791740417;0.004650302231311798;0.4732222259044647;0.5351077318191528;-0.015515700913965702;0.5406890511512756;0.634211003780365;0.002080919686704874;0.5005828738212585;0.6343517303466797;-0.0021127911750227213;0.5404187440872192;0.7790102362632751;-0.020181037485599518;0.5023356080055237;0.7818533778190613;-0.0070883529260754585;0.5226695716381073;0.33886870443820954;-0.14211396798491477;0.5670563131570816;0.6527357846498489;-0.09370366483926773;0.47864267230033875;0.651756152510643;-0.10192329622805119;0.5368419686953226;0.9228926499684652;0.12590755025545755;0.5028666953245798;0.920345664024353;0.12344364325205485;;vertical;frontal
4.2;0.5173272490501404;0.3614092469215393;-0.14179638028144836;0.5574532151222229;0.4334547221660614;-0.028607191517949104;0.48472803831100464;0.42749151587486267;-0.03383949398994446;0.5646577477455139;0.5399699807167053;0.0048956116661429405;0.4732764661312103;0.5349964499473572;-0.015188343822956085;0.5407307744026184;0.6344306468963623;0.0013026701053604484;0.5006190538406372;0.6345617175102234;-0.0013264472363516688;0.5404438376426697;0.7791435122489929;-0.021096784621477127;0.502565324306488;0.7818165421485901;-0.006017591804265976;0.5227284133434296;0.3388855218887329;-0.14150665923953057;0.5673608034849167;0.6523078829050064;-0.09292396157979965;0.4785991609096527;0.6514777690172195;-0.10255712457001209;0.5369671781857809;0.9229782621065775;0.12395194669564565;0.5029972592989603;0.9202295144399008;0.12310588856538136;;vertical;frontal
4.23;0.5173614621162415;0.3614964187145233;-0.1371520310640335;0.557532012462616;0.433428019285202;-0.024954531341791153;0.484769344329834;0.4274972677230835;-0.031349487602710724;0.5647003054618835;0.5394430160522461;0.00712419580668211;0.47331395745277405;0.5348836779594421;-0.013872308656573296;0.5407821536064148;0.6346811056137085;0.0013160048983991146;0.5006725788116455;0.6347090601921082;-0.0013396510621532798;0.5404729843139648;0.7793295383453369;-0.020931284874677658;0.5027989149093628;0.7816842794418335;-0.006146455183625221;0.5227704167366027;0.33890012204647063;-0.13678878173232079;0.5678577274084091;0.6516328305006027;-0.09050240181386471;0.47854191809892654;0.6512254327535629;-0.10076609253883362;0.5371249119440714;0.9230260848999023;0.1217515766620636;0.5030196110407511;0.9201857248942057;0.1211326743165652;;vertical;frontal
4.27;0.5173984169960022;0.36153528094291687;-0.13764816522598267;0.5576193332672119;0.4333830773830414;-0.02375609241425991;0.48480740189552307;0.42749807238578796;-0.031976368278265;0.5647541284561157;0.5386056900024414;0.009211181662976742;0.47331947088241577;0.5347645282745361;-0.014282715506851673;0.5408250093460083;0.6348962187767029;0.001411937759257853;0.5006798505783081;0.6347524523735046;-0.0014370167627930641;0.5404875874519348;0.7794377207756042;-0.02037789672613144;0.5029498338699341;0.7815976738929749;-0.006241966504603624;0.5228202879428864;0.3389067590236664;-0.13730247616767882;0.5683031976222992;0.6505048424005508;-0.08862248435616493;0.47844982892274857;0.6508217304944992;-0.10127256251871586;0.5373099048932394;0.9230438868204752;0.12266439447800319;0.5030431151390076;0.9200982451438904;0.12063053126136462;;vertical;frontal
4.3;0.5174866914749146;0.36162474751472473;-0.1385648250579834;0.557747483253479;0.433390349149704;-0.023624897003173828;0.48483219742774963;0.42752963304519653;-0.0332673117518425;0.5648690462112427;0.5382405519485474;0.010262715630233288;0.47332119941711426;0.534763514995575;-0.015154360793530941;0.540886640548706;0.6351534724235535;0.001509124063886702;0.5006887316703796;0.6347874402999878;-0.0015311853494495153;0.5405258536338806;0.7795563340187073;-0.02020079270005226;0.5030449032783508;0.7812649011611938;-0.006387982051819563;0.52290278673172;0.3389212727546692;-0.13809656575322152;0.5688243806362152;0.6498281955718994;-0.08706793747842312;0.4783525764942169;0.6504845321178436;-0.10215210355818272;0.5373926957448324;0.9231749375661215;0.12207835664351781;0.5030283729235331;0.919936458269755;0.11850708226362865;;vertical;frontal
4.33;0.5175364017486572;0.3616841435432434;-0.13941983878612518;0.5579020380973816;0.4333842098712921;-0.023486049845814705;0.48488056659698486;0.4275726079940796;-0.0337396077811718;0.5649531483650208;0.5376396179199219;0.01149157714098692;0.4733109474182129;0.5347951650619507;-0.01538011059165001;0.5409390330314636;0.6352494955062866;0.0016838493756949902;0.5006922483444214;0.6347720623016357;-0.0017045199638232589;0.5405768752098083;0.7796628475189209;-0.020147111266851425;0.5031862258911133;0.7810270190238953;-0.007343766279518604;0.5229334831237793;0.3389216125011444;-0.13895802646875383;0.5693204253911972;0.6494687497615814;-0.08574550040066242;0.4781380817294121;0.6500549018383026;-0.10228566825389862;0.5374420483907064;0.9232562184333801;0.12219672898451488;0.5030352572600046;0.9194601575533549;0.11778818940122922;;vertical;frontal
4.37;0.5175713300704956;0.36170831322669983;-0.14002245664596558;0.5580338835716248;0.43332013487815857;-0.022374572232365608;0.48490986227989197;0.4276205599308014;-0.034364521503448486;0.5651068687438965;0.5371353626251221;0.013783995062112808;0.47330158948898315;0.5348134636878967;-0.015741946175694466;0.540978729724884;0.6352540254592896;0.002667102962732315;0.5006797909736633;0.6346833109855652;-0.0026888768188655376;0.5406090021133423;0.7797421813011169;-0.019939908757805824;0.5033942461013794;0.7808666825294495;-0.009997786022722721;0.522954922914505;0.3389172703027725;-0.13957235738635063;0.5696790516376495;0.6492175459861755;-0.08450429886579514;0.47792772203683853;0.6499058455228806;-0.10264595597982407;0.5374815861384074;0.9234038591384888;0.1224892387787501;0.5030263761679331;0.9190746943155924;0.11480949446558952;;vertical;frontal
4.4;0.5176048874855042;0.3616880178451538;-0.14085932075977325;0.5581668019294739;0.43313246965408325;-0.022610101848840714;0.4849543273448944;0.4276755750179291;-0.03477117419242859;0.5653058886528015;0.53673255443573;0.01397631410509348;0.4733017683029175;0.5349329113960266;-0.015965750440955162;0.5409983396530151;0.635254979133606;0.0033138298895210028;0.5006533265113831;0.6345888376235962;-0.003339216345921159;0.5406225323677063;0.7799404859542847;-0.019877376034855843;0.503534197807312;0.7806952595710754;-0.011180654168128967;0.5229792892932892;0.33886374831199645;-0.14040350317955017;0.5698631405830383;0.6491314768791199;-0.08470024354755878;0.4777883365750313;0.6498992592096329;-0.10279485955834389;0.5375169912974039;0.9235356450080872;0.1228138009707133;0.5030220548311869;0.9185354113578796;0.11486332615216573;;vertical;frontal
4.43;0.5176281332969666;0.3616234064102173;-0.14102599024772644;0.5582515597343445;0.4328573942184448;-0.022169969975948334;0.4850079417228699;0.42769482731819153;-0.03467217832803726;0.5654616355895996;0.5365380048751831;0.01391544844955206;0.47330302000045776;0.5349823236465454;-0.0159293282777071;0.5410389304161072;0.63523268699646;0.0036025033332407475;0.5006470084190369;0.634475588798523;-0.003629083512350917;0.5406394004821777;0.7799618244171143;-0.01990838535130024;0.5037586092948914;0.7803734540939331;-0.01214742660522461;0.5229929029941559;0.33880712389945983;-0.1405140206217766;0.5700660794973373;0.6491339802742004;-0.08523343317210674;0.47761520743370056;0.6498921513557434;-0.10299979522824287;0.5375165541966757;0.9235994418462118;0.12297685692707698;0.503164013226827;0.9184635480244955;0.11390130470196407;;vertical;frontal
4.47;0.5177106857299805;0.36130574345588684;-0.14122305810451508;0.558290958404541;0.4325236678123474;-0.022372160106897354;0.485119104385376;0.4276983439922333;-0.03467792645096779;0.5655297040939331;0.5361696481704712;0.013407116755843163;0.47330427169799805;0.534986674785614;-0.015795748680830002;0.5410544276237488;0.6351877450942993;0.0037478338927030563;0.5006266832351685;0.6343333125114441;-0.0037762594874948263;0.5406676530838013;0.7798482775688171;-0.019941849634051323;0.503933846950531;0.7795343995094299;-0.012341092340648174;0.5230319738388062;0.3386677384376526;-0.1406939908862114;0.5701037049293518;0.6490697264671326;-0.0856181588023901;0.4773862957954407;0.6498028635978699;-0.10291082412004471;0.5375168919563293;0.9234339594841003;0.12304893136024475;0.5032376945018768;0.9182529052098592;0.11391457791129748;;vertical;frontal
4.5;0.5177399516105652;0.36102259159088135;-0.14078547060489655;0.5583522915840149;0.43229904770851135;-0.022125495597720146;0.4852299690246582;0.4276996850967407;-0.0344512052834034;0.5655328035354614;0.5359209775924683;0.013043622486293316;0.4733127951622009;0.5349662899971008;-0.015550987794995308;0.5410733222961426;0.6351629495620728;0.004008946940302849;0.5006252527236938;0.6342328786849976;-0.004040338099002838;0.5407217144966125;0.7797898054122925;-0.01992090977728367;0.5040802359580994;0.7788922786712646;-0.012789838016033173;0.5230674088001251;0.33851371705532074;-0.14024121910333634;0.5700797289609909;0.6490845680236816;-0.08594026789069176;0.4773102253675461;0.6496139764785767;-0.10256428085267544;0.5375546216964722;0.9233068227767944;0.12301274637381236;0.5033447742462158;0.9182929793993632;0.1131001648803552;;vertical;frontal
4.53;0.5177724957466125;0.36053794622421265;-0.14006869494915009;0.5583724975585938;0.43190914392471313;-0.022204294800758362;0.4853699207305908;0.42766073346138;-0.03307991847395897;0.5655057430267334;0.5356119871139526;0.012406231835484505;0.47332727909088135;0.5348057150840759;-0.01434151642024517;0.541080117225647;0.6350061297416687;0.003910792991518974;0.5006216764450073;0.6339967250823975;-0.003941754810512066;0.5407330989837646;0.7797151803970337;-0.020578494295477867;0.5041620135307312;0.778522253036499;-0.012646232731640339;0.5231033861637115;0.3382626295089722;-0.13953860178589822;0.569985643029213;0.6491005420684814;-0.08723898977041245;0.47725679725408554;0.6491197794675827;-0.10226479172706604;0.5376213192939758;0.9231764872868856;0.12236338108778;0.503505269686381;0.9185288945833842;0.113132959852616;;vertical;frontal
4.57;0.5177882313728333;0.36014655232429504;-0.13934284448623657;0.5584027171134949;0.4316812753677368;-0.02239384315907955;0.4854559004306793;0.4276418387889862;-0.03295779228210449;0.5654916763305664;0.5352591872215271;0.010510487481951714;0.47333717346191406;0.5347268581390381;-0.014494526199996471;0.5410886406898499;0.63485187292099;0.003853974398225546;0.5006275773048401;0.6338721513748169;-0.003884838195517659;0.5407454967498779;0.7793473601341248;-0.02021760493516922;0.5042165517807007;0.7779625058174133;-0.012260655872523785;0.5231153190135955;0.3380795240402222;-0.1388252295553684;0.5697748214006424;0.6491023451089859;-0.08886010758578777;0.4772656634449959;0.6490335464477539;-0.10233813337981701;0.5377581516901652;0.9228416085243225;0.12099980687101682;0.5036477645238241;0.9185278018315634;0.11261267215013504;;vertical;frontal
4.6;0.5178097486495972;0.35980576276779175;-0.14167937636375427;0.5584438443183899;0.4315159022808075;-0.026854950934648514;0.4856070876121521;0.4276149868965149;-0.034672632813453674;0.5654885768890381;0.5351842641830444;0.005929125938564539;0.4733870029449463;0.5346493124961853;-0.01635855995118618;0.5412278771400452;0.6345252394676208;0.003454955294728279;0.5007634162902832;0.6335962414741516;-0.0034849103540182114;0.5407582521438599;0.7786089181900024;-0.017685532569885254;0.5043030977249146;0.7763575911521912;-0.009541980922222137;0.5231359243392945;0.33791670203208923;-0.1413816936314106;0.5695209056138992;0.6492118090391159;-0.0907555390149355;0.4774067848920822;0.6490814983844757;-0.10354904644191265;0.5378899375597636;0.9224248131116232;0.11771476765473683;0.5037309328715006;0.9184393882751465;0.11156737059354782;;vertical;frontal
4.63;0.5178192853927612;0.35957780480384827;-0.14165449142456055;0.5585147738456726;0.43124818801879883;-0.028752585873007774;0.4857410788536072;0.42756959795951843;-0.034070320427417755;0.5654862523078918;0.534993588924408;0.0021932574454694986;0.47349345684051514;0.5345759987831116;-0.01584462635219097;0.5413216352462769;0.6343470215797424;0.0018933989340439439;0.5008581280708313;0.6334341168403625;-0.0019192756153643131;0.5407653450965881;0.7783979773521423;-0.01770857162773609;0.5043174028396606;0.7761057615280151;-0.006448596250265837;0.523146903514862;0.33775979578495025;-0.141401045024395;0.5691178739070892;0.6494193375110626;-0.09339442476630211;0.47753069549798965;0.6490575671195984;-0.10337488539516926;0.5380074183146158;0.9220776955286661;0.11507432411114375;0.5037555495897929;0.918796976407369;0.11172257239619891;;vertical;frontal
4.67;0.51783686876297;0.3594191372394562;-0.1416492909193039;0.5585612058639526;0.4310484826564789;-0.030606692656874657;0.48587021231651306;0.42755433917045593;-0.033810608088970184;0.5654882192611694;0.5348911285400391;-0.0008079004473984241;0.4735836982727051;0.5345741510391235;-0.01581444777548313;0.5413914918899536;0.6342180371284485;0.0007515695178881288;0.5010167956352234;0.633338212966919;-0.0007756107370369136;0.5407710075378418;0.7780662178993225;-0.017270779237151146;0.5043383240699768;0.7759107947349548;-0.004098610952496529;0.5231583654880524;0.33763847351074217;-0.1414271540939808;0.5686703622341156;0.6502280235290527;-0.0957198292016983;0.47774919122457504;0.6491368263959885;-0.10337556526064873;0.5381459593772888;0.9217906594276428;0.11151432991027832;0.5037593245506287;0.9191339810689291;0.11110980560382207;;vertical;frontal
4.7;0.5178425908088684;0.3593737781047821;-0.14102908968925476;0.5586971640586853;0.43088048696517944;-0.03127795457839966;0.48595815896987915;0.42755308747291565;-0.033374350517988205;0.5655214786529541;0.5348854064941406;-0.002468561287969351;0.47368064522743225;0.5347604155540466;-0.015814242884516716;0.5414549112319946;0.6341549158096313;0.0003293500340078026;0.5011640191078186;0.6333039999008179;-0.0003525673528201878;0.5407756567001343;0.7778379917144775;-0.015415694564580917;0.5043542385101318;0.7758186459541321;-0.0029120617546141148;0.5231664299964904;0.33754020631313325;-0.1407686121761799;0.5682821720838547;0.650993213057518;-0.09728780761361122;0.4779787138104439;0.6496262550354004;-0.10331103578209877;0.5383746226628622;0.9214270313580831;0.10910886401931445;0.5037582516670227;0.9195427695910136;0.10924720515807469;;vertical;frontal
