segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
2.23;0.4842182397842407;0.5705946087837219;-0.49256953597068787;0.5185086131095886;0.5427668690681458;-0.3215765655040741;0.4592299461364746;0.5396274924278259;-0.3100971579551697;0.5177555084228516;0.6455621719360352;-0.24752561748027802;0.4578079283237457;0.64247065782547;-0.23823033273220062;0.503443717956543;0.5125792622566223;-0.007134870160371065;0.46754249930381775;0.5089578628540039;0.007275422569364309;0.500270426273346;0.6596877574920654;-0.08424966782331467;0.4609099328517914;0.6659123301506042;-0.05846058204770088;0.48870755136013033;0.5633839070796967;-0.5140757590532303;0.5134740918874741;0.7591115534305573;-0.2709832340478897;0.46015623956918716;0.7679674029350281;-0.2857856750488281;0.5100828011830648;0.8359908858935038;-0.03907375728401045;0.4554299016793569;0.8301681081453959;-0.018278464674949646;;inclinandose;
2.27;0.48415717482566833;0.5689694881439209;-0.4913884401321411;0.5185410380363464;0.5427625775337219;-0.32052814960479736;0.45923539996147156;0.539310097694397;-0.3084540069103241;0.5171475410461426;0.6453931927680969;-0.24688711762428284;0.4578089416027069;0.6414850354194641;-0.23558814823627472;0.5038014054298401;0.5141696333885193;-0.0067351991310715675;0.46759575605392456;0.5090492367744446;0.006871023681014776;0.5002803206443787;0.660075306892395;-0.0858253464102745;0.4609234035015106;0.665655791759491;-0.060893282294273376;0.4886317074298859;0.5618019044399262;-0.5126433163881302;0.5128892809152603;0.7580762952566147;-0.27013903111219406;0.4598749354481697;0.7672677636146545;-0.2832310423254967;0.5096500913302103;0.838959276676178;-0.04467249382287264;0.455403596162796;0.8306888143221537;-0.022663134150207043;;inclinandose;
2.3;0.4840797185897827;0.5681617856025696;-0.49046558141708374;0.5185871124267578;0.5427801609039307;-0.3204496204853058;0.4592541754245758;0.5393236875534058;-0.3070075213909149;0.5165605545043945;0.6452240347862244;-0.24709932506084442;0.4578118324279785;0.6410866975784302;-0.23387311398983002;0.5040380954742432;0.5141833424568176;-0.006779147777706385;0.4677082300186157;0.509273886680603;0.006916741840541363;0.5002360343933105;0.6603955030441284;-0.0848037451505661;0.4609115421772003;0.6656314134597778;-0.06078127771615982;0.4885911464691162;0.5606699168682099;-0.5116659462451935;0.5120740830898285;0.7579884231090546;-0.2701767012476921;0.459634929895401;0.7667880654335022;-0.28175824880599976;0.5113115111986796;0.8373529116312662;-0.03992345385874311;0.45531465609868366;0.8309943079948425;-0.016749824086825054;;inclinandose;
2.33;0.4840809106826782;0.5671652555465698;-0.47696924209594727;0.5186154246330261;0.5425032377243042;-0.3139101564884186;0.4593736231327057;0.5394042134284973;-0.2999703884124756;0.5160077810287476;0.6438238620758057;-0.23974522948265076;0.45799532532691956;0.6401475071907043;-0.22392593324184418;0.5043606162071228;0.5146334767341614;-0.006656998302787542;0.4677889347076416;0.5093461275100708;0.006789103616029024;0.5002359747886658;0.6606333255767822;-0.07366467267274857;0.46090996265411377;0.6656196713447571;-0.05163773521780968;0.4886090993881226;0.5594528973102569;-0.4983991265296936;0.5113208144903183;0.757197842001915;-0.25721944868564606;0.4595547765493393;0.7629709839820862;-0.26484735682606697;0.5110961397488912;0.8427260518074036;-0.038657278715011976;0.4551524023214976;0.8341061671574911;-0.014676212643583616;;inclinandose;
2.37;0.4843772351741791;0.5647721886634827;-0.46669960021972656;0.5186144709587097;0.5411505103111267;-0.30812275409698486;0.45950642228126526;0.5387464761734009;-0.2968268096446991;0.515891969203949;0.6424097418785095;-0.23584096133708954;0.4579968750476837;0.639415979385376;-0.22330529987812042;0.5044062733650208;0.5146393775939941;-0.006498231552541256;0.46778804063796997;0.5095297694206238;0.006619577761739492;0.5005099177360535;0.6611448526382446;-0.07090730220079422;0.46102094650268555;0.6647660136222839;-0.0451921746134758;0.48888620138168337;0.5559355020523071;-0.48774555921554563;0.5110139101743698;0.7549276053905487;-0.25462791696190834;0.45949700474739075;0.7591762542724609;-0.2612888589501381;0.5113717913627625;0.8412725528081259;-0.03608782154818376;0.45501689116160077;0.8360542257626852;-0.013951734950145086;;inclinandose;
2.4;0.4848465025424957;0.5621443390846252;-0.46051982045173645;0.5185658931732178;0.5383217930793762;-0.3031066060066223;0.4596547782421112;0.5377779006958008;-0.2934816777706146;0.5157442092895508;0.6398562788963318;-0.2315462976694107;0.45806264877319336;0.6378631591796875;-0.22092421352863312;0.5044015645980835;0.5141282677650452;-0.006157122552394867;0.4676930904388428;0.5094393491744995;0.0062696365639567375;0.5007179975509644;0.6587597131729126;-0.07139330357313156;0.4610203206539154;0.6640669703483582;-0.046156175434589386;0.489529550075531;0.5516789555549622;-0.48112384378910067;0.5109886080026627;0.7528017610311508;-0.2515918202698231;0.4593396931886673;0.7558718323707581;-0.2578156553208828;0.5115078290303549;0.839164117972056;-0.03640819457359612;0.45486800869305927;0.8366245826085409;-0.02029376942664385;;inclinandose;
2.43;0.4849277138710022;0.5593677163124084;-0.46659448742866516;0.5185671448707581;0.5358821153640747;-0.3060303032398224;0.45978158712387085;0.5321255922317505;-0.29562756419181824;0.5154412388801575;0.6337224245071411;-0.230160653591156;0.4580826759338379;0.6308901309967041;-0.21955864131450653;0.5045294761657715;0.514407753944397;-0.006120995152741671;0.4676811695098877;0.5092775225639343;0.006237727124243975;0.5008039474487305;0.6586931347846985;-0.0746154636144638;0.4611663222312927;0.6628485321998596;-0.04899989813566208;0.48971453309059143;0.5493640661239624;-0.48686727583408357;0.510551393032074;0.7486265301704407;-0.2521727420389652;0.4591754451394081;0.7519149780273438;-0.26268884167075157;0.5109745065371195;0.8370709419250488;-0.035558066718901195;0.4547802011171977;0.8365830977757772;-0.021208643292387325;;inclinandose;
2.47;0.48492568731307983;0.5567764043807983;-0.4761461317539215;0.5185744762420654;0.5332930684089661;-0.3064994812011719;0.45950907468795776;0.5294054746627808;-0.29644864797592163;0.5154271125793457;0.6305627822875977;-0.23232336342334747;0.4574959874153137;0.6279420256614685;-0.2204361855983734;0.5045369863510132;0.515173077583313;-0.005894545000046492;0.46747052669525146;0.5093103051185608;0.006019300781190395;0.5006459951400757;0.6586621999740601;-0.08017387241125107;0.4612574279308319;0.6614578366279602;-0.05486886575818062;0.48973093926906586;0.544769024848938;-0.4977241337299347;0.5101865082979202;0.7435213476419449;-0.2542101703584194;0.45884548872709274;0.7475244700908661;-0.26559584215283394;0.5106706221898397;0.835381825764974;-0.0406673327088356;0.45471806327501935;0.8364823261896769;-0.028141442996760208;;inclinandose;
2.5;0.48510271310806274;0.5519858002662659;-0.4750121533870697;0.5185134410858154;0.5288986563682556;-0.30785173177719116;0.4592597186565399;0.5256712436676025;-0.2952250838279724;0.5154111385345459;0.6258417367935181;-0.2333962619304657;0.4571910798549652;0.6246050596237183;-0.21955975890159607;0.5044348239898682;0.5139561891555786;-0.006366264075040817;0.4669276177883148;0.5093532800674438;0.006495767273008823;0.500229001045227;0.6568643450737;-0.08800133317708969;0.461421936750412;0.6597105264663696;-0.057005874812603;0.4899024277925491;0.5390639185905457;-0.49634251594543455;0.5101675540208817;0.7389081418514252;-0.26480402424931526;0.4588409885764122;0.7423070222139359;-0.26675641536712646;0.510654866695404;0.8333079218864441;-0.052616082752744354;0.4547422130902608;0.8360954324404398;-0.031686367156604923;;inclinandose;
2.53;0.48511311411857605;0.5480558276176453;-0.468392938375473;0.5184855461120605;0.5261954069137573;-0.30440497398376465;0.4589982330799103;0.523481011390686;-0.29143041372299194;0.5155474543571472;0.6224184036254883;-0.23362061381340027;0.4568670690059662;0.6223123669624329;-0.21925389766693115;0.5044329166412354;0.5139251947402954;-0.006344993133097887;0.46689051389694214;0.5093986392021179;0.00647406792268157;0.503411054611206;0.6571474075317383;-0.09284324198961258;0.4618789851665497;0.6585543155670166;-0.06849826127290726;0.4899842649698257;0.5332328259944916;-0.4887109726667404;0.5102707147598267;0.7350651770830154;-0.267227903008461;0.45851996541023254;0.7373355180025101;-0.26759592071175575;0.5107097625732422;0.8327671488126119;-0.06411583473285039;0.454838107029597;0.8356353441874186;-0.04485081570843855;;inclinandose;
2.57;0.48509830236434937;0.5413221120834351;-0.47501319646835327;0.5184682011604309;0.5215399265289307;-0.3055271506309509;0.4587610960006714;0.5158885717391968;-0.293070524930954;0.5156340599060059;0.6158220767974854;-0.2361312210559845;0.45662060379981995;0.6155558228492737;-0.22015181183815002;0.5046550035476685;0.5118707418441772;-0.006481776479631662;0.46675628423690796;0.5093614459037781;0.006611772812902927;0.5007375478744507;0.6496602296829224;-0.10060779750347137;0.46215370297431946;0.6567480564117432;-0.07285067439079285;0.49013436436653135;0.5262950420379638;-0.4948579967021942;0.5106571763753891;0.7289324253797531;-0.26775767654180527;0.4582771360874176;0.731264591217041;-0.27205630391836166;0.5112524032592773;0.8324574828147888;-0.07733334600925446;0.45499585072199505;0.8352814515431722;-0.05023272025088469;;inclinandose;
2.6;0.48547056317329407;0.5313031673431396;-0.4867384433746338;0.5185004472732544;0.5148885250091553;-0.30991196632385254;0.4583912491798401;0.5102992653846741;-0.30394473671913147;0.5156435966491699;0.6108554601669312;-0.24595651030540466;0.4566024839878082;0.6111802458763123;-0.2361614853143692;0.5049014091491699;0.5114387273788452;-0.006559681612998247;0.46655723452568054;0.5093916654586792;0.006685823202133179;0.4991116523742676;0.651036262512207;-0.09195023030042648;0.46224063634872437;0.657153844833374;-0.061872512102127075;0.49100415110588075;0.5154636621475219;-0.5054727345705032;0.5112436711788177;0.7237526923418045;-0.2779817059636116;0.45809097588062286;0.7245171070098877;-0.2887078747153282;0.5116240580876669;0.8326756755510966;-0.06459979712963104;0.4550906221071879;0.8349094788233439;-0.04423027765005827;;inclinandose;
2.63;0.48546531796455383;0.520997166633606;-0.4860380291938782;0.5189442038536072;0.5034040808677673;-0.31199735403060913;0.4577966332435608;0.49577900767326355;-0.3035656213760376;0.5157620906829834;0.6038647294044495;-0.25934454798698425;0.45594993233680725;0.6049997210502625;-0.23844973742961884;0.5044780969619751;0.5137165784835815;-0.007880611345171928;0.4661923944950104;0.5115577578544617;0.00798648502677679;0.4988555908203125;0.6564444899559021;-0.0884692519903183;0.46222126483917236;0.6607733964920044;-0.052903976291418076;0.49121083319187164;0.505595862865448;-0.5047173380851746;0.5119224786758423;0.7163628339767456;-0.30761590600013733;0.45742231607437134;0.7176730334758759;-0.29524170607328415;0.5119502147038778;0.8326908548672994;-0.060795710111657776;0.4551766812801361;0.834803561369578;-0.03375587202996636;;inclinandose;
2.67;0.4839169979095459;0.5052791833877563;-0.47263890504837036;0.5190305709838867;0.49492746591567993;-0.30763697624206543;0.45754292607307434;0.4861612617969513;-0.30467143654823303;0.516162633895874;0.593847393989563;-0.25886890292167664;0.4559396207332611;0.5959861874580383;-0.25170454382896423;0.503972589969635;0.5202130079269409;-0.007851026020944118;0.4661581218242645;0.5133101344108582;0.007969731464982033;0.49888622760772705;0.6569736003875732;-0.08827374875545502;0.4618018865585327;0.6586236953735352;-0.05631905049085617;0.4905308336019516;0.48981971442699435;-0.4899054616689682;0.5125816017389297;0.7060504853725433;-0.2993125766515732;0.4567016661167145;0.7085079550743103;-0.3046390414237976;0.5115485787391663;0.831950843334198;-0.07581009343266487;0.45517903566360474;0.8342574238777161;-0.041557665914297104;;inclinandose;
2.7;0.483517587184906;0.4935795068740845;-0.4800662398338318;0.5194059610366821;0.48449409008026123;-0.31223997473716736;0.4565730690956116;0.4795427918434143;-0.3089532256126404;0.5165852308273315;0.5844824314117432;-0.2708612084388733;0.4555439054965973;0.5879925489425659;-0.2658371925354004;0.5022780895233154;0.5317596793174744;-0.008207928389310837;0.4658047556877136;0.5219860672950745;0.008297181688249111;0.49891048669815063;0.66173255443573;-0.08724198490381241;0.46096301078796387;0.659602701663971;-0.05705688148736954;0.4904597282409668;0.4786275804042816;-0.4962306827306747;0.5133797228336334;0.6973137855529785;-0.3168207257986069;0.4549582377076149;0.6992070525884628;-0.32418685406446457;0.5119417905807495;0.8320969740549723;-0.06869540487726529;0.4552137851715088;0.8344799280166626;-0.035500224912539124;;inclinandose;
2.73;0.48355069756507874;0.4775582551956177;-0.46896761655807495;0.5195488929748535;0.4777389168739319;-0.30589762330055237;0.45582056045532227;0.4660605192184448;-0.30613166093826294;0.5166537165641785;0.579380452632904;-0.2636580765247345;0.45392367243766785;0.5781134963035583;-0.26132190227508545;0.5005345344543457;0.545166552066803;-0.00806386023759842;0.46557101607322693;0.5376957058906555;0.008127652108669281;0.4989853501319885;0.680041491985321;-0.07475535571575165;0.46014368534088135;0.670656144618988;-0.05594504997134209;0.49056853652000426;0.46088550984859467;-0.48450477719306945;0.5135396271944046;0.6889167726039886;-0.30519451946020126;0.4534486383199692;0.6907755732536316;-0.3167610242962837;0.5137836734453837;0.8382036288579305;-0.05838398945828279;0.45495031277338666;0.8354306221008301;-0.02304721095909675;;inclinandose;
2.77;0.4834820032119751;0.46277111768722534;-0.4652312397956848;0.5193337202072144;0.46448373794555664;-0.3026276230812073;0.4553270637989044;0.45937299728393555;-0.30125898122787476;0.5167603492736816;0.5633630752563477;-0.26728978753089905;0.451106458902359;0.5672416090965271;-0.26618701219558716;0.499082088470459;0.5535701513290405;-0.007405784446746111;0.4645758271217346;0.5515244007110596;0.0074675544165074825;0.4999389946460724;0.690863311290741;-0.08753138035535812;0.4573791027069092;0.6794291734695435;-0.08381003886461258;0.4905337780714035;0.4458952069282532;-0.4814639389514923;0.513886496424675;0.6739148944616318;-0.3250928893685341;0.45340339839458466;0.680492639541626;-0.33313216269016266;0.5134924650192261;0.8441312511761984;-0.05754931208988031;0.4544130464394887;0.8363209168116251;-0.02564047509804368;;inclinandose;
2.8;0.48307639360427856;0.4472447335720062;-0.4646046459674835;0.5192216634750366;0.4582657516002655;-0.2974682152271271;0.4540990889072418;0.4561491906642914;-0.29661232233047485;0.5170183181762695;0.5575191378593445;-0.26408639550209045;0.44970905780792236;0.559550404548645;-0.2605575919151306;0.49868130683898926;0.5587480068206787;0.0002132363006239757;0.4642407298088074;0.5584539175033569;-0.0001538332726340741;0.5032916069030762;0.6983059644699097;-0.09132791310548782;0.45674407482147217;0.6917874217033386;-0.0979849174618721;0.49038181602954867;0.4288711786270142;-0.48077707588672636;0.5147468894720078;0.6651894599199295;-0.3241427317261696;0.45307084918022156;0.6699635088443756;-0.3286009505391121;0.5141608516375223;0.8479001720746359;-0.022601892861227196;0.4538308580716451;0.8367506663004557;-0.02179618738591671;;inclinandose;
2.83;0.48313677310943604;0.43112608790397644;-0.4503527581691742;0.5192323327064514;0.4466300308704376;-0.2782653868198395;0.4538195729255676;0.4439436197280884;-0.2841464579105377;0.5190754532814026;0.5484386682510376;-0.23888015747070312;0.4466193616390228;0.5474171042442322;-0.2535715699195862;0.49891936779022217;0.5578761696815491;0.0025896469596773386;0.464246541261673;0.5588619112968445;-0.0025483290664851665;0.5039978623390198;0.6964078545570374;-0.07508184760808945;0.45633062720298767;0.6932457685470581;-0.09728454053401947;0.49052760303020476;0.4116919755935669;-0.4657879680395126;0.5165413618087769;0.6553628593683243;-0.31713175028562546;0.4517211392521858;0.6564666926860809;-0.3258785754442215;0.5138479471206665;0.8469796776771545;0.011554509401321411;0.45356645186742145;0.8372698426246643;-0.006666017075379689;;inclinandose;
2.87;0.48314666748046875;0.41613584756851196;-0.4277908504009247;0.5195245742797852;0.4430023729801178;-0.2603248655796051;0.45347097516059875;0.43483391404151917;-0.2653796970844269;0.5208421945571899;0.5411245822906494;-0.218875914812088;0.4454044699668884;0.5407291650772095;-0.23234446346759796;0.4990045130252838;0.556377112865448;0.002171118976548314;0.46411803364753723;0.5580875277519226;-0.002164170378819108;0.5047817826271057;0.6943724751472473;-0.07706240564584732;0.4560698866844177;0.6952832341194153;-0.09206417202949524;0.49080570936203005;0.39693385660648345;-0.44038763642311096;0.5175109952688217;0.6452509313821793;-0.2895130291581154;0.4510544687509537;0.6469502598047256;-0.3087186962366104;0.5136202971140543;0.8467254439989725;-0.002726847305893898;0.45334118604660034;0.8379496932029724;0.00427406777938207;;inclinandose;
2.9;0.48337334394454956;0.3994463086128235;-0.43251699209213257;0.5197322368621826;0.43514522910118103;-0.26122990250587463;0.4532865881919861;0.42751947045326233;-0.2670929729938507;0.5221080780029297;0.5334303379058838;-0.21773409843444824;0.4442247450351715;0.5345064401626587;-0.23102818429470062;0.4991755187511444;0.5522345304489136;0.0021074300166219473;0.46369487047195435;0.5535370111465454;-0.0021230378188192844;0.5047548413276672;0.6907439827919006;-0.06245562434196472;0.45616620779037476;0.6903638243675232;-0.06589958816766739;0.49110279977321625;0.3812014490365982;-0.4435137540102005;0.5189572721719742;0.6373493075370789;-0.2859300374984741;0.4502631202340126;0.6390700042247772;-0.3055711090564728;0.5129931767781576;0.8457960486412048;-0.0015213973820209503;0.45328935980796814;0.8383769194285074;0.0068039533992608385;;inclinandose;
2.93;0.48407748341560364;0.3862311542034149;-0.4234963655471802;0.519729733467102;0.42657214403152466;-0.2553739845752716;0.45336252450942993;0.41807031631469727;-0.25695693492889404;0.522497832775116;0.5251539945602417;-0.20814304053783417;0.44376882910728455;0.5232589244842529;-0.21557703614234924;0.49928686022758484;0.5511487722396851;0.0020650927908718586;0.4634130597114563;0.5526520609855652;-0.0020915812347084284;0.5050178170204163;0.6898152232170105;-0.05654405057430267;0.4562407433986664;0.687889814376831;-0.06069213151931763;0.4916045844554901;0.36814302802085874;-0.4336210608482361;0.5203611999750137;0.6277446448802948;-0.2749315947294235;0.44861647486686707;0.6299279481172562;-0.28662198036909103;0.5127438108126322;0.8458157380421957;0.0020246567825476327;0.4531640311082204;0.8374844590822855;0.010679357995589575;;inclinandose;
2.97;0.4842643737792969;0.3685493469238281;-0.4023157060146332;0.519699215888977;0.41859596967697144;-0.2426205575466156;0.4532574415206909;0.41127461194992065;-0.24298390746116638;0.5225047469139099;0.5185527205467224;-0.2004062831401825;0.4425604045391083;0.5130229592323303;-0.2063446044921875;0.49957674741744995;0.5529103875160217;0.0017042695544660091;0.46308979392051697;0.5535852909088135;-0.0017428371356800199;0.5051988959312439;0.6913973689079285;-0.04795638471841812;0.456453800201416;0.68901526927948;-0.04916352033615112;0.4918349593877792;0.3517549157142639;-0.41067482233047486;0.5209019780158997;0.6215176433324814;-0.2729259505867958;0.4465598091483116;0.6228403002023697;-0.2782205641269684;0.5118128856023153;0.8456878662109375;0.023854694018761318;0.4532180726528168;0.8375954627990723;0.03377156953016917;;inclinandose;
3.0;0.4843934178352356;0.3553749918937683;-0.3693671226501465;0.5197045803070068;0.40983960032463074;-0.22062255442142487;0.45328888297080994;0.40276864171028137;-0.21839791536331177;0.5227060914039612;0.5106330513954163;-0.18388797342777252;0.44193437695503235;0.5064741969108582;-0.183649942278862;0.4998375475406647;0.5542328953742981;0.0007044778321869671;0.4626806080341339;0.554276704788208;-0.0007922384538687766;0.5053678750991821;0.6912235617637634;-0.05101080983877182;0.4565275311470032;0.6906044483184814;-0.018277611583471298;0.492045596241951;0.3389536589384079;-0.37587809562683105;0.522129699587822;0.6135798990726471;-0.2605774626135826;0.44486839324235916;0.6146651357412338;-0.25593895837664604;0.5114384889602661;0.8444247643152872;0.021725141753753025;0.4531640112400055;0.8371905485788981;0.06467996541080841;;inclinandose;
3.03;0.4844222068786621;0.3453587591648102;-0.3368663191795349;0.5197449326515198;0.4022965431213379;-0.19428293406963348;0.4533363878726959;0.3972820043563843;-0.19303756952285767;0.5228356122970581;0.5025085210800171;-0.1590994894504547;0.4418102204799652;0.4997241199016571;-0.15989933907985687;0.5000136494636536;0.5545336604118347;-0.0005094699445180595;0.4626365900039673;0.5543794631958008;0.00039323000237345695;0.5055819153785706;0.6904297471046448;-0.04989864304661751;0.456616073846817;0.6899802088737488;-0.02077970840036869;0.49208490252494813;0.330138099193573;-0.3422503650188446;0.5228884369134903;0.6055762767791748;-0.2367628514766693;0.44322794675827026;0.6053499132394791;-0.23327530175447464;0.5107565323511759;0.8423932194709778;0.0202403428653876;0.4533032675584157;0.836529274781545;0.053280736630161606;;inclinandose;
3.07;0.48447033762931824;0.33922290802001953;-0.3165786564350128;0.5197468996047974;0.39646509289741516;-0.17740021646022797;0.45331454277038574;0.3917786478996277;-0.17818735539913177;0.5231790542602539;0.4959522485733032;-0.1419120728969574;0.44180232286453247;0.4943915605545044;-0.1456054449081421;0.5003116726875305;0.5544826984405518;-0.001438413979485631;0.4625997245311737;0.55415940284729;0.0013111651642248034;0.5058969259262085;0.6897849440574646;-0.050562117248773575;0.45669353008270264;0.6891909241676331;-0.015758421272039413;0.4920998066663742;0.3229286938905716;-0.32120116949081423;0.5234411358833313;0.5987542271614075;-0.22012054175138474;0.4424256905913353;0.5968896597623825;-0.21924947202205658;0.5102640191713969;0.8414104779561361;0.014220857371886572;0.45339682698249817;0.8359048763910929;0.055790830248345934;;inclinandose;
3.1;0.48446717858314514;0.33184459805488586;-0.2845630943775177;0.519745945930481;0.39208123087882996;-0.1494620144367218;0.4533410370349884;0.38666918873786926;-0.15414638817310333;0.5233718156814575;0.49085044860839844;-0.11220461130142212;0.44192713499069214;0.4881187081336975;-0.12461037188768387;0.500676155090332;0.5541719198226929;-0.001460813800804317;0.46256834268569946;0.553988516330719;0.0013421089388430119;0.5062029361724854;0.6893463730812073;-0.038135092705488205;0.45675092935562134;0.6891421675682068;-0.011471380479633808;0.49202157855033873;0.3146255791187286;-0.2883258581161499;0.5242729336023331;0.5948375016450882;-0.1930365487933159;0.4419949874281883;0.5910639017820358;-0.20415209978818893;0.5099313457806905;0.8412837187449137;0.02782800296942393;0.4535296658674876;0.8357562224070231;0.059058918695275985;;inclinandose;
3.13;0.4843747019767761;0.3234686255455017;-0.25444960594177246;0.519542932510376;0.3884093463420868;-0.12269627302885056;0.4533385634422302;0.3846910893917084;-0.12858571112155914;0.523353099822998;0.48679646849632263;-0.08134573698043823;0.441986083984375;0.48572343587875366;-0.095271535217762;0.5009458065032959;0.5539847612380981;-0.0014905334683135152;0.46257317066192627;0.5537672638893127;0.0013622490223497152;0.506824791431427;0.6893692016601562;-0.036683373153209686;0.4567844867706299;0.689412534236908;-0.011100600473582745;0.4918771117925644;0.30769497752189634;-0.25702067017555236;0.5249778181314468;0.5910448431968689;-0.16217142343521118;0.44083789736032486;0.5903938114643097;-0.1742137335240841;0.5098804434140524;0.8411916891733805;0.02472447355588277;0.4535832107067108;0.8356607357660929;0.0629568316010894;;inclinandose;
3.17;0.48423323035240173;0.3189018964767456;-0.2424020916223526;0.5191510915756226;0.3849484324455261;-0.11221048980951309;0.4532763659954071;0.38305872678756714;-0.11693035066127777;0.5234161019325256;0.48245033621788025;-0.0694359838962555;0.4420153796672821;0.4830637276172638;-0.0804147720336914;0.5012686848640442;0.5536721348762512;-0.0012608158867806196;0.4625566005706787;0.5534365773200989;0.0011308746179565787;0.507208526134491;0.6900128126144409;-0.02787112258374691;0.4568850100040436;0.6899414658546448;-0.011257275938987732;0.49173116981983184;0.30365136861801145;-0.24502748996019363;0.526295930147171;0.5847563296556473;-0.15375031530857086;0.4400896579027176;0.5884537994861603;-0.15976734086871147;0.5099270343780518;0.8410271008809408;0.033948153257369995;0.45366449157396954;0.8356658617655436;0.06142225465737283;;inclinandose;
3.2;0.48383811116218567;0.3151341378688812;-0.22420881688594818;0.5191347599029541;0.3822195827960968;-0.09854184091091156;0.4532829225063324;0.3808586299419403;-0.09911030530929565;0.5243841409683228;0.4785311818122864;-0.05536486953496933;0.44216084480285645;0.47952210903167725;-0.059332527220249176;0.5023690462112427;0.553428590297699;-0.001335448119789362;0.4627035856246948;0.5532718896865845;0.0011986950412392616;0.5077345967292786;0.6897934079170227;-0.028407521545886993;0.45701852440834045;0.6901629567146301;-0.013505301438272;0.4913469761610031;0.2997546076774597;-0.2269826203584671;0.5274016559123993;0.5810076743364334;-0.1392203699797392;0.43981149047613144;0.5879926979541779;-0.13937732949852943;0.5099869966506958;0.8405767679214478;0.026879484454790752;0.4536999563376109;0.835726241270701;0.05375291065623363;;inclinandose;
3.23;0.4837464690208435;0.3136290907859802;-0.21603047847747803;0.5191275477409363;0.3794127404689789;-0.08871764689683914;0.4532869756221771;0.37908411026000977;-0.09318217635154724;0.5252546668052673;0.4758889079093933;-0.04473361000418663;0.4421406090259552;0.4778484106063843;-0.05452262982726097;0.5033671259880066;0.5528293251991272;-0.0011473159538581967;0.4628443121910095;0.5531288981437683;0.001022575655952096;0.5079252123832703;0.6897109150886536;-0.03168549761176109;0.4576127827167511;0.6902872920036316;-0.01846848614513874;0.4910730987787247;0.29747550189495087;-0.21854239255189895;0.5282182842493057;0.5795909911394119;-0.1292662527412176;0.43920254707336426;0.5876448005437851;-0.13471901416778564;0.5101089676221212;0.8404364784558614;0.022511320809523266;0.45383962988853455;0.8364463647206625;0.038533248007297516;;inclinandose;
3.27;0.4836124777793884;0.31166401505470276;-0.2149258702993393;0.5190735459327698;0.37821245193481445;-0.08773010969161987;0.4532961845397949;0.3771028518676758;-0.09224118292331696;0.5258413553237915;0.4748839735984802;-0.044018592685461044;0.442029744386673;0.47535043954849243;-0.05610690638422966;0.5043006539344788;0.5526560544967651;-0.0006828480982221663;0.46332475543022156;0.552958607673645;0.0005748006515204906;0.5081236362457275;0.689706027507782;-0.015386296436190605;0.4581175744533539;0.6906129717826843;-0.01329673919826746;0.4907446354627609;0.29536699056625365;-0.2172120228409767;0.5292431116104126;0.5781144499778748;-0.12747140042483807;0.43904437869787216;0.5865370333194733;-0.13671039044857025;0.5104982852935791;0.8387735287348429;0.035852612306674324;0.4538603226343791;0.8377079963684082;0.04115391708910465;;inclinandose;
3.3;0.4835774898529053;0.3110939860343933;-0.21606549620628357;0.5190678834915161;0.377339243888855;-0.08449164777994156;0.45335158705711365;0.3755805790424347;-0.09352221339941025;0.5262972712516785;0.4752902388572693;-0.03719480708241463;0.4420945644378662;0.4730425477027893;-0.056344445794820786;0.5051180124282837;0.5522773861885071;0.0007799524464644492;0.4641208350658417;0.55283123254776;-0.0008744291844777763;0.5082898139953613;0.6898258924484253;-0.012654915452003479;0.4585192799568176;0.6906539797782898;-0.013931883499026299;0.4905101388692856;0.29450606405735014;-0.21824387311935425;0.5301169604063034;0.5783046782016754;-0.1207724791020155;0.4387602210044861;0.5851791054010391;-0.13647272810339928;0.5103717843691508;0.8387545744578043;0.03762594175835451;0.4539090196291606;0.838419516881307;0.042140260338783264;;inclinandose;
