segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
2.27;0.4072210192680359;0.43649330735206604;-0.08348076045513153;0.3830738365650177;0.4949871897697449;0.08273971080780029;0.3789655566215515;0.4969441592693329;-0.20162232220172882;0.38157668709754944;0.5953815579414368;0.11232754588127136;0.37791186571121216;0.6022695899009705;-0.25364458560943604;0.3852415382862091;0.6512386202812195;0.0905248299241066;0.38530731201171875;0.6667125225067139;-0.09046836942434311;0.46180978417396545;0.6532342433929443;0.13622388243675232;0.4649146497249603;0.6622311472892761;-0.08804035931825638;0.40282224118709564;0.4186371833086014;-0.06838821987621486;0.41096117347478867;0.6902760714292526;0.05505210626870394;0.4048420563340187;0.7133843153715134;-0.27814365923404694;0.4536729355653127;0.7941872278849283;0.22007768352826437;0.4568231999874115;0.8170372247695923;0.025565532967448235;sentandose;lado
2.3;0.40748509764671326;0.43646395206451416;-0.08187662065029144;0.3842226564884186;0.49500879645347595;0.08317697048187256;0.3792465925216675;0.49679476022720337;-0.19909781217575073;0.3845295310020447;0.5953785181045532;0.11305246502161026;0.3782670497894287;0.6021804213523865;-0.2509675920009613;0.38601431250572205;0.6512086987495422;0.0904410257935524;0.38550907373428345;0.666638970375061;-0.09038525819778442;0.46211549639701843;0.6532280445098877;0.13645726442337036;0.4651092290878296;0.662016749382019;-0.08786884695291519;0.40317592918872835;0.41854929029941557;-0.06697272565215825;0.412110798060894;0.6902172118425369;0.056883967481553555;0.40485791862010956;0.7133242934942245;-0.27605824917554855;0.45383479197820026;0.7939638098080953;0.22039757668972015;0.45721514026323956;0.8163517912228903;0.028093257918953896;sentandose;lado
2.33;0.40794721245765686;0.4363410174846649;-0.08311371505260468;0.3845857083797455;0.49500948190689087;0.08300164341926575;0.379995733499527;0.49674561619758606;-0.19961018860340118;0.38553163409233093;0.595470130443573;0.11286129802465439;0.3794277608394623;0.602169930934906;-0.25210973620414734;0.38598594069480896;0.6512125134468079;0.09043615311384201;0.3861161768436432;0.6663383841514587;-0.0903802216053009;0.4623572528362274;0.653244137763977;0.13759711384773254;0.4654911458492279;0.661753237247467;-0.08745136111974716;0.4035468459129333;0.4183973968029022;-0.0681222870014608;0.41265804320573807;0.6902149170637131;0.05652612168341875;0.4050002843141556;0.713206335902214;-0.27846743166446686;0.45396403471628827;0.7940246860186259;0.22091334561506906;0.45736877123514813;0.8162625034650167;0.029011782879630726;sentandose;lado
2.37;0.40825605392456055;0.4359598159790039;-0.0829363763332367;0.38465845584869385;0.4946877360343933;0.08311298489570618;0.38072511553764343;0.49617305397987366;-0.1995469331741333;0.38547492027282715;0.5953441858291626;0.11271439492702484;0.3799244165420532;0.6019157767295837;-0.25211575627326965;0.38588833808898926;0.6512098908424377;0.09043782949447632;0.38666191697120667;0.66573166847229;-0.09038175642490387;0.4623744785785675;0.653290331363678;0.13765761256217957;0.46562302112579346;0.6617462038993835;-0.0862804725766182;0.403813910484314;0.4179694205522537;-0.06794298491440713;0.41264770925045013;0.6901903003454208;0.055938588455319405;0.405201256275177;0.7130669206380844;-0.2786460369825363;0.454061895608902;0.7940999070803324;0.22205626467863718;0.4574953416983287;0.8162262042363485;0.0311221598337094;sentandose;lado
2.4;0.40851014852523804;0.4355028569698334;-0.08311006426811218;0.38503190875053406;0.4942571818828583;0.08302050083875656;0.3809022307395935;0.49521735310554504;-0.19953295588493347;0.38528940081596375;0.595295786857605;0.11259832233190536;0.38008540868759155;0.6015509366989136;-0.25209832191467285;0.38601526618003845;0.6510609984397888;0.09039435535669327;0.3869572877883911;0.6651946902275085;-0.09033822268247604;0.462558388710022;0.653245747089386;0.13955937325954437;0.4659821093082428;0.6617182493209839;-0.08628576993942261;0.40407482385635374;0.41750334203243256;-0.06816292717121542;0.41277679055929184;0.6901763379573822;0.05572664085775614;0.40545519441366196;0.7126223295927048;-0.2783749923110008;0.4540677070617676;0.793916920820872;0.22410689294338226;0.4576511283715566;0.816061794757843;0.030585608755548794;sentandose;lado
2.43;0.4088568389415741;0.4353753328323364;-0.08353506773710251;0.3852107524871826;0.49396413564682007;0.08222611248493195;0.38119953870773315;0.4949827194213867;-0.1996084749698639;0.3851265013217926;0.5952250957489014;0.11187523603439331;0.38027921319007874;0.6011742353439331;-0.2521999180316925;0.38610437512397766;0.6510183811187744;0.09030911326408386;0.3872130811214447;0.6649496555328369;-0.09025431424379349;0.4626726508140564;0.6532599925994873;0.14035089313983917;0.4662685990333557;0.6617313623428345;-0.08590894937515259;0.40443362295627594;0.4172336161136627;-0.06858589411713183;0.4128037989139557;0.6901690363883972;0.054827768355607986;0.4057454839348793;0.7122786194086075;-0.27810245752334595;0.4540867606798808;0.7938591639200846;0.224306787053744;0.4577205578486125;0.815893312295278;0.03064255913098653;sentandose;lado
2.47;0.4089634418487549;0.43534356355667114;-0.08426984399557114;0.38531720638275146;0.49371272325515747;0.08001724630594254;0.3813348412513733;0.4945858418941498;-0.19963452219963074;0.3850265443325043;0.5952221751213074;0.10951708257198334;0.380448579788208;0.6009806990623474;-0.25207632780075073;0.3861149549484253;0.6510081887245178;0.09002746641635895;0.3874412178993225;0.6645802855491638;-0.08997564762830734;0.4626331925392151;0.6532678008079529;0.14084109663963318;0.4664604663848877;0.6617242097854614;-0.08404305577278137;0.40461075603961943;0.4170452177524567;-0.06944599617272615;0.4129074290394783;0.6901561915874481;0.05180867109447718;0.40609145164489746;0.7118947803974152;-0.27771230041980743;0.4540773034095764;0.7935590147972107;0.22447163860003153;0.45781151453653973;0.8153556783994039;0.03261155386765798;sentandose;lado
2.5;0.40910258889198303;0.4352337718009949;-0.08229046314954758;0.3854079842567444;0.4936981201171875;0.08113770931959152;0.38136735558509827;0.4942922294139862;-0.1975214034318924;0.3850287199020386;0.5952473282814026;0.11068188399076462;0.38062888383865356;0.6007270812988281;-0.2490641176700592;0.3861560821533203;0.6510893106460571;0.08981436491012573;0.3877122700214386;0.6642962098121643;-0.08976060152053833;0.462758868932724;0.653348982334137;0.13721796870231628;0.46668753027915955;0.6615208387374878;-0.08381015062332153;0.4047694981098175;0.41682009100914;-0.0675951567478478;0.4129020944237709;0.6901580393314362;0.0539059117436409;0.40640097111463547;0.7117524445056915;-0.2735536992549896;0.4542114833990733;0.7936287522315979;0.21920298039913177;0.4580200711886088;0.8145926594734192;0.032552393774191536;sentandose;lado
2.53;0.4091838300228119;0.43521955609321594;-0.08202195912599564;0.38594353199005127;0.49369877576828003;0.08154724538326263;0.38131633400917053;0.4941042363643646;-0.19693464040756226;0.3858802020549774;0.5954685211181641;0.11152485758066177;0.3806438744068146;0.6006643176078796;-0.24817126989364624;0.3867834210395813;0.6510890126228333;0.08969498425722122;0.38779309391975403;0.6639522910118103;-0.08963839709758759;0.4630369246006012;0.653412401676178;0.1350896805524826;0.4668870270252228;0.6614768505096436;-0.08393681794404984;0.4049236923456192;0.416789311170578;-0.0673905931878835;0.41385238617658615;0.6901912987232208;0.054915870539844036;0.40650779753923416;0.7117068469524384;-0.27249886840581894;0.45435892542203266;0.7936799724896749;0.21695882081985474;0.45816779136657715;0.8140478928883871;0.03224032434324423;sentandose;lado
2.57;0.4092640280723572;0.43524423241615295;-0.0815853625535965;0.3864322900772095;0.4937055706977844;0.08194008469581604;0.3812999427318573;0.4938463270664215;-0.196779265999794;0.3866928815841675;0.5956121683120728;0.11229810118675232;0.3806179463863373;0.6004466414451599;-0.24767091870307922;0.38734501600265503;0.6510926485061646;0.08966155350208282;0.3878181278705597;0.663749098777771;-0.08960527926683426;0.4633585512638092;0.6534538865089417;0.13416332006454468;0.4670056402683258;0.6613847613334656;-0.08444786816835403;0.4051360607147217;0.4167979061603546;-0.06703545637428761;0.4145835191011429;0.6901483237743378;0.056754582561552525;0.406557634472847;0.7115048915147781;-0.2708671987056732;0.4544740617275238;0.793731153011322;0.21519140402475992;0.4582687218983968;0.8137682477633158;0.03197218415637811;sentandose;lado
2.6;0.40933769941329956;0.4352503716945648;-0.08293177932500839;0.3866959810256958;0.4937132000923157;0.08031508326530457;0.38127002120018005;0.4935663938522339;-0.19735637307167053;0.3868008852005005;0.5956183075904846;0.11085008084774017;0.38064783811569214;0.6000775098800659;-0.2484981268644333;0.3878975510597229;0.6510916948318481;0.08959098905324936;0.38796377182006836;0.6636468172073364;-0.08953665941953659;0.46370595693588257;0.653465211391449;0.13769826292991638;0.46723076701164246;0.6613196134567261;-0.08450392633676529;0.4052643448114395;0.41679815351963045;-0.06849034642800689;0.4146386533975601;0.6901360154151917;0.055286213755607605;0.40671423077583313;0.7113011330366135;-0.2717808336019516;0.45455026626586914;0.7932320435841879;0.22171961764494577;0.45833929379781085;0.8134404619534811;0.03057894545296828;sentandose;lado
2.63;0.409479558467865;0.43529754877090454;-0.08263469487428665;0.3869536817073822;0.49372610449790955;0.08042959123849869;0.38124188780784607;0.49354690313339233;-0.19732429087162018;0.3870622217655182;0.5956189632415771;0.11092858761548996;0.3807685077190399;0.599931538105011;-0.24815478920936584;0.3881419599056244;0.6510935425758362;0.08956549316644669;0.3879862427711487;0.6636157631874084;-0.08951012790203094;0.4638758599758148;0.653491735458374;0.13711261749267578;0.4672657549381256;0.6611282229423523;-0.08514765650033951;0.4054380297660828;0.4167953789234161;-0.06825206587091089;0.4149327427148819;0.6900746524333954;0.055192502215504646;0.406865157186985;0.7112033814191818;-0.2715228870511055;0.454665611187617;0.7931715846061707;0.22116822004318237;0.45847291747728985;0.8132855892181396;0.027101352189977963;sentandose;lado
2.67;0.40977248549461365;0.43540430068969727;-0.08444395661354065;0.3873443305492401;0.49376997351646423;0.07880524545907974;0.38121962547302246;0.4935545325279236;-0.19869644939899445;0.3886129558086395;0.5956951379776001;0.10931755602359772;0.38104626536369324;0.5999192595481873;-0.2487674206495285;0.3887019157409668;0.6510351896286011;0.08954091370105743;0.3880426287651062;0.6635010838508606;-0.0894872322678566;0.4640142023563385;0.6535211801528931;0.13699060678482056;0.4673404395580292;0.6609939336776733;-0.08553774654865265;0.4056807041168213;0.41681317389011385;-0.07013191282749176;0.4157644659280777;0.6898512989282608;0.05377913825213909;0.4070983901619911;0.711152046918869;-0.2716864198446274;0.4549136956532796;0.7931191921234131;0.22050829728444418;0.4586477080980937;0.8129265308380127;0.02728283715744813;sentandose;lado
2.7;0.40998178720474243;0.435503214597702;-0.08470122516155243;0.3878242075443268;0.4938422441482544;0.07819775491952896;0.3812049329280853;0.4935564398765564;-0.19876520335674286;0.38965246081352234;0.5957478880882263;0.10887940227985382;0.381100058555603;0.599836528301239;-0.24882447719573975;0.3893936574459076;0.6509491205215454;0.08945730328559875;0.3880555033683777;0.663404643535614;-0.08940647542476654;0.4643213152885437;0.6535311937332153;0.13701608777046204;0.4673563838005066;0.6609929800033569;-0.08558697253465652;0.4059130072593689;0.41684008836746217;-0.07040085634216667;0.4161723032593727;0.6895385980606079;0.053444175980985165;0.4072498455643654;0.7110138237476349;-0.2712710052728653;0.455185870329539;0.7929583589235941;0.2208546648422877;0.4587250351905823;0.8128663897514343;0.027194193253914516;sentandose;lado
2.73;0.4102667272090912;0.43557843565940857;-0.08482678979635239;0.3884021043777466;0.4939602315425873;0.07802532613277435;0.3811887204647064;0.4935607314109802;-0.1988247036933899;0.3901892602443695;0.5957509875297546;0.10877534002065659;0.3811286687850952;0.5997752547264099;-0.24886761605739594;0.38999539613723755;0.6509326100349426;0.0894164890050888;0.38808315992355347;0.6634035706520081;-0.08936744928359985;0.46455255150794983;0.653495728969574;0.13855254650115967;0.46736130118370056;0.6609948873519897;-0.08559152483940125;0.4061755478382111;0.4168840885162354;-0.07051787925884127;0.41653840988874435;0.6876976788043976;0.05299118347465992;0.4074331149458885;0.7108701914548874;-0.27133678644895554;0.4555268983046214;0.7927205761273702;0.22411061326662698;0.4588801860809326;0.8128595153490702;0.027143467217683792;sentandose;lado
2.77;0.4104900658130646;0.4357123374938965;-0.08480887860059738;0.3885655403137207;0.4941226541996002;0.07777542620897293;0.38117918372154236;0.4935647249221802;-0.19884730875492096;0.38988491892814636;0.5957546234130859;0.1086820587515831;0.38132452964782715;0.5997697710990906;-0.24883238971233368;0.390110582113266;0.6509349942207336;0.08929120004177094;0.3881146311759949;0.6634107232093811;-0.0892450287938118;0.46472665667533875;0.6535190939903259;0.13853733241558075;0.4674430787563324;0.6610127687454224;-0.08581806719303131;0.40645078718662264;0.4169851064682007;-0.07050685528665782;0.4166404604911804;0.6869135349988937;0.053365166299045086;0.4077310785651207;0.7108497768640518;-0.270569808781147;0.455721249183019;0.7924074133237203;0.22399967908859253;0.45901887615521747;0.8128696878751119;0.02689840706686179;sentandose;lado
2.8;0.410685271024704;0.4359629452228546;-0.08424460142850876;0.38895362615585327;0.4943895637989044;0.07859212905168533;0.3811977803707123;0.49359333515167236;-0.1984550505876541;0.39040252566337585;0.5958501696586609;0.10998232662677765;0.3815602660179138;0.5997763276100159;-0.24864928424358368;0.3904207646846771;0.6509236693382263;0.0892871618270874;0.38825345039367676;0.6633062958717346;-0.0892404317855835;0.4648955464363098;0.653672456741333;0.13743498921394348;0.46750953793525696;0.6610114574432373;-0.08601938933134079;0.4066995531320572;0.417215958237648;-0.06990513624623418;0.41689199209213257;0.6871058940887451;0.055380912497639656;0.40795721858739853;0.7108302116394043;-0.27069948613643646;0.45594478646914166;0.7924026250839233;0.22276745239893594;0.45918222268422443;0.8128610452016195;0.026184378812710445;sentandose;lado
2.83;0.4109174311161041;0.4360409379005432;-0.08327800780534744;0.38907790184020996;0.4945642054080963;0.07964788377285004;0.38158413767814636;0.49359697103500366;-0.1979098618030548;0.39033180475234985;0.5956549048423767;0.11109370738267899;0.38181978464126587;0.5995677709579468;-0.2483941912651062;0.3904663622379303;0.6509094834327698;0.08927816897630692;0.3884700536727905;0.6632782816886902;-0.0892295092344284;0.4650021195411682;0.6538161635398865;0.13604162633419037;0.4676207900047302;0.660996675491333;-0.08617447316646576;0.40693773329257965;0.41733328700065614;-0.06895293118432164;0.4166768714785576;0.6869409531354904;0.05646086949855089;0.4081721156835556;0.7108009457588196;-0.2707778960466385;0.45613205432891846;0.7924125790596008;0.22118625541528067;0.4593853751818339;0.8128828803698221;0.02387911391754945;sentandose;lado
2.87;0.4112166166305542;0.43638649582862854;-0.08457670360803604;0.38926786184310913;0.49480438232421875;0.07857683300971985;0.38189610838890076;0.49397343397140503;-0.1993020474910736;0.390259325504303;0.59540855884552;0.11000221967697144;0.38193976879119873;0.5995554327964783;-0.24990445375442505;0.39040669798851013;0.6509029269218445;0.08926650881767273;0.3885706067085266;0.6633078455924988;-0.08921606838703156;0.46515563130378723;0.653863787651062;0.13610175251960754;0.4677273631095886;0.661045491695404;-0.08549550920724869;0.4072693526744843;0.4176568388938904;-0.07022996516898275;0.41634634137153625;0.6865878850221634;0.05409174785017967;0.408380851149559;0.7107610255479813;-0.2742531970143318;0.4563019275665283;0.7923868497212728;0.22112161417802176;0.4596486787001292;0.8129680752754211;0.02449408732354641;sentandose;lado
2.9;0.41144782304763794;0.4367559850215912;-0.08425617218017578;0.3892316520214081;0.49502459168434143;0.07938089221715927;0.38225382566452026;0.4942147135734558;-0.19924750924110413;0.39020541310310364;0.59538334608078;0.11046814173460007;0.3821438252925873;0.5995647311210632;-0.24988697469234467;0.3903955817222595;0.6509420871734619;0.08927568048238754;0.3888179063796997;0.6633638739585876;-0.08922342211008072;0.4652954339981079;0.6540629267692566;0.13268223404884338;0.46785515546798706;0.6610699892044067;-0.08529115468263626;0.4076511889696121;0.4179734647274017;-0.06981137748807668;0.41614875942468643;0.6867571622133255;0.05502161476761103;0.4087367057800293;0.7107767164707184;-0.27412695437669754;0.45658935109774273;0.7927132646242777;0.2156894107659658;0.4597766697406769;0.8132795095443726;0.025050990283489227;sentandose;lado
2.93;0.4116435945034027;0.4371562898159027;-0.0864228680729866;0.3892000913619995;0.49508488178253174;0.07763651758432388;0.38279998302459717;0.49448034167289734;-0.20059840381145477;0.38964223861694336;0.5953662991523743;0.10815152525901794;0.3824365437030792;0.5996731519699097;-0.25182798504829407;0.39021509885787964;0.6509566903114319;0.08919725567102432;0.3891151249408722;0.6633903980255127;-0.0891413539648056;0.465385377407074;0.6542719006538391;0.13274018466472626;0.4680505096912384;0.6611230373382568;-0.08394452929496765;0.4079892665147781;0.4184788137674332;-0.07186925346031785;0.4158346578478813;0.6871049702167511;0.05274497531354427;0.4090195372700691;0.7107758074998856;-0.2767878845334053;0.45679132143656415;0.7929932475090027;0.21566563347975412;0.4599010745684306;0.8134328524271647;0.02778841306765874;sentandose;lado
2.97;0.41189685463905334;0.437728613615036;-0.08782516419887543;0.3893250524997711;0.4952806234359741;0.07733278721570969;0.382966011762619;0.49504831433296204;-0.20185358822345734;0.3895401060581207;0.5953855514526367;0.10764424502849579;0.3826303780078888;0.5999121069908142;-0.2536846995353699;0.390180379152298;0.6510230898857117;0.08919936418533325;0.3892138600349426;0.6635814309120178;-0.08914262801408768;0.4655894935131073;0.6542766094207764;0.13311026990413666;0.46823930740356445;0.6611245274543762;-0.08384305983781815;0.40825223326683047;0.4192014217376709;-0.07311198897659779;0.41581933200359344;0.6877699941396713;0.05143763776868582;0.40925614535808563;0.7107783108949661;-0.2797432467341423;0.45689419905344647;0.7930189371109009;0.21631495654582977;0.45997955401738483;0.8135032852490743;0.028624301155408222;sentandose;lado
3.0;0.4124341607093811;0.4382570683956146;-0.09009574353694916;0.3892979621887207;0.4954895079135895;0.07640994340181351;0.3835064768791199;0.49606525897979736;-0.20453086495399475;0.38924524188041687;0.5955625176429749;0.10628747940063477;0.3833043575286865;0.6008730530738831;-0.2569270730018616;0.38964515924453735;0.6512976884841919;0.08921049535274506;0.38941943645477295;0.6640450358390808;-0.08915317058563232;0.4655698835849762;0.6542814373970032;0.1352912336587906;0.468431681394577;0.6611307859420776;-0.0834890827536583;0.40874733626842497;0.41991643607616425;-0.07511057537049055;0.4158069044351578;0.6886817514896393;0.04918753728270531;0.4096355065703392;0.7111402750015259;-0.28324180096387863;0.45693033933639526;0.7929128209749857;0.21833473443984985;0.4600669840971629;0.8134235739707947;0.03135675440231959;sentandose;lado
3.03;0.41294029355049133;0.43891289830207825;-0.08554761856794357;0.38927942514419556;0.4956335127353668;0.0804855152964592;0.3852720856666565;0.4961302578449249;-0.20276233553886414;0.3888116478919983;0.5959665775299072;0.10885025560855865;0.38421642780303955;0.6010445356369019;-0.2559003531932831;0.38909390568733215;0.6524634957313538;0.08921974152326584;0.39054742455482483;0.664486289024353;-0.08916430920362473;0.4655669927597046;0.6542524099349976;0.1412116289138794;0.46941715478897095;0.6609119772911072;-0.08194014430046082;0.4094074845314026;0.42062450051307676;-0.0701609285082668;0.4159657657146454;0.6888665705919266;0.05125129222869873;0.4098403602838516;0.7111575901508331;-0.2816016599535942;0.4571317831675212;0.7928202748298645;0.22243105868498483;0.4606270094712575;0.812309722105662;0.03615286946296692;sentandose;lado
3.07;0.41377565264701843;0.44027358293533325;-0.08715074509382248;0.3893405497074127;0.4957314431667328;0.07997983694076538;0.38707539439201355;0.49634894728660583;-0.2039317488670349;0.38884487748146057;0.5968554615974426;0.10739807784557343;0.3850996196269989;0.6011703014373779;-0.2566234767436981;0.38906797766685486;0.6526200771331787;0.08931102603673935;0.39131078124046326;0.6645621061325073;-0.08926240354776382;0.46579423546791077;0.6545743346214294;0.14087405800819397;0.47006624937057495;0.6609078049659729;-0.08204945176839828;0.41061009764671325;0.42181596755981443;-0.07149031413719058;0.417253777384758;0.6884522885084152;0.05044303368777037;0.4114912077784538;0.711163341999054;-0.2803468853235245;0.45740002393722534;0.7931347886721293;0.22218365967273712;0.4610566695531209;0.8118599057197571;0.03588162176311016;sentandose;lado
3.1;0.4156142771244049;0.44156020879745483;-0.08685068041086197;0.3915935456752777;0.4960212707519531;0.0800100639462471;0.388092964887619;0.49683523178100586;-0.2038140743970871;0.39145994186401367;0.5982991456985474;0.10747276991605759;0.3866766691207886;0.6020388007164001;-0.2559615671634674;0.39056849479675293;0.6526960730552673;0.08942756801843643;0.3912279009819031;0.664445698261261;-0.08938337862491608;0.46614450216293335;0.6554218530654907;0.1354193389415741;0.47033247351646423;0.6608977913856506;-0.08607801049947739;0.41300269961357117;0.4229954779148102;-0.07092999890446663;0.4203760176897049;0.6881603896617889;0.05121912248432636;0.41436608880758286;0.7113035619258881;-0.27020450681447983;0.45789941151936847;0.7957876920700073;0.2125327785809835;0.46118178963661194;0.8114727934201559;0.03251828129092852;sentandose;lado
3.13;0.4198491871356964;0.44258755445480347;-0.09903515875339508;0.3955075144767761;0.49604982137680054;0.07079539448022842;0.3902896046638489;0.4980134665966034;-0.21583418548107147;0.3950234055519104;0.599371612071991;0.09693551808595657;0.38967958092689514;0.6040771007537842;-0.267636775970459;0.39245593547821045;0.6526881456375122;0.09032288193702698;0.3912176191806793;0.6642453670501709;-0.09029561281204224;0.46635138988494873;0.6560283303260803;0.13573145866394043;0.4702953100204468;0.6609450578689575;-0.09557308256626129;0.4173044413328171;0.4242256015539169;-0.08329388778656721;0.42285043001174927;0.6895757466554642;0.04109536996111274;0.41803567856550217;0.7123041599988937;-0.27578824758529663;0.45801881949106854;0.7962354421615601;0.21356998880704245;0.4614388644695282;0.8114126920700073;0.018981697658697765;sentandose;lado
3.17;0.42381733655929565;0.4442271888256073;-0.07946448773145676;0.39856478571891785;0.4964800477027893;0.08806193619966507;0.39418476819992065;0.4988025724887848;-0.20158907771110535;0.39770156145095825;0.6011666655540466;0.11027275770902634;0.3932875990867615;0.6050673723220825;-0.25192975997924805;0.3921760320663452;0.6543101072311401;0.09051196277141571;0.39118853211402893;0.6641044020652771;-0.09048276394605637;0.4664015769958496;0.65785151720047;0.1298433393239975;0.4704348146915436;0.660392165184021;-0.09535425901412964;0.421697661280632;0.42552429139614106;-0.06314449239871464;0.4251463785767555;0.6908085644245148;0.05888804420828819;0.4230883866548538;0.7131409496068954;-0.25821297615766525;0.4580187400182088;0.8003647526105245;0.20321727295716605;0.4611735741297404;0.8119121789932251;0.01882171134154002;sentandose;lado
