segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
2.27;0.47402068972587585;0.31789758801460266;0.12461405992507935;0.42762961983680725;0.3852083384990692;-0.026766682043671608;0.5076590776443481;0.388456791639328;-0.009673633612692356;0.41773170232772827;0.5053686499595642;-0.03603848069906235;0.5166101455688477;0.5049293637275696;-0.014102939516305923;0.44650959968566895;0.5995116829872131;-0.007539629936218262;0.4894939363002777;0.6026405096054077;0.0073135728016495705;0.44941309094429016;0.7575675845146179;0.006819687318056822;0.48321446776390076;0.7588240504264832;0.05800018832087517;0.46877539753913877;0.2964810788631439;0.11029271353036166;0.40770774334669113;0.627693697810173;-0.01653928984887898;0.5180427879095078;0.6230138540267944;-0.005272843758575618;0.45109298825263977;0.9243326783180237;0.0293047948119541;0.48424293597539264;0.9171838164329529;0.08893624941507976;;girando;frontal
2.3;0.47079557180404663;0.3178488314151764;0.12236417084932327;0.42608433961868286;0.38555270433425903;-0.04138551279902458;0.506339967250824;0.3884095251560211;-0.002143130637705326;0.41628989577293396;0.50666344165802;-0.050795700401067734;0.5162279009819031;0.5052319765090942;-0.010258537717163563;0.4462384581565857;0.5999172329902649;-0.020976990461349487;0.4894172251224518;0.6026145219802856;0.020767642185091972;0.4479498565196991;0.7592028379440308;0.0005441202665679157;0.4826320707798004;0.7593188881874084;0.0819714218378067;0.4655985772609711;0.2965246498584747;0.10749356355518103;0.40806994587183;0.6296606063842773;-0.02316583739593625;0.5180164724588394;0.6240528225898743;-0.009995924425311387;0.45039084553718567;0.9257720510164896;0.029473827375719946;0.48464929064114887;0.9171141386032104;0.11941274752219518;;girando;frontal
2.33;0.4667899012565613;0.3178476095199585;0.11979147791862488;0.4242556095123291;0.3864254653453827;-0.05060606077313423;0.5045937299728394;0.38837164640426636;0.002323336433619261;0.41449904441833496;0.5088731050491333;-0.05950719490647316;0.5160773396492004;0.5060737133026123;-0.0062128519639372826;0.4455071687698364;0.6007753610610962;-0.028065863996744156;0.48899737000465393;0.6028745770454407;0.027861006557941437;0.44677889347076416;0.7629129886627197;-0.005741148721426725;0.482205867767334;0.7600947618484497;0.0881064310669899;0.4621379792690277;0.2966067552566528;0.10461682761088013;0.4085916727781296;0.6312733441591263;-0.028226930648088455;0.5178743004798889;0.6246406137943268;-0.010763685102574527;0.4501823087533315;0.9288241863250732;0.02523294750911494;0.4846845765908559;0.9172323942184448;0.1272675817211469;;girando;frontal
2.37;0.4634319245815277;0.3183923065662384;0.11943859606981277;0.42255112528800964;0.38768813014030457;-0.05096515640616417;0.5018789768218994;0.388340026140213;0.0023296268191188574;0.41281163692474365;0.5111040472984314;-0.06180529668927193;0.5157186985015869;0.5060533881187439;-0.006330159027129412;0.4447095990180969;0.6019989848136902;-0.026739394292235374;0.4884754419326782;0.6030460596084595;0.026541905477643013;0.4459344744682312;0.7642614841461182;-0.01286822184920311;0.4819888770580292;0.7605594396591187;0.07595041394233704;0.45918155312538145;0.29740636944770815;0.10379533488303423;0.40906083583831787;0.6329855471849442;-0.03270516078919172;0.5176059603691101;0.6242738217115402;-0.0112836470361799;0.45002253850301105;0.9285743435223898;0.012678164057433605;0.4844524562358856;0.9174910386403402;0.110870860517025;;girando;frontal
2.4;0.4617902338504791;0.3189797103404999;0.12056129425764084;0.4209010601043701;0.3890228271484375;-0.04570802301168442;0.4999401569366455;0.38831761479377747;-0.0009164728107862175;0.41234079003334045;0.5110098123550415;-0.055819712579250336;0.5146501064300537;0.5061289072036743;-0.00737063679844141;0.44390398263931274;0.6021961569786072;-0.020743554458022118;0.4878794848918915;0.6027765274047852;0.020548194646835327;0.44548362493515015;0.7637419104576111;-0.00796554982662201;0.482024610042572;0.7606436610221863;0.0700206458568573;0.45749499201774596;0.29812170565128326;0.10454033082351089;0.40882790833711624;0.6327695548534393;-0.02841689297929406;0.516637921333313;0.6240204125642776;-0.010091669857501984;0.4502157469590505;0.9275750716527303;0.014672253280878067;0.48443396886189777;0.9179461598396301;0.10470071931680043;;girando;frontal
2.43;0.4608956575393677;0.31937694549560547;0.11949899047613144;0.41975656151771545;0.38969528675079346;-0.042002901434898376;0.49832841753959656;0.388292133808136;-0.005837234202772379;0.4122884273529053;0.5116413831710815;-0.04962845891714096;0.5131980776786804;0.5063784718513489;-0.010870939120650291;0.4429359436035156;0.6032336354255676;-0.016360439360141754;0.4869456887245178;0.6028231978416443;0.01616109162569046;0.44510817527770996;0.7641744017601013;0.001267250394448638;0.4819910526275635;0.7606300711631775;0.0694328099489212;0.45658222436904905;0.29877467453479767;0.10364982690662146;0.40876465290784836;0.6329807192087173;-0.023960682097822428;0.5149389356374741;0.6241757720708847;-0.010889622499234974;0.4505220552285512;0.9272443453470866;0.028351156739518046;0.48431944847106934;0.9179173906644186;0.10476790368556976;;girando;frontal
2.47;0.45879900455474854;0.31985318660736084;0.11917409300804138;0.41839632391929626;0.3907836973667145;-0.044209614396095276;0.4967879056930542;0.3882898688316345;3,49E+10;0.41206094622612;0.5132094621658325;-0.04963293299078941;0.5117203593254089;0.5067206621170044;-0.0025372912641614676;0.4423542320728302;0.6038519740104675;-0.019049618393182755;0.48641079664230347;0.6028172373771667;0.018840298056602478;0.44469818472862244;0.7645255923271179;0.0006909943767823279;0.482003778219223;0.7606561183929443;0.07934792339801788;0.45465071499347687;0.29928560853004454;0.10339563945308328;0.4087483882904053;0.6334262788295746;-0.02242712816223502;0.5136373341083527;0.6243214905261993;-0.00028071484848624095;0.45033936699231464;0.9274147351582845;0.02781652131428321;0.48311151067415875;0.9174604018529257;0.11525802314281464;;girando;frontal
2.5;0.45798230171203613;0.3203994035720825;0.11239119619131088;0.417654424905777;0.3917329013347626;-0.05080093815922737;0.49548062682151794;0.38828250765800476;-0.0022684859577566385;0.4119073152542114;0.5143435597419739;-0.05337723344564438;0.5102651715278625;0.5065847039222717;-0.002590962452813983;0.4419012665748596;0.6040763854980469;-0.020027248188853264;0.48579153418540955;0.6026881337165833;0.019795117899775505;0.44415631890296936;0.7646113038063049;0.0035758400335907936;0.48194029927253723;0.7606117725372314;0.08537010848522186;0.45371669828891753;0.3000288039445877;0.09546825475990772;0.4082423746585846;0.6338204145431519;-0.020964685827493668;0.5128171294927597;0.6245276033878326;0.0013497482286766171;0.44995397329330444;0.9275577465693156;0.030774280118445557;0.4818889995416005;0.9169685045878092;0.12810376783212027;;girando;frontal
2.53;0.45743051171302795;0.3204689621925354;0.11247702687978745;0.4173460304737091;0.3922710120677948;-0.04961603134870529;0.49433520436286926;0.3882219195365906;0.003873055102303624;0.41191744804382324;0.5148083567619324;-0.054449472576379776;0.508796751499176;0.5065093636512756;0.00036751304287463427;0.4419747591018677;0.6044434309005737;-0.02375662326812744;0.48513296246528625;0.6026515960693359;0.023527810350060463;0.4438786506652832;0.7644586563110352;-0.003817209042608738;0.4818213880062103;0.7605850696563721;0.08379527181386948;0.4529991388320923;0.30028348565101626;0.09624905018135906;0.4075547382235527;0.6354979425668716;-0.02185498969629407;0.5112451761960983;0.6246690899133682;-2,76E+10;0.45011059443155926;0.9255011280377706;0.024426244548521936;0.4791045089562734;0.9170488715171814;0.12221515427033107;;girando;frontal
2.57;0.4571925699710846;0.32046371698379517;0.11247111111879349;0.4174732565879822;0.39240404963493347;-0.05453348159790039;0.4933490455150604;0.3878779113292694;0.005509849637746811;0.41173261404037476;0.515926718711853;-0.05888234078884125;0.5068268179893494;0.5055118203163147;0.0008792135631665587;0.4420454204082489;0.604559063911438;-0.029597586020827293;0.48458167910575867;0.6025174856185913;0.02938685193657875;0.44379922747612;0.765883207321167;-0.009729103185236454;0.48138427734375;0.7594593167304993;0.08996117115020752;0.45245622396469115;0.3003996998071671;0.09637829903513193;0.40719694644212723;0.6360986530780792;-0.026403598487377167;0.5095493346452713;0.6243225783109665;-0.0020788670153706335;0.4499331514040629;0.9266802271207174;0.017755734734237194;0.4789513349533081;0.9153428872426351;0.1304128294189771;;girando;frontal
2.6;0.4561755657196045;0.32038649916648865;0.11015212535858154;0.4179602265357971;0.3924110233783722;-0.06748165190219879;0.49305373430252075;0.38758978247642517;0.010795125737786293;0.4116233289241791;0.5174453258514404;-0.06976193189620972;0.5053641200065613;0.5044354200363159;0.006249208003282547;0.44220173358917236;0.6048744916915894;-0.037080068141222;0.4844547510147095;0.60231614112854;0.03687089681625366;0.44387373328208923;0.7670575976371765;-0.011713585816323757;0.4797790050506592;0.7588664889335632;0.09818281978368759;0.4514200657606125;0.30036820769309996;0.09339857555460185;0.40636733174324036;0.6377805769443512;-0.029433598276227713;0.5077020227909088;0.6240076422691345;2,31E+11;0.4487804075082143;0.9273034930229187;0.01904557567710678;0.4779503643512726;0.9145127932230631;0.14098221063613892;;girando;frontal
2.63;0.4569825530052185;0.3203401267528534;0.10261691361665726;0.41834720969200134;0.3929694890975952;-0.07811043411493301;0.4930312931537628;0.3875797688961029;0.011449141427874565;0.4116285741329193;0.5197023153305054;-0.07951678335666656;0.503452718257904;0.5045191645622253;0.008432178758084774;0.4423125684261322;0.6057826280593872;-0.042925864458084106;0.48445576429367065;0.6021637320518494;0.04272979125380516;0.44403597712516785;0.7670161724090576;-0.016749007627367973;0.47812655568122864;0.7566784024238586;0.11202235519886017;0.45195651352405547;0.3004218369722366;0.08556538475677371;0.40567464381456375;0.6404662132263184;-0.03283937647938728;0.5046845972537994;0.6239303350448608;0.0031683900160714984;0.4480122923851013;0.9277764360109965;0.018535898843159277;0.477978636821111;0.9093455076217651;0.16643667221069336;;girando;frontal
2.67;0.45606860518455505;0.32052814960479736;0.1045103371143341;0.4192289710044861;0.3931077718734741;-0.08536753803491592;0.49324578046798706;0.38770899176597595;0.027615150436758995;0.41179758310317993;0.519637942314148;-0.08913157880306244;0.5012164115905762;0.5050328969955444;0.037179697304964066;0.442462295293808;0.606217086315155;-0.0500950887799263;0.48414677381515503;0.6017860770225525;0.049912892282009125;0.4441511034965515;0.7674633264541626;-0.019749583676457405;0.47684499621391296;0.7533274292945862;0.12154687196016312;0.4511534243822098;0.30076479017734525;0.08769500837661326;0.4039922058582306;0.6401911377906799;-0.033005842473357916;0.5020585358142853;0.6220419108867645;0.052200364880263805;0.4481478730837504;0.9278831680615743;0.016362732431540888;0.4780590037504832;0.9046414891878763;0.17995778719584146;;girando;frontal
2.7;0.4549528956413269;0.3210541307926178;0.10519427061080933;0.4217325747013092;0.39306512475013733;-0.0928603932261467;0.49345141649246216;0.38780003786087036;0.03332825377583504;0.4119768440723419;0.5192469358444214;-0.09774363785982132;0.5009946227073669;0.5056319832801819;0.046796899288892746;0.442992240190506;0.6071309447288513;-0.05277874693274498;0.48390474915504456;0.6018226146697998;0.05262748524546623;0.44422775506973267;0.7679845690727234;-0.02019026316702366;0.4757325053215027;0.7509304285049438;0.11955630779266357;0.45034373700618746;0.301267072558403;0.08649532245472073;0.4017489105463028;0.6399004310369492;-0.036916100420057774;0.5000195428729057;0.6198649406433105;0.06339270994067192;0.4485819935798645;0.928278923034668;0.01704290711010496;0.4780135651429494;0.9016338388125101;0.17473704119523367;;girando;frontal
2.73;0.4542229175567627;0.3227868378162384;0.10182852298021317;0.424610435962677;0.3930386006832123;-0.10517895221710205;0.4936375021934509;0.3878691494464874;0.038765620440244675;0.4125072658061981;0.5191023349761963;-0.11474639177322388;0.5001125931739807;0.5045018792152405;0.05369647592306137;0.4439726173877716;0.607482373714447;-0.057654254138469696;0.48366570472717285;0.6019484400749207;0.0575244165956974;0.4442862272262573;0.7680805921554565;-0.02875041961669922;0.4748838543891907;0.7492381930351257;0.11545667797327042;0.44987969696521757;0.3026462823152542;0.08072414603084326;0.40000174194574356;0.6380702406167984;-0.05485866870731115;0.49837664514780045;0.6167350113391876;0.06502765137702227;0.4486822485923767;0.9292154908180237;0.005840474118789037;0.4779332180817922;0.8998701373736063;0.1638318101565043;;girando;frontal
2.77;0.45350369811058044;0.32523617148399353;0.09146357327699661;0.42741674184799194;0.3930171728134155;-0.12872567772865295;0.4937669038772583;0.38814929127693176;0.04721132293343544;0.41387873888015747;0.5190219879150391;-0.14693723618984222;0.4980001747608185;0.5043859481811523;0.0683467909693718;0.4452495574951172;0.609466552734375;-0.06559175252914429;0.4834814667701721;0.6035329699516296;0.06550784409046173;0.4443565905094147;0.768008291721344;-0.02415436878800392;0.4731181859970093;0.7472992539405823;0.13330884277820587;0.4494688391685486;0.30455991327762605;0.06805762946605683;0.3976138085126877;0.6362368166446686;-0.08841986022889614;0.4949739873409271;0.6125440001487732;0.07872985489666462;0.44874664147694904;0.9301372965176901;0.017129838466644287;0.47759828964869183;0.8984696666399637;0.19901776810487112;;girando;frontal
2.8;0.45331624150276184;0.3267592489719391;0.07795707881450653;0.4315197765827179;0.3930046856403351;-0.1528683453798294;0.49415069818496704;0.3895373046398163;0.06728368997573853;0.41599950194358826;0.5184579491615295;-0.17178736627101898;0.49716487526893616;0.504520058631897;0.1030711829662323;0.4462457299232483;0.6121656894683838;-0.0711069405078888;0.48294344544410706;0.6069495677947998;0.07101953029632568;0.4444170594215393;0.767977774143219;-0.021550340577960014;0.4715125858783722;0.747009813785553;0.14367054402828217;0.44930408895015717;0.30607044994831084;0.051019757986068726;0.3971390798687935;0.6351787000894547;-0.1056049820035696;0.4826248660683632;0.60456383228302;0.1195779349654913;0.4488329192002614;0.9312165180842081;0.028191811715563137;0.4766099750995636;0.8988555669784546;0.2101946622133255;;girando;frontal
2.83;0.4533490240573883;0.3273457884788513;0.06103423237800598;0.4366002082824707;0.3929992914199829;-0.1659143716096878;0.49418938159942627;0.3902048170566559;0.07810266315937042;0.4187704622745514;0.5182862281799316;-0.18431204557418823;0.4927632808685303;0.5044419765472412;0.13165593147277832;0.4472082853317261;0.6121049523353577;-0.0729171484708786;0.4821109175682068;0.6073251962661743;0.07281294465065002;0.444583535194397;0.7667430639266968;-0.010849817655980587;0.4698770344257355;0.7457914352416992;0.15219521522521973;0.4493623346090317;0.30694596767425536;0.033354189991950986;0.3965892270207405;0.6328561753034592;-0.11203260160982609;0.46319229900836945;0.5888805538415909;0.15997765958309174;0.4487709601720174;0.9316978653271993;0.05122006249924501;0.47546136379241943;0.8990152676900228;0.22621474663416544;;girando;frontal
2.87;0.4511707127094269;0.32828956842422485;0.047757696360349655;0.44195666909217834;0.3928428888320923;-0.17735770344734192;0.4922945499420166;0.39012718200683594;0.0840112566947937;0.4224875569343567;0.5181947946548462;-0.2034524381160736;0.48863834142684937;0.4966561496257782;0.14938589930534363;0.44900891184806824;0.6127315163612366;-0.0759371966123581;0.48070228099823;0.6079776883125305;0.07580123096704483;0.44737526774406433;0.7666839957237244;0.0032368903048336506;0.4694272577762604;0.7462447285652161;0.15501058101654053;0.44815911948680875;0.3078573316335678;0.020054878666996956;0.3959559053182602;0.6317006796598434;-0.1344696320593357;0.4505521133542061;0.5531841665506363;0.1909954622387886;0.4509255588054657;0.9331573446591696;0.07506570965051651;0.4742908279101054;0.9020233352979025;0.23135816554228464;;girando;frontal
2.9;0.44757571816444397;0.32910630106925964;0.0388278104364872;0.4470409154891968;0.3924658000469208;-0.1781560778617859;0.4906080961227417;0.38935935497283936;0.08705610781908035;0.42847880721092224;0.5155146718025208;-0.2070194035768509;0.48774996399879456;0.4900110363960266;0.1503201723098755;0.4512927532196045;0.6126202940940857;-0.07792229950428009;0.48032355308532715;0.6078036427497864;0.07776718586683273;0.4493092894554138;0.7655702233314514;0.004166444297879934;0.46932095289230347;0.7463251948356628;0.1538359671831131;0.4458323061466217;0.3080323666334152;0.011288213124498726;0.39761707931756973;0.6270132064819336;-0.14351212233304977;0.4514155238866806;0.5466799885034561;0.1874317191541195;0.45256319642066956;0.9328015446662903;0.0727982297539711;0.47297420104344684;0.9029433131217957;0.2307953933874766;;girando;frontal
2.93;0.4454898536205292;0.3296193480491638;0.01713673211634159;0.4507404565811157;0.39194434881210327;-0.19348867237567902;0.4873464107513428;0.38890784978866577;0.10225524753332138;0.4331578016281128;0.5146155953407288;-0.22485172748565674;0.48338189721107483;0.4918622672557831;0.1340848207473755;0.45465439558029175;0.6124170422554016;-0.08745738118886948;0.47992825508117676;0.6076918840408325;0.08727069944143295;0.4523473083972931;0.7630749344825745;0.001370656886138022;0.4696866571903229;0.746511697769165;0.16185542941093445;0.44459207355976105;0.3079896032810211;-0.010824100766330957;0.3999350890517235;0.6246583312749863;-0.1637621894478798;0.4474952816963196;0.5649905651807785;0.13006917387247086;0.45533162355422974;0.932189921538035;0.06422512605786324;0.4746683140595754;0.9027318557103475;0.24669048686822256;;girando;frontal
2.97;0.44190388917922974;0.3295024037361145;-0.05396642908453941;0.4555847942829132;0.3915819525718689;-0.22623810172080994;0.48028478026390076;0.3858952522277832;0.0906941369175911;0.43720415234565735;0.5142856240272522;-0.23634393513202667;0.4726710021495819;0.4920506477355957;0.11854609102010727;0.45906081795692444;0.6121036410331726;-0.09535035490989685;0.4782065749168396;0.6069339513778687;0.09521640092134476;0.45251575112342834;0.7612019777297974;-0.0034139573108404875;0.46902042627334595;0.7466095089912415;0.18370646238327026;0.44241891503334047;0.30758067071437833;-0.0827507079578936;0.4033316671848297;0.6243897527456284;-0.15359246358275414;0.446571484208107;0.5880022346973419;0.061137355864048004;0.45116623242696124;0.9321881731351217;0.06971408054232597;0.4731757640838623;0.9028086066246033;0.29557014505068463;;girando;frontal
3.0;0.43979111313819885;0.3294735848903656;-0.06740356236696243;0.4604176878929138;0.39072638750076294;-0.23258544504642487;0.4752582311630249;0.38436585664749146;0.08500085771083832;0.4443034827709198;0.5105584859848022;-0.2403218299150467;0.4664416015148163;0.4930090606212616;0.11146590113639832;0.46276870369911194;0.6105842590332031;-0.09457623958587646;0.47629982233047485;0.6051751375198364;0.09450353682041168;0.4526374638080597;0.7575703859329224;-0.031057208776474;0.4690294861793518;0.7452583312988281;0.19186237454414368;0.44145083129405976;0.3064178735017776;-0.09653606228530406;0.4094584733247757;0.6212387979030609;-0.16053147986531258;0.44213375449180603;0.5942631661891937;0.04188598692417145;0.4489017923672994;0.9320514798164368;0.02247484711309274;0.47431476910909015;0.9025604526201884;0.2984965642293294;;girando;frontal
3.03;0.43919646739959717;0.3287351727485657;-0.06570509076118469;0.4638212323188782;0.3895360231399536;-0.2300366461277008;0.47325295209884644;0.38357457518577576;0.08504939824342728;0.44879043102264404;0.5090820789337158;-0.23801155388355255;0.4667896330356598;0.4935935437679291;0.11095915734767914;0.46543487906455994;0.6079587936401367;-0.09373722970485687;0.47479113936424255;0.6032785773277283;0.09367543458938599;0.45610475540161133;0.7530804872512817;-0.04611211270093918;0.4681625962257385;0.7446553111076355;0.18974731862545013;0.44167972803115846;0.3047824800014496;-0.09404655192047358;0.4153449162840843;0.6194083243608475;-0.16153144091367722;0.44394300878047943;0.5971765220165253;0.04227888258174062;0.45221755901972455;0.9318428834279379;-0.012952606193721294;0.47341333826382953;0.9031362136205038;0.2902294596036275;;girando;frontal
3.07;0.4396067261695862;0.328013151884079;-0.0691990777850151;0.4673285484313965;0.38931673765182495;-0.22868546843528748;0.470668226480484;0.3836185038089752;0.0825478807091713;0.453213632106781;0.509048581123352;-0.24329419434070587;0.4671730101108551;0.4978703260421753;0.10867849737405777;0.4684443473815918;0.606385350227356;-0.09288066625595093;0.4729026257991791;0.6022698879241943;0.09282513707876205;0.45757922530174255;0.7517386674880981;-0.06998566538095474;0.4680747985839844;0.7445708513259888;0.18419961631298065;0.4423450082540512;0.3037104994058609;-0.09683204181492329;0.42300140857696533;0.6201126873493195;-0.18677135929465294;0.445516400039196;0.6102643758058548;0.03424564003944397;0.4568864007790883;0.9305869539578756;-0.05603527029355367;0.4737337827682495;0.9040283958117167;0.26925594607988995;;girando;frontal
3.1;0.4397524297237396;0.3279832601547241;-0.09258729964494705;0.4707634747028351;0.38828128576278687;-0.2462654709815979;0.46913719177246094;0.3839520812034607;0.06734520196914673;0.45948344469070435;0.5091904997825623;-0.2632860243320465;0.46564149856567383;0.4991833567619324;0.09767545014619827;0.470392107963562;0.6047520041465759;-0.09204287827014923;0.47165751457214355;0.6014452576637268;0.09197916090488434;0.46013906598091125;0.7526005506515503;-0.0525754876434803;0.46836963295936584;0.7448554635047913;0.18062280118465424;0.44274367690086364;0.30346683859825135;-0.12076036632061005;0.43070168048143387;0.6222466826438904;-0.21717653796076775;0.4466668590903282;0.6149603575468063;0.024052523775026202;0.46264131863911945;0.9293142557144165;-0.010171787192424139;0.47423502802848816;0.9041367967923483;0.275852104028066;;girando;frontal
3.13;0.4402007758617401;0.32793906331062317;-0.08007960766553879;0.47433701157569885;0.386109858751297;-0.2345559298992157;0.4671582579612732;0.38580581545829773;0.06992753595113754;0.46505236625671387;0.5065751075744629;-0.25737571716308594;0.46359795331954956;0.5006731152534485;0.10463428497314453;0.4733368158340454;0.6011332869529724;-0.09254651516675949;0.4701128304004669;0.6003321409225464;0.0924852266907692;0.4618724286556244;0.7526757121086121;-0.045814529061317444;0.46838515996932983;0.7457910776138306;0.16694936156272888;0.4432887017726898;0.3032529681921005;-0.10725127793848514;0.4377743750810623;0.622195303440094;-0.22804702073335648;0.44660603255033493;0.614916980266571;0.03715430898591876;0.46986087163289386;0.9289009769757589;-0.0005496560285488764;0.4751987357934316;0.9051429033279419;0.2501945396264394;;girando;frontal
3.17;0.4406740069389343;0.32791098952293396;-0.08107597380876541;0.476461261510849;0.38448238372802734;-0.23431098461151123;0.46685031056404114;0.3866179287433624;0.06999868154525757;0.47074073553085327;0.505116879940033;-0.25819724798202515;0.46495136618614197;0.5010346174240112;0.10540463775396347;0.47557252645492554;0.6001004576683044;-0.09278592467308044;0.4698663055896759;0.5996231436729431;0.09272866696119308;0.465030699968338;0.7529743909835815;-0.046796366572380066;0.46867698431015015;0.7459360361099243;0.16286659240722656;0.4440788388252258;0.3031736046075821;-0.10799440480768681;0.44545041769742966;0.6246462166309357;-0.2350146323442459;0.4481804370880127;0.618663027882576;0.04018927505239844;0.47483745217323303;0.9283998608589172;-0.0051714759320020676;0.47632760802904767;0.9023477435112;0.24604250490665436;;girando;frontal
3.2;0.44120222330093384;0.3277147114276886;-0.10285809636116028;0.4805408716201782;0.38435837626457214;-0.24738916754722595;0.46553200483322144;0.3889705538749695;0.052562519907951355;0.47403791546821594;0.5051279664039612;-0.2708432972431183;0.46316221356391907;0.5021273493766785;0.09881991147994995;0.47892072796821594;0.5997745990753174;-0.09190589934587479;0.46877190470695496;0.5986774563789368;0.09184090048074722;0.47012463212013245;0.7548168897628784;-0.04379300773143768;0.4688061475753784;0.7468616962432861;0.1748754233121872;0.4453966856002808;0.3030039340257645;-0.13074298538267612;0.45339375734329224;0.6294341683387756;-0.2567508891224861;0.44908691197633743;0.6186758428812027;0.03504438931122422;0.4810384710629781;0.9280712008476257;-0.0059071847548087435;0.4759780367215474;0.8960817456245422;0.2790100574493408;;girando;frontal
3.23;0.44258153438568115;0.3276020884513855;-0.10112624615430832;0.4831763505935669;0.38450610637664795;-0.24352724850177765;0.4657312035560608;0.39023008942604065;0.04879841208457947;0.4803251326084137;0.5051620006561279;-0.2642345130443573;0.4648303985595703;0.5043758153915405;0.09252379089593887;0.47794070839881897;0.6024556756019592;-0.09108578413724899;0.4660888612270355;0.6002101302146912;0.09101782739162445;0.4749191999435425;0.76156085729599;-0.03233633562922478;0.46901023387908936;0.7533065676689148;0.17209367454051971;0.4470048725605011;0.30298388600349424;-0.1288754791021347;0.46344728022813797;0.635203629732132;-0.24740509688854218;0.45464394986629486;0.6216304004192352;0.03101433045230806;0.4888658920923869;0.9264935453732809;0.027046009277304012;0.476055641969045;0.896433691183726;0.26970534523328143;;girando;frontal
3.27;0.44477683305740356;0.3267403542995453;-0.11238474398851395;0.48587724566459656;0.3845676779747009;-0.24786177277565002;0.46651166677474976;0.3906085789203644;0.036138616502285004;0.4873681366443634;0.5068497061729431;-0.26649755239486694;0.4654611647129059;0.5076977014541626;0.07920903712511063;0.4770694673061371;0.6091654300689697;-0.08765464276075363;0.4641192853450775;0.6052628755569458;0.08756279200315475;0.47902193665504456;0.7644025683403015;-0.01543318759649992;0.46906033158302307;0.754362165927887;0.17095299065113068;0.449204084277153;0.3026288509368896;-0.1404044434428215;0.47147391736507416;0.6393361538648605;-0.25034844130277634;0.4576227590441704;0.6279918998479843;0.020525368570815772;0.49484538038571674;0.9201020201047262;0.060058395067850746;0.4721384346485138;0.8965245087941488;0.2734433213869731;;girando;frontal
3.3;0.4472043812274933;0.3261338472366333;-0.11882321536540985;0.49043166637420654;0.38444799184799194;-0.24575473368167877;0.46425166726112366;0.3910098969936371;0.036830440163612366;0.4938730299472809;0.5068029165267944;-0.2580033838748932;0.4654919505119324;0.5079228281974792;0.08056912571191788;0.47913721203804016;0.6086145639419556;-0.08211348950862885;0.4629153907299042;0.6048725843429565;0.08205749094486237;0.4844566583633423;0.7615035176277161;-0.04308318719267845;0.4689869284629822;0.7530885934829712;0.14715427160263062;0.4516330808401108;0.3023708313703537;-0.14369204342365266;0.48396387696266174;0.6380516588687897;-0.24383091554045677;0.4572930410504341;0.624781459569931;0.021620869636535645;0.4969574312369029;0.9200307726860046;-0.008388562127947807;0.4712273081143697;0.8958961367607117;0.23448623220125833;;girando;frontal
3.33;0.4492407739162445;0.3246115744113922;-0.12535621225833893;0.49419596791267395;0.3851536512374878;-0.2231995314359665;0.4607853293418884;0.39197418093681335;0.035273194313049316;0.4963393807411194;0.5098302960395813;-0.23896978795528412;0.46341994404792786;0.5099714398384094;0.07850902527570724;0.4825112223625183;0.6085851192474365;-0.07814745604991913;0.461200088262558;0.6053931713104248;0.07813426107168198;0.4898003041744232;0.7614688873291016;-0.058369338512420654;0.467529296875;0.7510288953781128;0.14969736337661743;0.4537496894598007;0.3019033223390579;-0.14871011450886726;0.49154435098171234;0.6405857056379318;-0.23157791420817375;0.4558304250240326;0.6242292076349258;0.01304906199220568;0.499658207098643;0.918145219484965;-0.03642047864074508;0.4693608383337657;0.894794245560964;0.23867540061473846;;girando;frontal
3.37;0.4517655372619629;0.32329803705215454;-0.15242977440357208;0.49760928750038147;0.38659238815307617;-0.20475076138973236;0.4573657512664795;0.39234766364097595;0.02529224567115307;0.499979168176651;0.5132821798324585;-0.21413461863994598;0.46089309453964233;0.5098721981048584;0.07223254442214966;0.4849099814891815;0.6090657114982605;-0.07248308509588242;0.4597356915473938;0.6065848469734192;0.07248693704605103;0.493587464094162;0.7615253925323486;-0.06024717912077904;0.4668155908584595;0.750825822353363;0.1489691287279129;0.45650793612003326;0.3013010859489441;-0.17208869755268097;0.4981452524662018;0.6455812603235245;-0.22711405158042908;0.45380619168281555;0.6232956647872925;-0.00043386641482356936;0.5016204019387563;0.9189188679059347;-0.036384773906320333;0.46955708662668866;0.8948560158411661;0.2588707357645035;;girando;frontal
