segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta
2.27;0.4590509533882141;0.22645871341228485;-0.22243721783161163;0.49657660722732544;0.2811289131641388;-0.09365863353013992;0.42986732721328735;0.2861810624599457;-0.10273422300815582;0.504664957523346;0.3616671860218048;-0.05135445296764374;0.42149782180786133;0.3804006278514862;-0.07809372991323471;0.4850170612335205;0.4518266022205353;-0.006563844159245491;0.4483304023742676;0.4545148015022278;0.006567665841430426;0.48624104261398315;0.579114556312561;-0.019038528203964233;0.4568259119987488;0.5806336998939514;0.06406966596841812;0.4649358779191971;0.2072769433259964;-0.2236690789461136;0.5053817331790924;0.4590899124741554;-0.12634573690593243;0.4288194179534912;0.4847799241542816;-0.15458989143371582;0.48563462495803833;0.720471203327179;0.011127378791570663;0.46107029914855957;0.6971927483876547;0.19078989823659262;alejandose
2.3;0.45862093567848206;0.22616206109523773;-0.22417378425598145;0.4960394501686096;0.277654767036438;-0.09142837673425674;0.43002253770828247;0.2848934531211853;-0.10468248277902603;0.5040138363838196;0.3592401444911957;-0.043541908264160156;0.42110657691955566;0.3772529661655426;-0.07709553837776184;0.48449963331222534;0.4472125470638275;-0.003854662412777543;0.44833749532699585;0.44999876618385315;0.003847206011414528;0.48525917530059814;0.5764071941375732;-0.007782261352986097;0.4567553997039795;0.5775774717330933;0.030079888179898262;0.46433575451374054;0.20706447064876557;-0.22564018815755843;0.5038299113512039;0.4566426947712898;-0.11883244104683399;0.4270142912864685;0.48227331042289734;-0.15364302694797516;0.48460813363393146;0.7160526514053345;0.04342779175688823;0.46106229225794476;0.69853409131368;0.14567849536736807;alejandose
2.33;0.45822572708129883;0.2250378131866455;-0.22789567708969116;0.495449036359787;0.274580180644989;-0.09165944159030914;0.4301312565803528;0.2825940251350403;-0.10575176030397415;0.5042504072189331;0.35664474964141846;-0.045027825981378555;0.42106539011001587;0.37414979934692383;-0.07322049140930176;0.4843253493309021;0.4427335858345032;-0.0019828376825898886;0.4482561945915222;0.4463079571723938;0.0019551804289221764;0.4851781129837036;0.5717996954917908;-0.000312415708322078;0.45656171441078186;0.5734649896621704;0.015430235303938389;0.4638830304145813;0.20610996782779695;-0.22938242554664612;0.5025186091661453;0.4542577639222145;-0.12445828132331371;0.42544475197792053;0.47855620831251144;-0.14967208355665207;0.48370161652565;0.7092161377271017;0.07517642217377822;0.4610421160856883;0.6991636951764425;0.11552465458710988;alejandose
2.37;0.4575613737106323;0.22357885539531708;-0.20986080169677734;0.49519360065460205;0.27342796325683594;-0.08278819173574448;0.43026942014694214;0.28075268864631653;-0.09216015040874481;0.5040197372436523;0.3551887273788452;-0.03284662961959839;0.42114588618278503;0.3715188205242157;-0.06020069122314453;0.4842786490917206;0.4399726092815399;-0.0010606987634673715;0.44834592938423157;0.44367626309394836;0.001026148209348321;0.4851554036140442;0.5700786113739014;0.005628770682960749;0.45634332299232483;0.5738310217857361;0.006299140863120556;0.46319128572940826;0.20467980355024337;-0.21144766062498094;0.5013169348239899;0.45122339576482773;-0.10585000924766064;0.4251621291041374;0.47495702654123306;-0.13427647948265076;0.48355187972386676;0.7024695873260498;0.08683497707049052;0.460754136244456;0.6995080908139547;0.0924038365483284;alejandose
2.4;0.45718884468078613;0.2226710319519043;-0.2066442221403122;0.494861364364624;0.27287912368774414;-0.08046465367078781;0.4303099513053894;0.279072642326355;-0.08929270505905151;0.5037147402763367;0.35513103008270264;-0.031627725809812546;0.4212474524974823;0.36792901158332825;-0.05760050192475319;0.4838317930698395;0.4383743703365326;-0.00019649049500003457;0.44817662239074707;0.4418661296367645;0.00016229167522396892;0.4852934181690216;0.5660650134086609;0.01205963920801878;0.4554162323474884;0.5721868872642517;0.0072630783542990685;0.4629317373037338;0.20385930985212325;-0.2081910789012909;0.5006660223007202;0.45000549405813217;-0.10562548786401749;0.4251345470547676;0.4722784087061882;-0.1311775352805853;0.48326481382052106;0.6921554009119669;0.09349483748277028;0.46041669448216754;0.6990063190460205;0.09172917902469635;alejandose
2.43;0.45736393332481384;0.22235557436943054;-0.20071780681610107;0.49452608823776245;0.27272066473960876;-0.06853935122489929;0.43032965064048767;0.2790728509426117;-0.08895764499902725;0.5038277506828308;0.3544687032699585;-0.018530413508415222;0.42135322093963623;0.3685542941093445;-0.0616615004837513;0.48393508791923523;0.4381229281425476;0.005020099226385355;0.4482363164424896;0.44199231266975403;-0.005048030521720648;0.48537081480026245;0.5642481446266174;0.02127395011484623;0.45429518818855286;0.5715661644935608;0.0006944581982679665;0.46302774250507356;0.20362818092107773;-0.20088943988084793;0.5008076056838036;0.4475918188691139;-0.09394503384828568;0.4253407418727875;0.47207358479499817;-0.1366104669868946;0.4824842115243276;0.6823577483495077;0.11571029822031657;0.46004465222358704;0.6973200440406799;0.08756883256137371;alejandose
2.47;0.4574713408946991;0.22214375436306;-0.20056402683258057;0.4946078956127167;0.27311021089553833;-0.06141098216176033;0.43034669756889343;0.27921316027641296;-0.09002216905355453;0.5031076669692993;0.35527318716049194;-0.01374767068773508;0.42144668102264404;0.36868780851364136;-0.06529220193624496;0.4837287962436676;0.4392634928226471;0.009871144779026508;0.4482595920562744;0.4422697126865387;-0.009887073189020157;0.4854200780391693;0.5643081068992615;0.03508024662733078;0.4540218710899353;0.5716372132301331;-0.012970896437764168;0.4630907356739044;0.20356620401144027;-0.20064979195594787;0.500953733921051;0.44766661524772644;-0.0972690973430872;0.42542220652103424;0.47117113322019577;-0.14223406836390495;0.4813956320285797;0.6734481453895569;0.15623734146356583;0.4600029190381368;0.6973318854967753;0.06839571287855506;alejandose
2.5;0.4575873911380768;0.22215335071086884;-0.17948871850967407;0.49483340978622437;0.27337926626205444;-0.05083725228905678;0.43057915568351746;0.2793584167957306;-0.07320373505353928;0.5027163624763489;0.35624557733535767;-0.010879212990403175;0.42148011922836304;0.3683946430683136;-0.05315592512488365;0.4837096333503723;0.4402889609336853;0.009906013496220112;0.4482768476009369;0.44299787282943726;-0.009909347631037235;0.4852811396121979;0.5650635957717896;0.03669347986578941;0.4536049962043762;0.5716367363929749;-0.015864234417676926;0.4631640136241913;0.20362767279148103;-0.17941334545612336;0.5008110105991364;0.449225589632988;-0.09872432611882687;0.42548053711652756;0.46976350247859955;-0.13263320922851562;0.4801134765148163;0.6659712791442871;0.17001728216807047;0.45988185207049054;0.6970984935760498;0.057533476734533906;alejandose
2.53;0.4576735496520996;0.22237545251846313;-0.18025673925876617;0.4949774444103241;0.2734604477882385;-0.05226161703467369;0.43133312463760376;0.2793872654438019;-0.0687151700258255;0.5026814937591553;0.35637086629867554;-0.012564990669488907;0.422162801027298;0.36806413531303406;-0.044170014560222626;0.4836035966873169;0.4407752454280853;0.009478619322180748;0.44826388359069824;0.44259071350097656;-0.009479006752371788;0.48517268896102905;0.5648559331893921;0.031357746571302414;0.45365431904792786;0.5705597400665283;-0.020413093268871307;0.46321158707141874;0.2041867509484291;-0.1806893341243267;0.5003869906067848;0.4501536786556244;-0.10266239009797573;0.42537516355514526;0.46881501376628876;-0.12441389262676239;0.4787655472755432;0.6594516237576803;0.18770372867584229;0.45999057094256085;0.6966677109400431;0.04738328419625759;alejandose
2.57;0.4577357769012451;0.22310031950473785;-0.18857309222221375;0.49504196643829346;0.27415433526039124;-0.06023990362882614;0.4323182702064514;0.2799955904483795;-0.07400833070278168;0.5027451515197754;0.35676828026771545;-0.018125824630260468;0.42412543296813965;0.36827123165130615;-0.047472842037677765;0.48351189494132996;0.4410347640514374;0.008605815470218658;0.4482710361480713;0.44200894236564636;-0.008610593155026436;0.48485735058784485;0.5647947788238525;0.029736049473285675;0.45373427867889404;0.5700653195381165;-0.021727487444877625;0.46326079666614534;0.20530709773302078;-0.1895739197731018;0.5007954388856888;0.45055627077817917;-0.10487514920532703;0.425285242497921;0.4695052281022072;-0.12887863256037235;0.47792818148930866;0.6579844752947489;0.1869277060031891;0.45983728766441345;0.6967024008433024;0.032456871743003525;alejandose
2.6;0.45783793926239014;0.22486363351345062;-0.2020086646080017;0.49541154503822327;0.27560359239578247;-0.07548335194587708;0.4337781071662903;0.2806786894798279;-0.08415037393569946;0.5028770565986633;0.3577979505062103;-0.03289538994431496;0.42695873975753784;0.3684248626232147;-0.0521869920194149;0.48350784182548523;0.441302090883255;0.008566800504922867;0.4482859969139099;0.4416125416755676;-0.008563974872231483;0.4835803806781769;0.5650622844696045;0.029519839212298393;0.4537464380264282;0.5682716965675354;-0.02508573979139328;0.4633594036102295;0.20762553662061692;-0.20481895059347152;0.501111589372158;0.45751193165779114;-0.11310475319623947;0.42582859098911285;0.4699943885207176;-0.13453680649399757;0.4766032000382741;0.6589444875717163;0.19077458480993906;0.4596774180730184;0.6967042883237203;0.025086861103773117;alejandose
2.63;0.45853421092033386;0.22747795283794403;-0.1982431560754776;0.49614354968070984;0.2781021296977997;-0.07520885020494461;0.43560129404067993;0.2820131182670593;-0.08370117098093033;0.5033155083656311;0.364830881357193;-0.03214090317487717;0.430768221616745;0.3686005771160126;-0.053067874163389206;0.4835509657859802;0.44140002131462097;0.007908312603831291;0.4484841227531433;0.441755473613739;-0.007923303171992302;0.48226287961006165;0.5640574097633362;0.026005679741501808;0.4539678990840912;0.566565752029419;-0.023126058280467987;0.46378151178359983;0.21035362780094147;-0.2007503941655159;0.5032686442136765;0.46191736310720444;-0.11058167926967144;0.42741939425468445;0.47042497992515564;-0.13385993242263794;0.4756689469019572;0.6648299892743429;0.15776521215836206;0.4594619671503703;0.6964526176452637;0.039553033808867134;alejandose
2.67;0.4597979485988617;0.22955328226089478;-0.19755032658576965;0.49715128540992737;0.2803241014480591;-0.07255379110574722;0.43738609552383423;0.2827315926551819;-0.08437303453683853;0.5048726797103882;0.36701470613479614;-0.02875661663711071;0.43286898732185364;0.3685765862464905;-0.05437328293919563;0.48369893431663513;0.4415792226791382;0.008416575379669666;0.4491925537586212;0.4419414699077606;-0.008441179059445858;0.4818597435951233;0.5630210638046265;0.030104145407676697;0.4542076587677002;0.5646685361862183;-0.03165338188409805;0.46470971405506134;0.21248800456523895;-0.19990732669830322;0.5070447772741318;0.46183840185403824;-0.10343042202293873;0.42926494777202606;0.4703505411744118;-0.13329562731087208;0.4755013982454936;0.6676387389500936;0.14822229743003845;0.4589908222357432;0.6959141294161478;0.02774177740017573;alejandose
2.7;0.4620334804058075;0.23134398460388184;-0.19034616649150848;0.49792253971099854;0.28131458163261414;-0.061967767775058746;0.43879130482673645;0.28424185514450073;-0.08171126246452332;0.5062205791473389;0.36717215180397034;-0.019960101693868637;0.4342425465583801;0.36864471435546875;-0.0529923178255558;0.4843214154243469;0.44162946939468384;0.009381686337292194;0.4509754776954651;0.44208335876464844;-0.009396903216838837;0.481799840927124;0.5603844523429871;0.02905757911503315;0.4543605446815491;0.5634774565696716;-0.038638681173324585;0.4664038151502609;0.21397507041692734;-0.19160456508398055;0.5092489272356033;0.4616100415587425;-0.0977297555655241;0.43077653646469116;0.46942082047462463;-0.131772231310606;0.47519604365030926;0.6680742502212524;0.14078150937954584;0.45870474974314374;0.6947900652885437;0.01622273027896881;alejandose
2.73;0.4645928144454956;0.23174330592155457;-0.17649289965629578;0.49861207604408264;0.2813829183578491;-0.050760336220264435;0.4399835467338562;0.28499409556388855;-0.07577823847532272;0.5066543221473694;0.3668653666973114;-0.011628449894487858;0.4352397322654724;0.36871394515037537;-0.051861148327589035;0.48539862036705017;0.4417876601219177;0.0099503668025136;0.45271265506744385;0.44214218854904175;-0.009952946566045284;0.4819122850894928;0.5561667084693909;0.028891965746879578;0.4545343220233917;0.5609146952629089;-0.039211250841617584;0.4686428338289261;0.21401694118976594;-0.17713028714060783;0.5101847350597382;0.4613999128341675;-0.09045546315610409;0.43259742856025696;0.46738334745168686;-0.1291008461266756;0.4751914441585541;0.6667816241582235;0.11871295670668285;0.458174188931783;0.6930131514867147;0.007053268452485402;alejandose
2.77;0.4661949872970581;0.23141469061374664;-0.16849017143249512;0.4993244707584381;0.28131091594696045;-0.04192597419023514;0.4414690136909485;0.2848312556743622;-0.07280073314905167;0.5071406960487366;0.366653710603714;-0.001746101537719369;0.4360145330429077;0.36792248487472534;-0.05097261443734169;0.4865672290325165;0.4404357075691223;0.012392423115670681;0.454525351524353;0.4398558437824249;-0.012404626235365868;0.48195382952690125;0.5524036884307861;0.030089782550930977;0.45517995953559875;0.5566937923431396;-0.03131754323840141;0.4704580962657928;0.21359879225492479;-0.16816817671060563;0.5105628669261932;0.45897630602121353;-0.08007412403821945;0.43406905233860016;0.4626441225409508;-0.12519488669931889;0.47539908687273663;0.6654192407925924;0.11264044046401978;0.4574478367964427;0.6861138939857483;0.024685064951578777;alejandose
2.8;0.4672560691833496;0.23115290701389313;-0.16234882175922394;0.4995630979537964;0.28033551573753357;-0.04342987388372421;0.4423087537288666;0.2840043008327484;-0.066229909658432;0.5075538754463196;0.36276766657829285;-0.004377870820462704;0.4365886151790619;0.36655983328819275;-0.04404211416840553;0.4870443046092987;0.43798449635505676;0.01092833187431097;0.45512059330940247;0.43756958842277527;-0.01092261727899313;0.4821721911430359;0.5497303605079651;0.02861013263463974;0.45543065667152405;0.5535280108451843;-0.023189134895801544;0.4716022938489914;0.21334219127893447;-0.1622581884264946;0.5109677016735077;0.45361511409282684;-0.07845380436629057;0.4360332041978836;0.46089135855436325;-0.11511912569403648;0.4755250612894694;0.6640854080518087;0.09017143025994301;0.4569633404413859;0.6800959308942159;0.03057867909471194;alejandose
2.83;0.4676890969276428;0.23105493187904358;-0.16520531475543976;0.499725878238678;0.278762549161911;-0.04847468435764313;0.44301366806030273;0.28228771686553955;-0.06371495872735977;0.5078058838844299;0.3589048683643341;-0.008079581893980503;0.4373166561126709;0.36392372846603394;-0.03942101448774338;0.48745620250701904;0.43516895174980164;0.004096925724297762;0.4555811882019043;0.4343741238117218;-0.0040864706970751286;0.4822806119918823;0.5496262311935425;0.013094838708639145;0.4554232358932495;0.5520268678665161;-0.00959500577300787;0.47221437096595764;0.21320371329784393;-0.1654037907719612;0.5116960257291794;0.44968948513269424;-0.07973623089492321;0.4373481348156929;0.4575198218226433;-0.11310569196939468;0.4754829208056132;0.663521945476532;0.08129142721494038;0.4553626974423726;0.6771219174067179;0.04421287837127844;alejandose
2.87;0.46808576583862305;0.23079589009284973;-0.1669275313615799;0.49983030557632446;0.27729108929634094;-0.05718626454472542;0.4434615671634674;0.2805156707763672;-0.0677649974822998;0.508070170879364;0.3565487563610077;-0.013601908460259438;0.43789172172546387;0.36146530508995056;-0.042565975338220596;0.48771271109580994;0.4309178292751312;0.001466327696107328;0.4558202922344208;0.43004557490348816;-0.0014479761011898518;0.48235073685646057;0.5479454398155212;0.014253530651330948;0.4551789164543152;0.5494251847267151;-0.00539349066093564;0.47269831597805023;0.2130502000451088;-0.16766247674822807;0.5116991549730301;0.44622645527124405;-0.08438451960682869;0.4376942813396454;0.4535740315914154;-0.11814318597316742;0.4755997856458028;0.6627166668574015;0.07428196196754773;0.45422521233558655;0.6749413013458252;0.04393379079798857;alejandose
2.9;0.46835094690322876;0.23005180060863495;-0.17158907651901245;0.49986782670021057;0.2761092185974121;-0.056632451713085175;0.4438718259334564;0.27877601981163025;-0.06698990613222122;0.5082435607910156;0.3542681336402893;-0.013706180267035961;0.43789926171302795;0.3584730923175812;-0.04009009897708893;0.48769453167915344;0.42872434854507446;0.0006067785434424877;0.4559355080127716;0.4273873567581177;-0.0005869172746315598;0.4821685552597046;0.546160876750946;0.010388023220002651;0.45455968379974365;0.5467527508735657;-0.001568612176924944;0.47306385934352874;0.21269539147615432;-0.17226071134209633;0.5117645263671875;0.44384925812482834;-0.08564266748726368;0.43740303814411163;0.44641492515802383;-0.11792971566319466;0.47561463713645935;0.6624065836270651;0.06635999182860057;0.45411791404088336;0.6722939411799113;0.05145628533015648;alejandose
2.93;0.4685558080673218;0.22927521169185638;-0.1739725023508072;0.49987608194351196;0.27552530169487;-0.05810430273413658;0.44405683875083923;0.2775481343269348;-0.06884822994470596;0.5082038640975952;0.3522467315196991;-0.014234606176614761;0.43805909156799316;0.3572659492492676;-0.04137791693210602;0.48757877945899963;0.42717763781547546;0.00014290149556472898;0.45574846863746643;0.4254802167415619;-0.0001426161325071007;0.48190435767173767;0.5434018969535828;0.0015059453435242176;0.45395663380622864;0.5444796681404114;-0.0020114185754209757;0.473282989859581;0.21235570609569548;-0.17474514171481131;0.511628121137619;0.4406416788697243;-0.08645298890769482;0.43730854243040085;0.44577112048864365;-0.11713245138525963;0.4756585955619812;0.6602695981661478;0.06826884113252163;0.45452714959780377;0.6649932662645975;0.06345892511308193;alejandose
2.97;0.4686833918094635;0.228608638048172;-0.1744268536567688;0.49986234307289124;0.27481356263160706;-0.062252845615148544;0.44427815079689026;0.276757150888443;-0.06979028135538101;0.5081844329833984;0.35079291462898254;-0.02014058455824852;0.43843910098075867;0.35626155138015747;-0.042591165751218796;0.4873262941837311;0.4252462089061737;-0.001706420094706118;0.45560523867607117;0.42299944162368774;0.001700801425613463;0.4819771647453308;0.540137529373169;-0.011606570333242416;0.4533448815345764;0.5404227375984192;0.004794175270944834;0.4733841449022293;0.2120347112417221;-0.17575564086437226;0.5114934295415878;0.43812280893325806;-0.09363033436238766;0.4376485049724579;0.44610822945833206;-0.11834395490586758;0.47569669286410016;0.660011867682139;0.03827091151227554;0.4550259510676066;0.6545536915461222;0.08080568040410678;alejandose
3.0;0.4686903655529022;0.2280299961566925;-0.18481989204883575;0.49980428814888;0.274423748254776;-0.06679917871952057;0.444216251373291;0.2766954004764557;-0.07877013087272644;0.5080556869506836;0.3495659828186035;-0.026085279881954193;0.4381549656391144;0.3556707799434662;-0.05288689211010933;0.48699140548706055;0.4235289394855499;-0.001155966892838478;0.45551055669784546;0.4213133454322815;0.0011417472269386053;0.48201659321784973;0.5377504825592041;-0.02224132791161537;0.4527834355831146;0.53826504945755;0.0008704827632755041;0.4733433425426483;0.21167367994785308;-0.18496859595179557;0.5114025920629501;0.4363330602645874;-0.10262764804065228;0.43736550956964493;0.44518692046403885;-0.1276365201920271;0.4757762551307678;0.6569544672966003;0.043142735958099365;0.4555852711200714;0.6453145742416382;0.10146704564491908;alejandose
3.03;0.468701034784317;0.2276695817708969;-0.18425272405147552;0.4994506239891052;0.27394169569015503;-0.0661936104297638;0.4441593885421753;0.27608925104141235;-0.07825016230344772;0.5078998804092407;0.34790199995040894;-0.02456017956137657;0.43795329332351685;0.3535712957382202;-0.052775509655475616;0.4868201017379761;0.42326417565345764;-0.000606817367952317;0.4554472267627716;0.42129045724868774;0.0005946456221863627;0.4820536971092224;0.5372810363769531;-0.03469695523381233;0.45191189646720886;0.538564145565033;0.004801447037607431;0.47328305840492246;0.21149545162916183;-0.1844530649483204;0.5113140791654587;0.4341357722878456;-0.10704672522842884;0.4372027665376663;0.4445316568017006;-0.12890992499887943;0.4758908649285634;0.6550114552179972;0.03223588255544504;0.45596234997113544;0.634775718053182;0.16083617756764093;alejandose
3.07;0.4685792326927185;0.22763031721115112;-0.1842600554227829;0.4989703297615051;0.27387359738349915;-0.06461508572101593;0.4440193176269531;0.27593281865119934;-0.07947865128517151;0.5075610280036926;0.3480319380760193;-0.023548264056444168;0.4376480281352997;0.3537456691265106;-0.053807757794857025;0.48635435104370117;0.42370977997779846;-0.0004782765172421932;0.4553926885128021;0.42185449600219727;0.00045539240818470716;0.48202815651893616;0.5380305051803589;-0.03516659885644913;0.4515092670917511;0.5398982763290405;0.015139169991016388;0.4731839746236801;0.2114310786128044;-0.1843520447611809;0.5111546814441681;0.43473878502845764;-0.10727467201650143;0.4369819909334183;0.4450673758983612;-0.1303369700908661;0.47598422567049664;0.6545099020004272;0.03051504058142503;0.4565841257572174;0.6252095301946005;0.2045037696758906;alejandose
3.1;0.46848922967910767;0.22762273252010345;-0.19052593410015106;0.4985736608505249;0.2739313542842865;-0.06313645094633102;0.4438900947570801;0.2760264575481415;-0.08930374681949615;0.5073421001434326;0.3486795127391815;-0.0236037764698267;0.4371436834335327;0.3541640639305115;-0.06341922283172607;0.4860144853591919;0.423453688621521;0.003992605023086071;0.4553534686565399;0.42213448882102966;-0.00401987973600626;0.4820142090320587;0.5381265878677368;-0.03247839957475662;0.4516647756099701;0.5407084226608276;0.017447371035814285;0.47302967607975005;0.21139783561229705;-0.19009848088026046;0.5110658258199692;0.43506138026714325;-0.11225616559386253;0.43637946248054504;0.44534824788570404;-0.13816198706626892;0.4760615328947703;0.6538048187891642;0.03049985071023305;0.45783600211143494;0.6133090853691101;0.23780466616153717;alejandose
3.13;0.46821409463882446;0.2276051640510559;-0.19719424843788147;0.49799638986587524;0.2743562161922455;-0.06369726359844208;0.4433562457561493;0.27610984444618225;-0.0956992581486702;0.5065398216247559;0.3494863510131836;-0.02723722718656063;0.43623870611190796;0.35430285334587097;-0.06863624602556229;0.485391229391098;0.4223704934120178;0.007208541966974735;0.4549976885318756;0.4216952621936798;-0.007245820481330156;0.4819190800189972;0.5376780033111572;-0.027513643726706505;0.45344504714012146;0.5394216179847717;0.011968239210546017;0.4727145701646805;0.2114217460155487;-0.19666793793439866;0.5108387768268585;0.43426957726478577;-0.1188521459698677;0.4350970387458801;0.44411979615688324;-0.14249514788389206;0.47633177042007446;0.6535183191299438;0.036649838710824646;0.4582591652870178;0.612041175365448;0.22742373247941336;alejandose
3.17;0.4676221013069153;0.22794440388679504;-0.20710895955562592;0.497427374124527;0.2747778594493866;-0.0661841407418251;0.44254663586616516;0.2762806713581085;-0.10782269388437271;0.5059407949447632;0.3497410714626312;-0.028754059225320816;0.43480944633483887;0.35457903146743774;-0.0830281525850296;0.4849925935268402;0.4210428297519684;0.010192809626460075;0.4547324776649475;0.4208658039569855;-0.010224909521639347;0.4819241762161255;0.5344693660736084;-0.030379708856344223;0.45564302802085876;0.5348833799362183;0.011460499837994576;0.4723205238580704;0.21208643764257432;-0.206715327501297;0.5105975717306137;0.4339354783296585;-0.11822927929461002;0.4345216825604439;0.443767212331295;-0.1548270359635353;0.477040300766627;0.6533469557762146;0.015126697719097137;0.4584074219067891;0.616083562374115;0.2149432748556137;alejandose
3.2;0.46638453006744385;0.2285403609275818;-0.2005017101764679;0.49677687883377075;0.2762739956378937;-0.065566286444664;0.4415132701396942;0.277666836977005;-0.10219912230968475;0.505384087562561;0.3528496325016022;-0.02835802175104618;0.4332214295864105;0.354882150888443;-0.07722734659910202;0.48483937978744507;0.4209827482700348;0.00935362558811903;0.45471203327178955;0.42115405201911926;-0.009380958043038845;0.48172271251678467;0.5334011912345886;-0.029406223446130753;0.45634281635284424;0.5351026654243469;0.019182289019227028;0.47117614150047304;0.2129634991288185;-0.2002072587609291;0.5097269862890244;0.4336197227239609;-0.10690008848905563;0.4342645928263664;0.4438086822628975;-0.14653971791267395;0.47727228204409283;0.6529672940572103;0.010294045011202494;0.4581824839115143;0.6213661233584086;0.19715131322542825;alejandose
3.23;0.46457165479660034;0.2297249287366867;-0.2005482316017151;0.4954257607460022;0.2777162194252014;-0.07590167969465256;0.4398190379142761;0.27882376313209534;-0.101573146879673;0.5042383074760437;0.3558688759803772;-0.03472563624382019;0.43202823400497437;0.3555739223957062;-0.07754470407962799;0.4845704138278961;0.42119598388671875;0.0067321001552045345;0.4545378088951111;0.4213791787624359;-0.006774442736059427;0.48151546716690063;0.5330848097801208;-0.027693137526512146;0.45648571848869324;0.5349788069725037;0.023076368495821953;0.46961482167243956;0.21438156962394714;-0.20063047409057616;0.5083740949630737;0.4338337182998657;-0.10619417391717434;0.434198297560215;0.44410843402147293;-0.14436767995357513;0.4776719808578491;0.652572770913442;0.025116571535666782;0.4580707649389903;0.6242813865343729;0.17979328334331512;alejandose
3.27;0.46308305859565735;0.23051030933856964;-0.19925856590270996;0.49386024475097656;0.27952590584754944;-0.08125587552785873;0.4383876323699951;0.27951779961586;-0.09901786595582962;0.5021475553512573;0.3581225574016571;-0.04067531228065491;0.43131521344184875;0.3561123013496399;-0.07499431073665619;0.4840300679206848;0.4208969473838806;0.0008132636430673301;0.45392870903015137;0.4215770661830902;-0.0008391924784518778;0.4814082384109497;0.5323485732078552;-0.02676122449338436;0.4566560685634613;0.5329668521881104;0.036737121641635895;0.4683288842439651;0.21535864770412444;-0.19952111393213273;0.5061251074075699;0.4340168759226799;-0.10594070330262184;0.4340328499674797;0.44427958130836487;-0.1426968164741993;0.4778333405653636;0.6524438460667928;0.005166331306099892;0.4576846162478129;0.6254965861638387;0.17551047106583914;alejandose
3.3;0.4616135358810425;0.2305341511964798;-0.18571551144123077;0.49239903688430786;0.27989092469215393;-0.07662126421928406;0.43683257699012756;0.2795462906360626;-0.08668927103281021;0.5003072619438171;0.35797545313835144;-0.03624920919537544;0.4308006465435028;0.3562421202659607;-0.062348995357751846;0.48326894640922546;0.42079877853393555;-0.0015881543513387442;0.4528469145298004;0.4216741919517517;0.0015684065874665976;0.48113879561424255;0.5314608812332153;-0.0287065040320158;0.4565819501876831;0.5312522053718567;0.0365518294274807;0.46705482602119447;0.21555815637111664;-0.18569211810827255;0.5034592300653458;0.43510566651821136;-0.09856718592345715;0.4337156191468239;0.44440653175115585;-0.12716227397322655;0.4777835011482239;0.6511566638946533;-0.002664094790816307;0.4578510622183482;0.6257279316584269;0.17451134324073792;alejandose
3.33;0.46019697189331055;0.23047755658626556;-0.17855797708034515;0.4912073314189911;0.2797747850418091;-0.07225963473320007;0.43579307198524475;0.27954530715942383;-0.08158992975950241;0.49878671765327454;0.3579241931438446;-0.03403082862496376;0.4303342401981354;0.3563419580459595;-0.05725416913628578;0.4822302460670471;0.4205825626850128;-0.0013167510041967034;0.45177334547042847;0.421542763710022;0.0012932594399899244;0.4808681905269623;0.5296575427055359;-0.02787162736058235;0.4565412402153015;0.5300880670547485;0.03142957389354706;0.46562195420265196;0.21550512611865996;-0.17843080013990403;0.5008304193615913;0.43532201647758484;-0.09269546158611774;0.43293672800064087;0.44436241686344147;-0.12081762216985226;0.47751657168070477;0.6476098696390787;0.004186936964591344;0.45825594663619995;0.6256838043530782;0.16787797709306082;alejandose
3.37;0.45925965905189514;0.23046499490737915;-0.17037297785282135;0.49056944251060486;0.27920860052108765;-0.06465765088796616;0.43535178899765015;0.2793898582458496;-0.07303930819034576;0.4977905750274658;0.3539462983608246;-0.02585957571864128;0.4299909472465515;0.35580870509147644;-0.045934662222862244;0.481017142534256;0.4196869432926178;-0.0011579710990190506;0.4504972994327545;0.4201972186565399;0.0011355631286278367;0.4801996648311615;0.5284290313720703;-0.021455636247992516;0.45608747005462646;0.5284013152122498;0.02989836409687996;0.46452368795871735;0.2155194342136383;-0.17120998799800874;0.49922873824834824;0.4350730776786804;-0.08735034614801407;0.43169011175632477;0.4436625614762306;-0.1111696157604456;0.47700215379397076;0.6443639596303304;0.011574217428763708;0.45825086037317914;0.6257855693499247;0.1372928445537885;alejandose
