segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
2.27;0.5967766046524048;0.45255810022354126;-0.03905444219708443;0.6283329725265503;0.5153402090072632;-0.16943635046482086;0.618087887763977;0.5089988112449646;0.08596918731927872;0.6268029808998108;0.6258838772773743;-0.20691576600074768;0.6182743906974792;0.6128038167953491;0.11034361273050308;0.6212628483772278;0.6825889348983765;-0.08335278928279877;0.6127939224243164;0.6701018214225769;0.08334087580442429;0.5348125100135803;0.6828345060348511;-0.09652789682149887;0.5379198789596558;0.675632119178772;0.07720232754945755;0.6026034772396087;0.4349816083908081;-0.058164142444729804;0.5911003649234772;0.7168758660554886;-0.19969692826271057;0.5896683633327484;0.6941959857940674;0.051327427849173546;0.5473203063011169;0.8384896715482076;-0.004083278656859572;0.5478547811508179;0.8228904803593954;0.1692619870106379;sentandose;lado
2.3;0.5966811180114746;0.45222753286361694;-0.03950152173638344;0.6282230019569397;0.5145227313041687;-0.16983264684677124;0.6182469725608826;0.5082908272743225;0.08693615347146988;0.6267635226249695;0.6256312727928162;-0.20716699957847595;0.6187846064567566;0.612491250038147;0.1112508699297905;0.6212549805641174;0.6823402047157288;-0.08374763280153275;0.6129741072654724;0.6700429320335388;0.0837348997592926;0.5348237156867981;0.6827930212020874;-0.09680560976266861;0.537923276424408;0.675544798374176;0.07724300771951675;0.6024790942668915;0.43465218842029574;-0.05863720579072833;0.5910741984844208;0.7169001549482346;-0.20014843344688416;0.590358778834343;0.6941073089838028;0.05180111061781645;0.547356128692627;0.8385495146115621;-0.004621872387360781;0.5479198892911276;0.8228727181752523;0.16963335871696472;sentandose;lado
2.33;0.5965469479560852;0.45188236236572266;-0.03699925169348717;0.6281523704528809;0.5138227343559265;-0.16793124377727509;0.6182674169540405;0.5078930854797363;0.09142247587442398;0.626732349395752;0.6253012418746948;-0.20715272426605225;0.619183361530304;0.6121272444725037;0.11464288085699081;0.6212501525878906;0.6819847226142883;-0.08422962576150894;0.6132462620735168;0.6700125336647034;0.0842166543006897;0.5348308682441711;0.6827307939529419;-0.09744056314229965;0.5379353761672974;0.675551176071167;0.0771985650062561;0.6023474156856536;0.4343101233243942;-0.056080230977386236;0.5910041779279709;0.7168744057416916;-0.20021653547883034;0.5911489725112915;0.6940614879131317;0.053750962018966675;0.5474453965822855;0.8386407891909281;-0.00797844228024284;0.5482496023178101;0.8236807783444723;0.16933548947175345;sentandose;lado
2.37;0.5964570045471191;0.45138388872146606;-0.03791138902306557;0.6280795335769653;0.5132585167884827;-0.16834108531475067;0.618226170539856;0.5074762105941772;0.0924423485994339;0.6266937851905823;0.6248865127563477;-0.207485169172287;0.6193888783454895;0.611594021320343;0.11625995486974716;0.6211550235748291;0.6816286444664001;-0.08484689146280289;0.6136811971664429;0.6700068712234497;0.08483428508043289;0.5348533391952515;0.6825758218765259;-0.09757687896490097;0.5381563305854797;0.6756643056869507;0.07745705544948578;0.6022688090801239;0.43389458656311036;-0.05678365128114819;0.5909227728843689;0.7168277502059937;-0.2007763348519802;0.5919911712408066;0.6939930319786072;0.05480916518718004;0.5475476980209351;0.8385337193806967;-0.008121532232811054;0.5491085847218832;0.8238131205240885;0.17057083050409952;sentandose;lado
2.4;0.5964077711105347;0.4513522684574127;-0.03302018716931343;0.6277525424957275;0.5131691098213196;-0.16801190376281738;0.6185829043388367;0.507411777973175;0.09734179079532623;0.6266645193099976;0.624328076839447;-0.20817163586616516;0.6200575828552246;0.6115280389785767;0.12186993658542633;0.6209359765052795;0.6814215779304504;-0.08567455410957336;0.6145269870758057;0.670131266117096;0.08566608279943466;0.5348783731460571;0.6822587251663208;-0.09769345819950104;0.5387548208236694;0.675789475440979;0.07790926843881607;0.6022211909294128;0.433851358294487;-0.0523175154812634;0.5908768475055695;0.716752290725708;-0.20215555280447006;0.5930779427289963;0.6939830780029297;0.06116109900176525;0.5476133823394775;0.8384162584940592;-0.008268313327183327;0.5496730208396912;0.8240159948666891;0.17255854606628418;sentandose;lado
2.43;0.5963924527168274;0.45133936405181885;-0.032303113490343094;0.6272058486938477;0.5130926966667175;-0.16808302700519562;0.6186206936836243;0.5073844790458679;0.0973125547170639;0.6266449093818665;0.6239074468612671;-0.20868510007858276;0.6203057765960693;0.6115157008171082;0.12210235744714737;0.6208006143569946;0.6812801957130432;-0.08592499792575836;0.6149688363075256;0.6701608896255493;0.08591911941766739;0.5349149703979492;0.6820843815803528;-0.09751056134700775;0.5389574766159058;0.6758428812026978;0.07874591648578644;0.6021637439727783;0.4338356047868729;-0.05164189217612147;0.5908711552619934;0.7166687697172165;-0.20278729125857353;0.5933928191661835;0.6939336508512497;0.06178341433405876;0.5476577281951904;0.8381715615590414;-0.007865988727038106;0.5496302048365275;0.8238148093223572;0.17396760980288187;sentandose;lado
2.47;0.5963556170463562;0.45131900906562805;-0.03177103400230408;0.626629650592804;0.5127703547477722;-0.1679309606552124;0.618675172328949;0.5071666836738586;0.09721893817186356;0.626639723777771;0.6232044100761414;-0.20912106335163116;0.6205880641937256;0.611453115940094;0.12136918306350708;0.620685875415802;0.6811266541481018;-0.08608229458332062;0.6152669191360474;0.6702051758766174;0.08607896417379379;0.5349230766296387;0.6818245649337769;-0.09561500698328018;0.5392727255821228;0.6760436296463013;0.08037346601486206;0.6020747780799866;0.43380624055862427;-0.05102653093636036;0.5908951014280319;0.7164976000785828;-0.20300208404660225;0.5947060585021973;0.6940955519676208;0.06106314528733492;0.5477299094200134;0.8374824921290079;-0.0032006474405837557;0.5496032238006592;0.8229889472325643;0.17830130954583487;sentandose;lado
2.5;0.5963078737258911;0.45126163959503174;-0.03217456862330437;0.6261667013168335;0.5122494697570801;-0.16810286045074463;0.6186494827270508;0.5066794157028198;0.09682897478342056;0.6266339421272278;0.6227186322212219;-0.2099391669034958;0.6206042170524597;0.6111032962799072;0.12125038355588913;0.6206623315811157;0.6808516979217529;-0.08618520200252533;0.6152970790863037;0.6701602339744568;0.08618303388357162;0.5349376797676086;0.6817512512207031;-0.09483003616333008;0.5393657088279724;0.6760873198509216;0.08161569386720657;0.6020027101039886;0.4337407618761063;-0.05141548095270991;0.590938076376915;0.7163154631853104;-0.2039203941822052;0.5953174531459808;0.6944656521081924;0.0613448154181242;0.547771672407786;0.8371377189954122;-0.002069849414207662;0.5495744347572327;0.8225183288256327;0.1796134759982427;sentandose;lado
2.53;0.5962287783622742;0.4511680603027344;-0.03643343970179558;0.6259387135505676;0.5119429230690002;-0.16960939764976501;0.6186320185661316;0.5063641667366028;0.09662812948226929;0.6266294717788696;0.6223918199539185;-0.21287620067596436;0.6206336617469788;0.6105216145515442;0.12031008303165436;0.6206678152084351;0.6807278394699097;-0.0861901268362999;0.615229606628418;0.6697260141372681;0.08618642389774323;0.5350319147109985;0.6817360520362854;-0.09476791322231293;0.5392071604728699;0.6757909059524536;0.0826302096247673;0.6018907964229584;0.4336620599031448;-0.055631793849170205;0.5909837037324905;0.7160999029874802;-0.20666788518428802;0.5960559397935867;0.6944122016429901;0.06037643272429705;0.5478862722714742;0.8370329340298971;-0.0021080450678709894;0.5494773189226786;0.8219822645187378;0.17985320091247559;sentandose;lado
2.57;0.5960471034049988;0.4511680006980896;-0.040883779525756836;0.6258035898208618;0.511934757232666;-0.173522487282753;0.6184332370758057;0.5062456727027893;0.09244776517152786;0.62662273645401;0.6223464608192444;-0.21621648967266083;0.6205528378486633;0.6102981567382812;0.11940991133451462;0.6206653714179993;0.6807234287261963;-0.08616534620523453;0.6152205467224121;0.6694326996803284;0.08616117388010025;0.5350615382194519;0.6817486882209778;-0.0942712351679802;0.5390709042549133;0.6755257844924927;0.0844615176320076;0.6017507374286651;0.4336598128080368;-0.06027843365445733;0.591019943356514;0.7160572707653046;-0.20974581316113472;0.5957822352647781;0.6940995156764984;0.05994927417486906;0.5479804476102194;0.8367477655410767;0.0005764605011790991;0.5494638284047445;0.8210408290227255;0.18299097816149393;sentandose;lado
2.6;0.5959107875823975;0.4511689841747284;-0.04610064625740051;0.6256389021873474;0.5119098424911499;-0.17498500645160675;0.6181626915931702;0.5062512755393982;0.08873827755451202;0.6266171932220459;0.6223081946372986;-0.216903418302536;0.6205151677131653;0.6101547479629517;0.11683092266321182;0.6206626296043396;0.6807214617729187;-0.08614376187324524;0.6151841878890991;0.6693829298019409;0.08613970875740051;0.5350682735443115;0.6817657947540283;-0.09435593336820602;0.5390346646308899;0.6755122542381287;0.084601029753685;0.6015813708305359;0.4336628556251526;-0.06526069843675941;0.5910788625478745;0.7160555124282837;-0.21016575023531914;0.5957032889127731;0.6940517872571945;0.058317553251981735;0.5480964183807373;0.8365376591682434;0.0005155093191812435;0.5494444568951925;0.8203438917795817;0.1832039256890615;sentandose;lado
2.63;0.5956253409385681;0.4511774182319641;-0.05406496301293373;0.625370979309082;0.5117939114570618;-0.18004564940929413;0.6178644895553589;0.5062398910522461;0.08265014737844467;0.6265855431556702;0.6222855448722839;-0.22203555703163147;0.6203808784484863;0.6098668575286865;0.11246601492166519;0.6206673383712769;0.6807175874710083;-0.08612243831157684;0.6151366829872131;0.6689608097076416;0.08611825108528137;0.5351125001907349;0.6817919611930847;-0.09443456679582596;0.53892982006073;0.6753318905830383;0.08482088893651962;0.6012190461158753;0.43365825414657594;-0.07310411622747778;0.5911180377006531;0.7160674035549164;-0.2166200764477253;0.5955457091331482;0.6939694285392761;0.05543906055390835;0.5481921633084615;0.8365683952967325;-0.00025566232701142627;0.5491648117701212;0.8194300929705302;0.18310483793417612;sentandose;lado
2.67;0.5954052209854126;0.45117536187171936;-0.05656375363469124;0.6251640915870667;0.5114395022392273;-0.18178164958953857;0.6177490949630737;0.506079375743866;0.08064201474189758;0.6265758275985718;0.6221967935562134;-0.22392845153808594;0.62035071849823;0.6094175577163696;0.11031316965818405;0.6206806898117065;0.6806850433349609;-0.08611151576042175;0.6150949001312256;0.6685998439788818;0.08610620349645615;0.5351743698120117;0.6818395256996155;-0.09498431533575058;0.5388557314872742;0.6752271056175232;0.08471497148275375;0.6009127140045166;0.4336253434419632;-0.07557205012999475;0.5911224484443665;0.7160638123750687;-0.21822740137577057;0.5954802185297012;0.693419799208641;0.053929961286485195;0.5482597152392069;0.8365872104962667;-0.0010210420393074553;0.5489518443743387;0.8188360929489136;0.18253423273563385;sentandose;lado
2.7;0.5950119495391846;0.451176255941391;-0.05275719612836838;0.6250620484352112;0.5112816095352173;-0.18026281893253326;0.6175015568733215;0.5060816407203674;0.08208159357309341;0.6265594959259033;0.6221622824668884;-0.22225628793239594;0.6202691793441772;0.6093253493309021;0.1108580157160759;0.6207377314567566;0.6806542277336121;-0.08609922230243683;0.6150866746902466;0.6685135364532471;0.08609333634376526;0.5352218151092529;0.6818506121635437;-0.09551031142473221;0.538753867149353;0.6751314997673035;0.08447538316249847;0.6004899442195892;0.43360230326652527;-0.07183923053089529;0.5911183059215546;0.7160649746656418;-0.21636699885129929;0.5948341190814972;0.6931483447551727;0.05409086402505636;0.5483348568280538;0.8366068402926127;-0.0018128522982199986;0.5489062865575155;0.8187329173088074;0.18211998542149863;sentandose;lado
2.73;0.5947176814079285;0.451284795999527;-0.052126694470644;0.6250451803207397;0.5112234950065613;-0.1793563961982727;0.6171732544898987;0.5060852766036987;0.08153000473976135;0.6265414357185364;0.6221004128456116;-0.22125086188316345;0.6194665431976318;0.6091577410697937;0.11048135161399841;0.6208335161209106;0.6806479096412659;-0.08579077571630478;0.6147456169128418;0.6683390140533447;0.08578106015920639;0.5353357791900635;0.6818602681159973;-0.09727070480585098;0.5385897755622864;0.6749270558357239;0.0837622582912445;0.6001855194568634;0.43362156450748446;-0.07115342796314508;0.5911174118518829;0.7160714566707611;-0.21612538397312164;0.5932658761739731;0.6931014657020569;0.05385509040206671;0.548471470673879;0.8367619315783182;-0.008174435546000799;0.5487414598464966;0.8185455203056335;0.1773149569829305;sentandose;lado
2.77;0.5944117903709412;0.45134982466697693;-0.054298028349876404;0.6249834299087524;0.5111977458000183;-0.17999371886253357;0.617016077041626;0.5060650110244751;0.07889648526906967;0.6264991164207458;0.6220834255218506;-0.2212235927581787;0.6191540360450745;0.6089848279953003;0.10825678706169128;0.6209346652030945;0.6806439161300659;-0.08534194529056549;0.6147101521492004;0.6681239604949951;0.0853261798620224;0.5355362892150879;0.6818825602531433;-0.09725533425807953;0.5385757088661194;0.6748525500297546;0.08374650776386261;0.5998729884624481;0.4336283504962921;-0.07338730790652334;0.5911145657300949;0.7160453945398331;-0.2158057577908039;0.5928069651126862;0.6927731037139893;0.052207828499376774;0.5486675500869751;0.8366706967353821;-0.007675526741271217;0.5486029585202535;0.818348745505015;0.1767374575138092;sentandose;lado
2.8;0.5937074422836304;0.4516674280166626;-0.05415443703532219;0.6246203184127808;0.5111949443817139;-0.1806020885705948;0.6170188188552856;0.5060665607452393;0.08007980138063431;0.6264151930809021;0.6220799088478088;-0.2219758778810501;0.6194729208946228;0.6089184880256653;0.10883615911006927;0.6209383010864258;0.6806406378746033;-0.08534249663352966;0.6149462461471558;0.668121337890625;0.08532637357711792;0.53559410572052;0.6809400320053101;-0.09724031388759613;0.5388091802597046;0.6748504042625427;0.08359598368406296;0.5993066787719726;0.43374037742614746;-0.07333373837172985;0.5907386392354965;0.7158643305301666;-0.21537572145462036;0.5934647023677826;0.6923077702522278;0.052354191429913044;0.5487390756607056;0.8361162940661112;-0.0073402678438772755;0.5487034519513448;0.8182742595672607;0.177066241701444;sentandose;lado
2.83;0.592619776725769;0.4517189562320709;-0.05406171828508377;0.624335765838623;0.511196494102478;-0.18127314746379852;0.6168108582496643;0.5060454607009888;0.08028258383274078;0.6259933114051819;0.6215698719024658;-0.22165550291538239;0.6191351413726807;0.6086893677711487;0.10924366116523743;0.6206963658332825;0.6805842518806458;-0.08527015149593353;0.61491858959198;0.6681061387062073;0.0852511003613472;0.5355998277664185;0.6801813840866089;-0.09635930508375168;0.5390030145645142;0.674841046333313;0.08353016525506973;0.5982219994068145;0.4337905913591385;-0.07331317909993232;0.5893038958311081;0.7146374583244324;-0.21201033145189285;0.5925775319337845;0.690350741147995;0.05231393128633499;0.5487925807634989;0.8356073101361593;-0.004417826149923106;0.5490300258000692;0.8181929389635721;0.17797739307085672;sentandose;lado
2.87;0.5912997126579285;0.4518854022026062;-0.05551454797387123;0.6230162382125854;0.5113468170166016;-0.18499739468097687;0.6165025234222412;0.5061531066894531;0.08010822534561157;0.623953640460968;0.6215722560882568;-0.22386033833026886;0.6183859705924988;0.608616054058075;0.1094764694571495;0.6206668615341187;0.6801549196243286;-0.08526977151632309;0.615261435508728;0.6681051254272461;0.08525072038173676;0.5357253551483154;0.6799127459526062;-0.09499606490135193;0.5397526621818542;0.6747601628303528;0.08498168736696243;0.5968120694160461;0.4338643282651901;-0.0748685564380139;0.5859223157167435;0.7130254507064819;-0.2116961106657982;0.5921157002449036;0.6878210008144379;0.052363794296979904;0.5487751960754395;0.8350365360577902;0.0012207630400856335;0.549553910891215;0.8187135656674703;0.18173283338546753;sentandose;lado
2.9;0.5898623466491699;0.45213252305984497;-0.05365436524152756;0.6208581924438477;0.511013388633728;-0.18117211759090424;0.6144577860832214;0.5063212513923645;0.08306090533733368;0.6226882934570312;0.6208024621009827;-0.2226177453994751;0.6173666715621948;0.6085320115089417;0.10977669805288315;0.6206169724464417;0.6784355640411377;-0.08524742722511292;0.6153159141540527;0.6680963039398193;0.08522762358188629;0.5361118912696838;0.6790847182273865;-0.09715624898672104;0.5398046970367432;0.6746661067008972;0.0814107209444046;0.5947125136852265;0.4341812878847122;-0.07242614638525993;0.5806173831224442;0.7086203843355179;-0.21018211543560028;0.5905371904373169;0.6848635673522949;0.052380708046257496;0.5489962697029114;0.8346725106239319;-0.010172256268560886;0.5499120950698853;0.8202908039093018;0.16924511392911276;sentandose;lado
2.93;0.587470531463623;0.4521380662918091;-0.04968623071908951;0.6178873181343079;0.5107318162918091;-0.1810905635356903;0.6119588613510132;0.5067043900489807;0.08400297909975052;0.61726313829422;0.6202978491783142;-0.22240281105041504;0.6123827695846558;0.608688473701477;0.1120762825012207;0.6201207637786865;0.6767937541007996;-0.08479954302310944;0.6155213117599487;0.6680561900138855;0.08478150516748428;0.536126434803009;0.6780177354812622;-0.09146101027727127;0.5397711396217346;0.6745335459709167;0.08423203229904175;0.5917831897735596;0.43432671427726743;-0.06852912115864455;0.5723458975553513;0.7055617719888687;-0.20932314544916153;0.5807038247585297;0.6808886379003525;0.05642110574990511;0.5493186314900717;0.8334165811538696;0.001668717828579247;0.5501171151796976;0.8203273018201193;0.17222942411899567;sentandose;lado
2.97;0.5829380750656128;0.4521392285823822;-0.07740700244903564;0.6123098134994507;0.5110209584236145;-0.19863459467887878;0.6062818765640259;0.5076568722724915;0.06514520198106766;0.6090711951255798;0.6203393340110779;-0.23610782623291016;0.6070297956466675;0.6082273721694946;0.09763243794441223;0.6196483373641968;0.6750363707542419;-0.08476673811674118;0.6155052781105042;0.6674633622169495;0.0847460925579071;0.536121666431427;0.6767784357070923;-0.09213238954544067;0.5390380024909973;0.6740808486938477;0.08957968652248383;0.5876126170158387;0.43457697331905365;-0.0968439182266593;0.5646530836820602;0.7017575800418854;-0.21424612775444984;0.5758165270090103;0.6754857301712036;0.043628303334116936;0.5494596163431803;0.8332552313804626;0.0034067771242310605;0.5501591165860494;0.8206798831621805;0.17288758854071298;sentandose;lado
3.0;0.5776206851005554;0.452307790517807;-0.0703645572066307;0.608205258846283;0.5123124122619629;-0.19814230501651764;0.602104663848877;0.5080944299697876;0.06770649552345276;0.6023358106613159;0.6204361319541931;-0.2345157265663147;0.6004955172538757;0.6082360744476318;0.09682993590831757;0.6196288466453552;0.6740497350692749;-0.08469732105731964;0.6146351099014282;0.6673234105110168;0.0846756175160408;0.5359365344047546;0.6754233837127686;-0.0916280448436737;0.5390323400497437;0.6765844821929932;0.08901983499526978;0.5823523521423339;0.43476466834545135;-0.09013779740780592;0.5555068850517273;0.6975536942481995;-0.21392180770635605;0.5702019482851028;0.6770525574684143;0.03766449773684144;0.5485983888308207;0.8372800946235657;0.008403796935454011;0.5507059097290039;0.8225881656010946;0.1624393512805303;sentandose;lado
3.03;0.5719863772392273;0.4530218839645386;-0.06639755517244339;0.6030420064926147;0.5120812058448792;-0.2003815472126007;0.5966464877128601;0.5077930092811584;0.07036641240119934;0.5975794196128845;0.6199881434440613;-0.24173730611801147;0.594243049621582;0.6082977652549744;0.09941782802343369;0.6196383237838745;0.6716945767402649;-0.08562047779560089;0.610895574092865;0.6665111780166626;0.08560341596603394;0.5359331965446472;0.6773702502250671;-0.10111864656209946;0.5387607216835022;0.6802598237991333;0.07719321548938751;0.5768201053142548;0.43558056354522706;-0.08643657211214303;0.550049364566803;0.6936448216438293;-0.2188674546778202;0.5581269264221191;0.6768324673175812;0.03498013224452734;0.5487436850865682;0.8357033332188925;0.006380183719253789;0.5508878429730734;0.8255549867947897;0.13247336447238922;sentandose;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;lado
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
