segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
2.27;0.5566391944885254;0.28760653734207153;0.13737185299396515;0.5102494955062866;0.34834858775138855;-0.06868679821491241;0.599944531917572;0.3486199975013733;0.03390173241496086;0.4568864405155182;0.4099118113517761;-0.10445434600114822;0.6449835300445557;0.3956391513347626;0.11312087625265121;0.5361606478691101;0.5703829526901245;-0.0389707125723362;0.5800691843032837;0.5626586079597473;0.03871377557516098;0.5355990529060364;0.7162672877311707;0.00041272895759902894;0.5725178718566895;0.7095910906791687;0.0743480771780014;0.5526093006134033;0.26773881912231445;0.11637344341725112;0.39098621159791946;0.43493952602148056;-0.07574095949530602;0.6718086004257202;0.3881828635931015;0.2549697905778885;0.5424570838610331;0.889872670173645;0.04647104193766912;0.5685183803240458;0.8810153007507324;0.12232067187627156;;girando;frontal
2.3;0.5597449541091919;0.28743064403533936;0.1233750432729721;0.509609580039978;0.34848377108573914;-0.08221669495105743;0.6000315546989441;0.34860995411872864;-0.01306231040507555;0.4568914771080017;0.40976715087890625;-0.10285991430282593;0.645995020866394;0.39575713872909546;0.06660584360361099;0.5351018905639648;0.5698443651199341;-0.020106861367821693;0.579876720905304;0.5624859929084778;0.019770504906773567;0.5339837074279785;0.7170135974884033;0.035933442413806915;0.5735675692558289;0.711380124092102;0.08696962893009186;0.555312705039978;0.2674586772918701;0.09589823740534484;0.3923112004995346;0.43521685898303986;-0.06643326859921217;0.6635547429323196;0.3904583230614662;0.2203136421740055;0.541406532128652;0.8858833511670431;0.10795247554779053;0.5680363178253174;0.8815303444862366;0.16686838368574777;;girando;frontal
2.33;0.5605894327163696;0.286333829164505;0.12186242640018463;0.5093372464179993;0.34843072295188904;-0.03440583124756813;0.6002110242843628;0.34823673963546753;-0.015737542882561684;0.45708250999450684;0.409525066614151;-0.036352768540382385;0.6468449831008911;0.3960014283657074;0.01570420153439045;0.5339862704277039;0.5679606795310974;-0.007733584381639957;0.5797021389007568;0.5621815919876099;0.007420905400067568;0.5329169631004333;0.7170215249061584;0.040661588311195374;0.5744946599006653;0.7098098397254944;0.06958342343568802;0.5562973618507385;0.2663035660982132;0.10342903640121222;0.3957752138376236;0.43550964444875717;-0.007100142101990059;0.7103726863861084;0.40079521387815475;0.09328419156372547;0.5390750765800476;0.8837792674700419;0.11725430438915889;0.5674817363421122;0.8805085817972819;0.15486965080102286;;girando;frontal
2.37;0.5620694160461426;0.2862747311592102;0.12401674687862396;0.5096268653869629;0.34840330481529236;-0.019831310957670212;0.5999044179916382;0.3481887876987457;-0.01597459428012371;0.45779621601104736;0.40800344944000244;-0.016157718375325203;0.6464368104934692;0.39577844738960266;-0.009704913944005966;0.5336880087852478;0.5669297575950623;-0.003943466581404209;0.5795782208442688;0.5620313882827759;0.003631442552432418;0.5326592326164246;0.7170723676681519;0.050777237862348557;0.5751173496246338;0.7100342512130737;0.06792771816253662;0.5578403651714325;0.266181081533432;0.10717426696792245;0.39852748066186905;0.435302197933197;0.0172021824400872;0.7130422294139862;0.40314027667045593;0.03211249550804496;0.5349696278572083;0.8832764426867167;0.12620621422926584;0.5665660897890726;0.882940431435903;0.15259288748105368;;girando;frontal
2.4;0.5644911527633667;0.286173552274704;0.11724673211574554;0.5100101828575134;0.3481222689151764;-0.021025823429226875;0.5997809171676636;0.348224937915802;-0.036546118557453156;0.45885714888572693;0.4059945046901703;-0.01336780097335577;0.6473525166511536;0.39616742730140686;-0.043003495782613754;0.5325400829315186;0.5658438205718994;0.0029950051102787256;0.5792278051376343;0.5619449615478516;-0.003267566906288266;0.5323100686073303;0.7166274785995483;0.063332200050354;0.5748412609100342;0.7099026441574097;0.05832863599061966;0.5599592924118042;0.2659431129693985;0.09861678555607796;0.4001364931464195;0.43492433428764343;0.013865286950021982;0.7185871452093124;0.4071843773126602;-0.025562227237969637;0.5312076012293497;0.8832937677701315;0.145752581457297;0.5662184755007426;0.8837269345919291;0.13700598726669946;;girando;frontal
2.43;0.5665610432624817;0.28621813654899597;0.10958189517259598;0.5099394917488098;0.3479553461074829;-0.009043386206030846;0.5993931889533997;0.3486505448818207;-0.04711638391017914;0.4594147503376007;0.40464916825294495;-0.0004124864935874939;0.6473535299301147;0.3972724378108978;-0.0641878992319107;0.5325695872306824;0.5655742287635803;0.013804354704916477;0.5791762471199036;0.5617665648460388;-0.014031541533768177;0.5319983959197998;0.7130361795425415;0.06650614738464355;0.575238049030304;0.7091873288154602;0.02603919990360737;0.5618408143520355;0.265779647231102;0.0955403842497617;0.40096043050289154;0.43324512243270874;0.018686485709622502;0.7187553644180298;0.40929506719112396;-0.05935787223279476;0.5298194686571757;0.8783681193987528;0.14114815990130106;0.5659012198448181;0.8824451367060343;0.07773095990220706;;girando;frontal
2.47;0.5695728063583374;0.28623443841934204;0.09463271498680115;0.5100423693656921;0.34715330600738525;-0.0011893454939126968;0.5992624163627625;0.34864431619644165;-0.05387536808848381;0.45948266983032227;0.40410739183425903;0.008316263556480408;0.6464129090309143;0.39806780219078064;-0.07512930035591125;0.5321067571640015;0.5653591156005859;0.02122952789068222;0.5785341858863831;0.5616346001625061;-0.021451668813824654;0.5324780941009521;0.7096568942070007;0.07003811746835709;0.5748769640922546;0.7086846232414246;0.001301281270571053;0.5650155961513519;0.2657333552837372;0.08589909188449382;0.4048028141260147;0.4319443106651306;0.022848371416330338;0.7174524217844009;0.4118613451719284;-0.07523223385214806;0.5291778445243835;0.8742521405220032;0.13781336943308511;0.5662977496782938;0.8812008500099182;0.03582822523700694;;girando;frontal
2.5;0.5709627866744995;0.2868029475212097;0.09493398666381836;0.5098664164543152;0.3468874394893646;0.007736624218523502;0.5974568724632263;0.34890016913414;-0.05134846270084381;0.4622272849082947;0.4040250778198242;0.016343969851732254;0.6451349258422852;0.3987220823764801;-0.076885886490345;0.5315450429916382;0.5653757452964783;0.02443610690534115;0.5766887664794922;0.561822772026062;-0.0246586911380291;0.5322191715240479;0.7072075605392456;0.053654685616493225;0.5747358798980713;0.7074171900749207;-0.03182109445333481;0.5669607043266296;0.2662562131881714;0.08636524260509759;0.4087509661912918;0.43149401247501373;0.032766840886324644;0.7147825360298157;0.4137549549341202;-0.07776243798434734;0.529193639755249;0.8731168508529663;0.09948284799853961;0.5660130381584167;0.8805071115493774;-0.018709616172903527;;girando;frontal
2.53;0.5771195292472839;0.2888123095035553;0.09073487669229507;0.5097463130950928;0.3454373776912689;0.02910694293677807;0.5935522317886353;0.3489294946193695;-0.05328485369682312;0.4665459394454956;0.4043026268482208;0.05292107164859772;0.6444265842437744;0.39869925379753113;-0.11055924743413925;0.5296391844749451;0.5647113919258118;0.03172731772065163;0.5736582279205322;0.561752438545227;-0.032001394778490067;0.5309278964996338;0.7079591155052185;0.03780830651521683;0.5746253132820129;0.7077851891517639;-0.006925041787326336;0.5738312721252441;0.2683497220277786;0.08517876230180263;0.41555964946746826;0.4316609129309654;0.07895335368812084;0.716423362493515;0.41530077159404755;-0.15785011649131775;0.5284939606984457;0.8757654229799906;0.057938028747836746;0.5660281976064047;0.8805227875709534;0.018003526454170544;;girando;frontal
2.57;0.578062891960144;0.29057052731513977;0.07070303708314896;0.5095268487930298;0.3444242775440216;0.02446707896888256;0.590658962726593;0.34896230697631836;-0.0648706778883934;0.4705909788608551;0.4085807204246521;0.09356074780225754;0.6443558931350708;0.3996082544326782;-0.15156503021717072;0.5276033878326416;0.5647987127304077;0.032827574759721756;0.5710864663124084;0.5626003742218018;-0.033019352704286575;0.5291917324066162;0.7084130048751831;0.037490587681531906;0.5740973353385925;0.708965539932251;-0.013109089806675911;0.5750921070575714;0.26991424560546873;0.06520764231681823;0.44231606274843216;0.4217616692185402;0.19231779128313065;0.7152300626039505;0.4174255430698395;-0.25609222799539566;0.5301757057507833;0.8725104331970215;0.05481480434536934;0.5665092666943868;0.880864143371582;-0.005817819309110443;;girando;frontal
2.6;0.5805439949035645;0.29247114062309265;0.05767841637134552;0.5094645023345947;0.3434593081474304;0.03854771703481674;0.5863877534866333;0.34869012236595154;-0.07695848494768143;0.47320595383644104;0.409668505191803;0.1127806082367897;0.639423131942749;0.398397296667099;-0.18313364684581757;0.5260636210441589;0.5648406744003296;0.03987358510494232;0.5680887699127197;0.562872588634491;-0.040114548057317734;0.5275968909263611;0.7090009450912476;0.05508546903729439;0.5727936625480652;0.7111819982528687;-0.013656435534358025;0.5776319205760956;0.2715631425380707;0.05471821688115597;0.44406813383102417;0.4219418615102768;0.20194527506828308;0.7112921327352524;0.42117730528116226;-0.3086506798863411;0.5306444565455118;0.8718045552571615;0.07325602198640506;0.5671612620353699;0.8810828526814779;0.002311387099325657;;girando;frontal
2.63;0.577682375907898;0.29339730739593506;0.06347223371267319;0.5093978047370911;0.34318819642066956;0.04301062971353531;0.5840083956718445;0.34805068373680115;-0.07807640731334686;0.47511157393455505;0.4127204120159149;0.14347945153713226;0.6349517107009888;0.3991945683956146;-0.16283008456230164;0.5243873000144958;0.5644576549530029;0.04418604448437691;0.5655043125152588;0.5628973245620728;-0.04435952752828598;0.5266457200050354;0.7114831805229187;0.06815668940544128;0.5708359479904175;0.7166140675544739;-0.029476206749677658;0.5745661795139313;0.2723681449890137;0.057954938150942326;0.4736628457903862;0.40904854983091354;0.2747056260704994;0.7054255604743958;0.42362869530916214;-0.2525329105556011;0.5292962193489075;0.8750641147295634;0.08616414666175842;0.5700718561808268;0.884578545888265;-0.04900628204147021;;girando;frontal
2.67;0.5780318975448608;0.2932840883731842;0.0362003929913044;0.5102745294570923;0.34236404299736023;0.09414010494947433;0.5797758102416992;0.344448447227478;-0.1197168156504631;0.47917440533638;0.4137634038925171;0.23850701749324799;0.6259773969650269;0.3989231288433075;-0.23161743581295013;0.5217377543449402;0.5620842576026917;0.07828923314809799;0.5604479908943176;0.5621556639671326;-0.07851098477840424;0.5263599157333374;0.7100197076797485;0.12270285934209824;0.5695520639419556;0.717490017414093;-0.071271613240242;0.5754561364650727;0.2722466468811035;0.03887799419462681;0.4699465036392212;0.4124862998723984;0.4067171514034271;0.6964841485023499;0.42715728282928467;-0.3382457196712494;0.5320853789647421;0.8754488031069437;0.1711223820845286;0.574095884958903;0.885413408279419;-0.10576501488685608;;girando;frontal
2.7;0.5785762071609497;0.29366442561149597;0.0018403048161417246;0.5131511688232422;0.33951035141944885;0.1247374415397644;0.5747867822647095;0.3419194519519806;-0.15012012422084808;0.4897855222225189;0.41153761744499207;0.3008021414279938;0.615131676197052;0.3995237648487091;-0.29811331629753113;0.5189400315284729;0.5611222386360168;0.09020766615867615;0.5575522780418396;0.5611791610717773;-0.09050236642360687;0.5263169407844543;0.7086036205291748;0.1364283412694931;0.5692614912986755;0.7146437168121338;-0.0816725641489029;0.5760699689388276;0.2726720720529556;0.011789928702637554;0.4743078202009201;0.41380685567855835;0.49550915509462357;0.6849629878997803;0.4306715801358223;-0.4315106123685837;0.5331728458404541;0.8740245898564657;0.18838064869244894;0.5755165815353394;0.8859349290529887;-0.09870016823212306;;girando;frontal
2.73;0.5800532698631287;0.2936687171459198;-0.01763812266290188;0.5160260796546936;0.33769264817237854;0.12865333259105682;0.5707728266716003;0.34017714858055115;-0.15773773193359375;0.49343231320381165;0.4114137589931488;0.3058781623840332;0.6045646667480469;0.40020620822906494;-0.31081297993659973;0.5176352262496948;0.5587356090545654;0.09212891012430191;0.553783655166626;0.5574977397918701;-0.092343270778656;0.5266796946525574;0.705790102481842;0.11068104952573776;0.5692893266677856;0.7024675607681274;-0.10070228576660156;0.5775422275066375;0.27261950969696047;-0.0052154203585814685;0.48054756969213486;0.4191000312566757;0.5028377398848534;0.6745759397745132;0.4334154650568962;-0.4477042481303215;0.5348128080368042;0.8742366433143616;0.1470958044131597;0.5715903043746948;0.883407990137736;-0.12522799521684647;;girando;frontal
2.77;0.5802117586135864;0.2941480576992035;-0.013166275806725025;0.5221487879753113;0.33630043268203735;0.12961898744106293;0.5673452615737915;0.3374654948711395;-0.1437721997499466;0.4984653890132904;0.40828654170036316;0.29890283942222595;0.5938702821731567;0.40121060609817505;-0.3044097423553467;0.5192242860794067;0.5583568215370178;0.0895044133067131;0.5514550805091858;0.5560051798820496;-0.08976025879383087;0.5267106294631958;0.704008162021637;0.10902344435453415;0.5684853792190552;0.6994054913520813;-0.1055612862110138;0.577979964017868;0.27268246114253997;-0.0019380569225177168;0.49090544879436493;0.42187347263097763;0.49525219202041626;0.6582807749509811;0.4345623031258583;-0.4566597193479538;0.5354260603586832;0.874486247698466;0.14119297514359155;0.5662016669909159;0.8845650752385458;-0.13902547707160315;;girando;frontal
2.8;0.5801980495452881;0.2945970892906189;-0.0005977391847409308;0.5261315107345581;0.33558112382888794;0.13946564495563507;0.563769519329071;0.33807966113090515;-0.13543209433555603;0.5084159970283508;0.40461650490760803;0.3030541241168976;0.5865620374679565;0.408037930727005;-0.29284748435020447;0.5198355317115784;0.5582603812217712;0.09245305508375168;0.5488587617874146;0.5561923384666443;-0.09274088591337204;0.5269578099250793;0.7042331099510193;0.12236195802688599;0.5674189329147339;0.7010637521743774;-0.09535378217697144;0.5782945096492768;0.2727353572845459;0.01102498173713684;0.49774420261383057;0.42596957087516785;0.49302610754966736;0.6454473435878754;0.4341278448700905;-0.44184669852256775;0.5360351204872131;0.8781586090723673;0.16715813676516214;0.5599525968233744;0.8874473969141642;-0.10235404968261719;;girando;frontal
2.83;0.5808080434799194;0.29488900303840637;0.005622337106615305;0.5350369811058044;0.3336857259273529;0.14475424587726593;0.5588558912277222;0.3363308012485504;-0.1252390444278717;0.5156050324440002;0.4162922501564026;0.236276775598526;0.5794649124145508;0.40835875272750854;-0.24461321532726288;0.5260639786720276;0.5531885027885437;0.08854787796735764;0.5459777116775513;0.5541402697563171;-0.0887293741106987;0.5300711989402771;0.7041503190994263;0.10685648769140244;0.5658746957778931;0.7018000483512878;-0.08360818773508072;0.5792406976222992;0.27260249853134155;0.01807930846698582;0.5205609947443008;0.4983596205711365;0.3113885596394539;0.6319775134325027;0.4342503696680069;-0.3499626889824867;0.5358674724896749;0.8761099378267924;0.1252998411655426;0.5507293740908304;0.8882866104443868;-0.0883988415201505;;girando;frontal
2.87;0.5805422067642212;0.29486703872680664;-0.007747980300337076;0.5447078347206116;0.33372610807418823;0.15123508870601654;0.5539478659629822;0.33334216475486755;-0.13390763103961945;0.5338807106018066;0.4309653639793396;0.19938381016254425;0.5658835172653198;0.4078861176967621;-0.24446815252304077;0.5322317481040955;0.5507263541221619;0.09081345796585083;0.5429583191871643;0.5507911443710327;-0.09089542180299759;0.5317819714546204;0.704275906085968;0.1018153578042984;0.5625626444816589;0.7020792365074158;-0.08668892085552216;0.5788806736469269;0.2722372829914093;0.006561082834377885;0.5374884009361267;0.5382446199655533;0.16866357624530792;0.6187411546707153;0.4336426630616188;-0.3369133770465851;0.5354156692822775;0.8754283984502157;0.13046786934137344;0.5458443760871887;0.8881118297576904;-0.08380206674337387;;girando;frontal
2.9;0.5802172422409058;0.2948327362537384;-0.015808207914233208;0.5457815527915955;0.33397749066352844;0.13847708702087402;0.5514328479766846;0.33313190937042236;-0.14140594005584717;0.5396925806999207;0.42987868189811707;0.17647093534469604;0.5602186918258667;0.40754392743110657;-0.23818179965019226;0.5366631150245667;0.5515474081039429;0.09081979840993881;0.543850302696228;0.5511115789413452;-0.0909111425280571;0.5331743955612183;0.7049833536148071;0.10278850793838501;0.5598918795585632;0.7045682668685913;-0.07995515316724777;0.5785902380943299;0.27209637463092806;-0.0019635694712633266;0.5322335660457611;0.5381520390510559;0.14822102338075638;0.607776090502739;0.43340321630239487;-0.3091331720352173;0.5354026754697164;0.875120202700297;0.1413433775305748;0.5443179607391357;0.8881819844245911;-0.05905096729596456;;girando;frontal
2.93;0.5801247358322144;0.2948063910007477;-0.022645989432930946;0.5475648045539856;0.3340577483177185;0.1384541094303131;0.550313413143158;0.33168694376945496;-0.14685843884944916;0.54222172498703;0.42691758275032043;0.18123473227024078;0.5541622638702393;0.39841780066490173;-0.26585593819618225;0.5425540208816528;0.5549207329750061;0.09081551432609558;0.5436735153198242;0.5541647672653198;-0.09086073935031891;0.5374315977096558;0.7059795260429382;0.09967994689941406;0.5555742979049683;0.7080756425857544;-0.08311265707015991;0.5781566560268402;0.271947917342186;-0.009423342204900109;0.5429939925670624;0.5185507386922836;0.1967601552605629;0.5935282111167908;0.43182816356420517;-0.3668768033385277;0.5363905231157938;0.8731352488199869;0.12861998627583185;0.5431948304176331;0.8902575174967448;-0.06763747334480286;;girando;frontal
2.97;0.5798441767692566;0.29479631781578064;-0.02254563383758068;0.5510560274124146;0.33416488766670227;0.1401287019252777;0.5482613444328308;0.3285219967365265;-0.14627309143543243;0.5346155166625977;0.43007153272628784;0.1795559972524643;0.5441551804542542;0.3894522786140442;-0.2789510190486908;0.5481059551239014;0.555357813835144;0.09008996933698654;0.5417422652244568;0.5545103549957275;-0.09011682122945786;0.5441193580627441;0.7060744762420654;0.08382247388362885;0.5501444339752197;0.708227276802063;-0.09680148214101791;0.5777342915534973;0.27194041609764097;-0.009294494790083263;0.5406692028045654;0.5235963612794876;0.1457962431013584;0.5740975886583328;0.4283941090106964;-0.40002257376909256;0.5380836725234985;0.8723206122716268;0.1014706939458847;0.5404405991236368;0.8908760150273641;-0.09564778953790665;;girando;frontal
3.0;0.5791459083557129;0.29480424523353577;-0.01851598173379898;0.5496881008148193;0.3363472819328308;0.1421181559562683;0.5470207929611206;0.32825419306755066;-0.14872466027736664;0.5387592315673828;0.43154004216194153;0.17393726110458374;0.5416688919067383;0.375448077917099;-0.29039403796195984;0.5508831143379211;0.5564330220222473;0.09179957956075668;0.5414304137229919;0.5562564730644226;-0.09181642532348633;0.5473291277885437;0.7057730555534363;0.08979465067386627;0.5471246838569641;0.7068730592727661;-0.11631539463996887;0.5772998869419098;0.2721027821302414;-0.0044225238030776385;0.5477680116891861;0.5352459102869034;0.12733949348330498;0.5633037835359573;0.4275622293353081;-0.4158535525202751;0.5388057827949524;0.8689490358034769;0.11001837253570557;0.5393829345703125;0.8904637098312378;-0.12372021128733952;;girando;frontal
3.03;0.5783839225769043;0.29479116201400757;-0.019404619932174683;0.5528576970100403;0.3369259536266327;0.1402912735939026;0.544403612613678;0.32574304938316345;-0.1424664407968521;0.544813871383667;0.43087542057037354;0.1656702160835266;0.5366340279579163;0.36426228284835815;-0.2804586589336395;0.5531590580940247;0.5564790964126587;0.08897533267736435;0.5411421656608582;0.5565637350082397;-0.089022196829319;0.5476164817810059;0.7058374285697937;0.06843627989292145;0.5460352897644043;0.7068151831626892;-0.1083708107471466;0.5768494725227356;0.27212933301925657;-0.005937133636325598;0.5602453947067261;0.5105395913124084;0.08547777496278286;0.5547116100788116;0.42375362664461136;-0.4132769703865051;0.5391970674196879;0.8684525291124979;0.07172407830754916;0.5396211743354797;0.8896792332331339;-0.11611839880545934;;girando;frontal
3.07;0.5781934857368469;0.2947790324687958;-0.016337761655449867;0.5545349717140198;0.3370174467563629;0.13778160512447357;0.545456051826477;0.32655394077301025;-0.12361244857311249;0.5603175759315491;0.4097497761249542;0.16699594259262085;0.5362574458122253;0.3721601665019989;-0.2360820472240448;0.5530369281768799;0.5527210235595703;0.08814195543527603;0.5414010286331177;0.5559254288673401;-0.08808639645576477;0.5505698919296265;0.7042997479438782;0.06994426250457764;0.5470317602157593;0.7058145403862;-0.10190412402153015;0.576554673910141;0.2719506174325943;-0.003909178054891526;0.5721882432699203;0.4167030602693558;0.12997877225279808;0.5376037508249283;0.42471732199192047;-0.33142825216054916;0.5386855204900106;0.8647986849149069;0.07116587460041046;0.539584239323934;0.8878790736198425;-0.10410876820484798;;girando;frontal
3.1;0.5778010487556458;0.29363876581192017;-0.042382340878248215;0.558133602142334;0.3369893729686737;0.13490888476371765;0.5455402135848999;0.32455435395240784;-0.14164872467517853;0.5654677748680115;0.3996613323688507;0.283904105424881;0.5316612124443054;0.36593201756477356;-0.29604005813598633;0.5547659397125244;0.5528343915939331;0.08815394341945648;0.5414770841598511;0.5542183518409729;-0.08817168325185776;0.5545731782913208;0.7006997466087341;0.10183235257863998;0.5462998151779175;0.7062901258468628;-0.11007225513458252;0.5761525690555572;0.27049795985221864;-0.02963980147615075;0.5951424986124039;0.4211971014738083;0.3794911280274391;0.524744063615799;0.42728255689144135;-0.4754822179675102;0.5405271649360657;0.857855478922526;0.1364583025376002;0.5405769149462382;0.888099730014801;-0.12271501123905182;;girando;frontal
3.13;0.5775434374809265;0.2907641530036926;-0.051614947617053986;0.5612930655479431;0.33687734603881836;0.13360215723514557;0.5442178249359131;0.3247412443161011;-0.15507836639881134;0.5728123188018799;0.39969876408576965;0.2935568690299988;0.5279722809791565;0.37032201886177063;-0.31394630670547485;0.5575505495071411;0.5528857111930847;0.08968957513570786;0.5420239567756653;0.5534641742706299;-0.08974548429250717;0.5593433380126953;0.6964208483695984;0.114384226500988;0.5471586585044861;0.7063539624214172;-0.10799216479063034;0.5757962882518768;0.26729058027267455;-0.03811536207795143;0.6049220860004425;0.42186178267002106;0.3794165253639221;0.5116485059261322;0.4299324080348015;-0.5025973245501518;0.5448224743207296;0.8521892031033834;0.16363821427027384;0.541281004746755;0.8881094853083292;-0.11491145690282185;;girando;frontal
3.17;0.576090931892395;0.2905348241329193;-0.09810925275087357;0.5640895962715149;0.33731815218925476;0.11150100082159042;0.5399826765060425;0.32710525393486023;-0.18727432191371918;0.5802627205848694;0.401714950799942;0.28866881132125854;0.5210452079772949;0.3755221664905548;-0.3449646234512329;0.5614659786224365;0.5549135804176331;0.08994989842176437;0.5422115325927734;0.5574483275413513;-0.09004675596952438;0.5622187256813049;0.6979861855506897;0.13463422656059265;0.5468265414237976;0.7096953988075256;-0.06254509091377258;0.5749674260616302;0.2667537361383438;-0.08392205242998899;0.6197568476200104;0.4258943274617195;0.3928994685411453;0.4985925331711769;0.43351422995328903;-0.5320596247911453;0.5493966341018677;0.854330579439799;0.215101420879364;0.5420340895652771;0.8879817724227905;-0.02051836485043168;;girando;frontal
3.2;0.5742616057395935;0.2901664078235626;-0.12446732819080353;0.5716871023178101;0.33962956070899963;0.10256047546863556;0.5359126329421997;0.32799357175827026;-0.18813343346118927;0.5903022885322571;0.40297210216522217;0.3151543438434601;0.5153021812438965;0.3833485245704651;-0.3633938133716583;0.56569904088974;0.5562469959259033;0.08896858245134354;0.5422908067703247;0.5594584941864014;-0.08919204771518707;0.5653526782989502;0.6992338299751282;0.11953768879175186;0.5461903810501099;0.7097411751747131;-0.04466041177511215;0.5738640785217285;0.26619585156440734;-0.11227200087159872;0.6347728371620178;0.4272727966308594;0.463583804666996;0.485772006213665;0.4355490207672119;-0.5753153562545776;0.5531139175097147;0.8572251995404562;0.19718800485134125;0.5423029462496439;0.8853914936383566;0.022104767461617787;;girando;frontal
3.23;0.5726556777954102;0.28985995054244995;-0.12759864330291748;0.5769795775413513;0.3446986973285675;0.09826933592557907;0.5319541692733765;0.33156368136405945;-0.19343504309654236;0.5987843871116638;0.40363064408302307;0.33391550183296204;0.510198712348938;0.3867345154285431;-0.3754693269729614;0.5693854689598083;0.5641550421714783;0.08586183935403824;0.5423446297645569;0.5684675574302673;-0.08620672672986984;0.569844126701355;0.7088632583618164;0.11771991103887558;0.5437443852424622;0.7150194644927979;-0.005474909208714962;0.5725990414619446;0.2658898800611496;-0.11418420001864434;0.6436087936162949;0.42877843230962753;0.5200051963329315;0.48110806196928024;0.4351021349430084;-0.582843005657196;0.5581199129422506;0.8608197768529257;0.23083006838957468;0.5411428014437357;0.8832482894261678;0.11014740789930026;;girando;frontal
3.27;0.5716537833213806;0.28987884521484375;-0.12463239580392838;0.582120418548584;0.3460424542427063;0.09557462483644485;0.530166745185852;0.33374732732772827;-0.1712016761302948;0.6072649955749512;0.4040105640888214;0.2931506931781769;0.5026136636734009;0.3912944793701172;-0.3352240025997162;0.5703408718109131;0.5662152767181396;0.07993283122777939;0.54204922914505;0.5697247982025146;-0.08021645992994308;0.5722026228904724;0.7104758620262146;0.11697182804346085;0.5418871641159058;0.7165893912315369;0.0029747379012405872;0.5717836618423462;0.26591302156448365;-0.1121266869828105;0.654107853770256;0.43087416142225266;0.4069427102804184;0.4637707248330116;0.4358263239264488;-0.5232379287481308;0.5608619848887125;0.861856738726298;0.21423371136188507;0.5406636993090311;0.8829757571220398;0.11558869977792104;;girando;frontal
3.3;0.5690155625343323;0.2895256578922272;-0.16621309518814087;0.5872914791107178;0.3475196063518524;0.06954072415828705;0.5259484052658081;0.33820030093193054;-0.14997804164886475;0.6143603324890137;0.4027523994445801;0.28458237648010254;0.49628761410713196;0.39465051889419556;-0.2810308635234833;0.5729859471321106;0.5704275965690613;0.06856467574834824;0.5412671566009521;0.573235273361206;-0.06876949965953827;0.5738667249679565;0.7129698991775513;0.11894207447767258;0.5392676591873169;0.7208970189094543;0.023416293784976006;0.5698405206203461;0.2657754153013229;-0.1569168332964182;0.6605688631534576;0.43127623200416565;0.4200168401002884;0.453369677066803;0.43589941412210464;-0.504616916179657;0.562016228834788;0.862548828125;0.24564816554387411;0.5413588484128317;0.8831095695495605;0.16495062410831451;;girando;frontal
3.33;0.5674064755439758;0.2894466519355774;-0.17463871836662292;0.5911953449249268;0.3481886684894562;0.0402543731033802;0.522554337978363;0.3408689796924591;-0.12352985143661499;0.6216482520103455;0.4030096232891083;0.16057829558849335;0.4908176362514496;0.397607684135437;-0.22297649085521698;0.5743035078048706;0.5721898674964905;0.055253900587558746;0.539726197719574;0.574457585811615;-0.055343545973300934;0.574148952960968;0.7149642109870911;0.11772432923316956;0.5375173091888428;0.7223564386367798;0.021929992362856865;0.5687771260738372;0.265523886680603;-0.1669541724026203;0.6715368926525116;0.4320888891816139;0.1441738624125719;0.44237884134054184;0.4357679933309555;-0.43967869877815247;0.5614753564198812;0.8631223241488138;0.26481445133686066;0.5417390664418539;0.8824209570884705;0.16495470454295477;;girando;frontal
3.37;0.5658665299415588;0.28945595026016235;-0.17299340665340424;0.5940425395965576;0.34845229983329773;0.023776348680257797;0.5212942361831665;0.34077319502830505;-0.10110373049974442;0.6274177432060242;0.4043809473514557;0.0822015330195427;0.48571088910102844;0.3970474898815155;-0.19092285633087158;0.5746811628341675;0.5716685652732849;0.04872189089655876;0.5389764308929443;0.57342529296875;-0.04876849427819252;0.5726156234741211;0.7150238156318665;0.11404720693826675;0.5368422269821167;0.7228914499282837;0.012275656685233116;0.5676459193229675;0.2652909100055695;-0.16786501407623292;0.6785144507884979;0.4313800036907196;-0.020643161289626732;0.43470096588134766;0.4346771463751793;-0.4073198512196541;0.561212400595347;0.8634830315907797;0.24599485099315643;0.5421289006868998;0.8825099666913351;0.1434932624300321;;girando;frontal
