segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;Etiqueta;Vista
2.23;0.5084758400917053;0.4979837238788605;-0.1714184731245041;0.5466347932815552;0.5396180748939514;-0.04077847674489021;0.4653379023075104;0.5353482961654663;-0.05776936188340187;0.5597208738327026;0.6175171732902527;-0.043606843799352646;0.4432208240032196;0.6201102137565613;-0.06514298915863037;0.5245757102966309;0.6696543097496033;0.005009726155549288;0.48026159405708313;0.6735501885414124;-0.004710922483354807;0.5424890518188477;0.7236378788948059;-0.2720073163509369;0.47341352701187134;0.7137525081634521;-0.271345853805542;0.5115393549203873;0.4719408631324768;-0.17455913126468658;0.5462642759084702;0.6873661428689957;-0.17257297039031982;0.4660983234643936;0.6888956874608994;-0.18107324838638306;0.5314945379892985;0.890144944190979;-0.239043191075325;0.4852625032265981;0.9084153572718302;-0.2581886996825536;sentandose;frontal
2.27;0.5060052871704102;0.4892590641975403;-0.17021794617176056;0.5455838441848755;0.5319312214851379;-0.04041355848312378;0.4650725722312927;0.5255491733551025;-0.054716646671295166;0.558312714099884;0.6171225309371948;-0.03351127356290817;0.44364699721336365;0.6183030605316162;-0.057695172727108;0.5239501595497131;0.669069230556488;0.0049685831181705;0.48024865984916687;0.672795295715332;-0.004675593227148056;0.5424871444702148;0.7241508960723877;-0.267937034368515;0.4733028709888458;0.7134707570075989;-0.2696678340435028;0.5097364634275436;0.4640392273664474;-0.17414218485355376;0.5462748259305954;0.6866676807403564;-0.14615225791931152;0.4655698612332344;0.6885211169719696;-0.16764498129487038;0.5315512220064799;0.8895119627316793;-0.2260721723238627;0.48517906665802;0.9081550439198812;-0.2485619237025579;sentandose;frontal
2.3;0.5039937496185303;0.47826364636421204;-0.16619108617305756;0.5439490079879761;0.5254255533218384;-0.03638758882880211;0.46455487608909607;0.519646406173706;-0.048175081610679626;0.5567179918289185;0.6168059706687927;-0.034213222563266754;0.4438066780567169;0.6175537705421448;-0.05434868112206459;0.5235347151756287;0.6688390970230103;0.00442374125123024;0.48023566603660583;0.6731178164482117;-0.0041563487611711025;0.5425575971603394;0.7245073914527893;-0.27637729048728943;0.4724138081073761;0.7125476002693176;-0.27721694111824036;0.508189582824707;0.45455546081066134;-0.16856515407562256;0.546228215098381;0.6862785071134567;-0.1479056365787983;0.46520324796438217;0.6881484836339951;-0.16546979546546936;0.5317317843437195;0.8894603649775187;-0.2231699675321579;0.4850756923357646;0.9077954888343811;-0.2511565238237381;sentandose;frontal
2.33;0.5028136372566223;0.4675520658493042;-0.1682264506816864;0.5424545407295227;0.520429253578186;-0.044291455298662186;0.46427303552627563;0.5152620077133179;-0.055414050817489624;0.5551921129226685;0.6152316927909851;-0.03998536989092827;0.44434237480163574;0.6152976751327515;-0.06349696964025497;0.5231724381446838;0.6684054136276245;0.004246411845088005;0.4802188277244568;0.672303318977356;-0.003999349661171436;0.5425519943237305;0.7246324419975281;-0.2720174491405487;0.47199490666389465;0.7122186422348022;-0.2750284671783447;0.5068232506513596;0.4461340636014938;-0.1697179563343525;0.5461054444313049;0.6848253160715103;-0.1693970449268818;0.46494928002357483;0.6858135759830475;-0.17413457483053207;0.5319576859474182;0.8888804713884989;-0.2014627456665039;0.48492513100306195;0.9079972505569458;-0.2301619549592336;sentandose;frontal
2.37;0.5009055733680725;0.4609893560409546;-0.14166878163814545;0.5412905216217041;0.516558825969696;-0.02713034301996231;0.46404653787612915;0.51255863904953;-0.03700168803334236;0.5543230772018433;0.612393319606781;-0.04140598699450493;0.44456174969673157;0.6129217743873596;-0.05911679565906525;0.5231052041053772;0.668948769569397;0.00413986062631011;0.4802195131778717;0.6731876730918884;-0.003915778361260891;0.542460560798645;0.7242233157157898;-0.27387067675590515;0.47192224860191345;0.7117469310760498;-0.2754584550857544;0.5052740424871445;0.440148863196373;-0.1424916908144951;0.5450255423784256;0.6823761910200119;-0.166367806494236;0.46505657583475113;0.6808116286993027;-0.1776602640748024;0.5322999358177185;0.888605018456777;-0.20697359244028726;0.4849308331807454;0.9082985122998556;-0.23514582216739655;sentandose;frontal
2.4;0.5004214644432068;0.4577074348926544;-0.141926571726799;0.540650486946106;0.5127297043800354;-0.02183484099805355;0.4637754559516907;0.510094404220581;-0.02946062758564949;0.5535693168640137;0.6072787046432495;-0.044264212250709534;0.4448978006839752;0.6103541254997253;-0.05622684210538864;0.5229630470275879;0.6695629954338074;0.0036581873428076506;0.4801616668701172;0.6743034720420837;-0.003459514584392309;0.5422695875167847;0.7240358591079712;-0.2827545702457428;0.4717344343662262;0.7118844389915466;-0.287450909614563;0.5045118540525436;0.4360181957483292;-0.14252935647964476;0.5437171310186386;0.6768590360879898;-0.1845722757279873;0.4655412584543228;0.6779109686613083;-0.18842963874340057;0.5324902534484863;0.888642430305481;-0.21262248357137045;0.48492809136708576;0.9084479014078776;-0.2515208423137665;sentandose;frontal
2.43;0.5001674294471741;0.45495834946632385;-0.1281464695930481;0.5402942299842834;0.5108422040939331;-0.01411382108926773;0.4635515809059143;0.5082429051399231;-0.018383964896202087;0.5529153347015381;0.6050504446029663;-0.04557330533862114;0.44551339745521545;0.6069999933242798;-0.05101386085152626;0.5224054455757141;0.6693264842033386;0.0032810610719025135;0.4799579083919525;0.6738195419311523;-0.0030995842535048723;0.5422543883323669;0.7234897017478943;-0.28086552023887634;0.4715636670589447;0.7111173272132874;-0.28793850541114807;0.5042060047388077;0.4323765605688095;-0.1283079706132412;0.5429483205080032;0.6686664670705795;-0.19579722359776497;0.4656236246228218;0.6731777638196945;-0.1938323974609375;0.5327042539914449;0.8885499238967896;-0.2149586280186971;0.4849441150824229;0.9085336923599243;-0.2530209869146347;sentandose;frontal
2.47;0.4997882843017578;0.4504108130931854;-0.12414499372243881;0.5401180982589722;0.5094448328018188;-0.009761846624314785;0.46353259682655334;0.5069378018379211;-0.014000247232615948;0.5526418685913086;0.6040704846382141;-0.04582091420888901;0.4459311366081238;0.60496985912323;-0.04957938566803932;0.5222223997116089;0.6692546010017395;0.0032910124864429235;0.4796142280101776;0.6734843850135803;-0.003110022284090519;0.5427423715591431;0.7231494188308716;-0.283073753118515;0.4714025557041168;0.7112177610397339;-0.28784194588661194;0.5037637889385224;0.4280903488397598;-0.1240869838744402;0.5406646579504013;0.6592438071966171;-0.20026569440960884;0.4672609642148018;0.6684317141771317;-0.20017069950699806;0.5330009261767069;0.8883480032285055;-0.22003988921642303;0.4849493404229482;0.9086327155431112;-0.2520281871159871;sentandose;frontal
2.5;0.4995196759700775;0.4475497007369995;-0.12015098333358765;0.5399428009986877;0.5079942941665649;-0.0019703959114849567;0.4635469615459442;0.505711019039154;-0.009025807492434978;0.5526926517486572;0.6039356589317322;-0.04025910049676895;0.4461883306503296;0.604086697101593;-0.04768797755241394;0.5220363736152649;0.6691158413887024;0.003496798686683178;0.47922271490097046;0.6732847094535828;-0.003329321276396513;0.5432153940200806;0.7209926247596741;-0.29470160603523254;0.47141095995903015;0.7112089991569519;-0.2932252883911133;0.5035816162824631;0.42505018711090087;-0.12031897939741612;0.5377696603536606;0.6546649187803268;-0.19692770391702652;0.470507487654686;0.6634888350963593;-0.20458025112748146;0.5337575276692709;0.8887752095858256;-0.2438999911149343;0.48496221502621967;0.9086995720863342;-0.262628436088562;sentandose;frontal
2.53;0.49954724311828613;0.44465377926826477;-0.1298002004623413;0.5397908687591553;0.5060340762138367;-0.006327778100967407;0.46357467770576477;0.5047175884246826;-0.015744801610708237;0.5529429316520691;0.6032549738883972;-0.039893317967653275;0.44662943482398987;0.6040714383125305;-0.05065803602337837;0.522070050239563;0.6672239899635315;0.00360344466753304;0.47923991084098816;0.6719347834587097;-0.003438032465055585;0.5438874959945679;0.7177349925041199;-0.29989150166511536;0.4728092551231384;0.7066295742988586;-0.29536205530166626;0.5034918010234832;0.4226344615221024;-0.12988222278654576;0.5333501845598221;0.6509557366371155;-0.19238786399364471;0.47697781026363373;0.6590413004159927;-0.2031906694173813;0.5348010857899984;0.8899813890457153;-0.2594134211540222;0.4849872390429179;0.908418079217275;-0.27020756403605145;sentandose;frontal
2.57;0.4993566572666168;0.4427490234375;-0.10946941375732422;0.5394983291625977;0.5044625401496887;0.010966378264129162;0.46378037333488464;0.5029721856117249;-0.00040964779327623546;0.5526812672615051;0.6014894247055054;-0.02587006613612175;0.44719043374061584;0.6036290526390076;-0.0373290479183197;0.5222396850585938;0.6669340133666992;0.0036334057804197073;0.47936227917671204;0.6717996001243591;-0.0034668499138206244;0.543840229511261;0.7124707102775574;-0.29918062686920166;0.4752008318901062;0.7005163431167603;-0.29323115944862366;0.5034187138080597;0.4208379596471786;-0.1088206995278597;0.530500203371048;0.6484044343233109;-0.1831849440932274;0.4813571199774742;0.6556398421525955;-0.1914401650428772;0.5356515844662985;0.8914167483647665;-0.27303079267342883;0.48499701420466107;0.9084362387657166;-0.28001399834950763;sentandose;frontal
2.6;0.49901673197746277;0.4401252567768097;-0.10844209045171738;0.5393437743186951;0.5038427710533142;0.012722021900117397;0.46393266320228577;0.5022193193435669;6,87E+10;0.5521712899208069;0.6014841198921204;-0.02623610757291317;0.44796475768089294;0.6033070087432861;-0.038464806973934174;0.5222637057304382;0.6676914691925049;0.00379790086299181;0.47931012511253357;0.6721754670143127;-0.003627367550507188;0.5429359674453735;0.7096357345581055;-0.29664286971092224;0.4762345850467682;0.7008789777755737;-0.29560673236846924;0.5032959967851639;0.41913520395755766;-0.10737697221338749;0.5274336934089661;0.6481805592775345;-0.18234988674521446;0.48600777983665466;0.6536672562360764;-0.19052426889538765;0.5366758704185486;0.8926961223284403;-0.2628021190563838;0.48461950818697613;0.9097941915194193;-0.27796587844689685;sentandose;frontal
2.63;0.49906519055366516;0.4387513995170593;-0.11858407407999039;0.5391959547996521;0.5031956434249878;0.006596571300178766;0.4640178084373474;0.5021811127662659;-0.010297749191522598;0.551716685295105;0.6016472578048706;-0.030453473329544067;0.4500392973423004;0.6034149527549744;-0.03879338875412941;0.5227174758911133;0.6681770086288452;0.003994370345026255;0.4794453978538513;0.6722878813743591;-0.003809243906289339;0.5413366556167603;0.7071611285209656;-0.3021399974822998;0.4772995710372925;0.6996875405311584;-0.3031406104564667;0.5033209323883057;0.4183817505836487;-0.11711246371269227;0.5213254690170288;0.6483162194490433;-0.18200641870498657;0.4924870654940605;0.6516237109899521;-0.19548099488019943;0.5377292633056641;0.8945714235305786;-0.27022819717725116;0.483953595161438;0.909788966178894;-0.2881772418816884;sentandose;frontal
2.67;0.4992247521877289;0.4377363324165344;-0.12201479822397232;0.5389664173126221;0.5027768015861511;0.004719407297670841;0.46402859687805176;0.5024169087409973;-0.015638932585716248;0.551433265209198;0.6017367243766785;-0.032500654458999634;0.45223093032836914;0.6040515303611755;-0.05384537950158119;0.5229887366294861;0.6682305932044983;0.004938933067023754;0.47959867119789124;0.672268271446228;-0.00472438707947731;0.5409522652626038;0.7070918679237366;-0.304156631231308;0.4780208170413971;0.6992398500442505;-0.30669665336608887;0.5034063011407852;0.4181145429611206;-0.11968540363013744;0.5186150521039963;0.6495699137449265;-0.18352586403489113;0.495842844247818;0.6506266444921494;-0.20142146572470665;0.5392560760180155;0.8972512483596802;-0.27019355694452923;0.4828533927599589;0.9097161690394083;-0.29043252766132355;sentandose;frontal
2.7;0.49934226274490356;0.4374333322048187;-0.127279594540596;0.5388609766960144;0.5025597214698792;0.00024243714869953692;0.46404218673706055;0.5022451877593994;-0.022819576784968376;0.5506209135055542;0.601812481880188;-0.03428533673286438;0.45334410667419434;0.6042314171791077;-0.06700583547353745;0.5229731798171997;0.668015718460083;0.0068930769339203835;0.47965356707572937;0.6717645525932312;-0.006646035239100456;0.5409987568855286;0.708217203617096;-0.30195173621177673;0.47866106033325195;0.6996453404426575;-0.30177196860313416;0.5034631758928299;0.4177827686071396;-0.12518403232097625;0.516251415014267;0.651169627904892;-0.18273309618234634;0.49715758860111237;0.6515215337276459;-0.20269952341914177;0.5398193796475729;0.897520899772644;-0.26765644053618115;0.48238221804300946;0.907929519812266;-0.2813579837481181;sentandose;frontal
2.73;0.49940869212150574;0.4378095269203186;-0.13978834450244904;0.5389291048049927;0.5026072263717651;-0.01037720125168562;0.4640468955039978;0.5016104578971863;-0.036241479218006134;0.5496199131011963;0.6025940775871277;-0.04903220757842064;0.45395931601524353;0.604313850402832;-0.07758882641792297;0.5229561924934387;0.6678699851036072;0.006770745851099491;0.4796556830406189;0.6710625290870667;-0.006528356112539768;0.5407053232192993;0.7084248065948486;-0.30158111453056335;0.4787032902240753;0.7001685500144958;-0.29961681365966797;0.5035236775875092;0.41764835119247434;-0.1365204371511936;0.5154956579208374;0.6526114493608475;-0.19003867730498314;0.49641164392232895;0.6529954075813293;-0.210611242800951;0.5400122205416361;0.89816681543986;-0.26920918623606366;0.4821418623129527;0.9037118156750997;-0.27957725524902344;sentandose;frontal
2.77;0.4994799494743347;0.43686917424201965;-0.13637053966522217;0.5389759540557861;0.5027622580528259;-0.010996748693287373;0.4640563726425171;0.5008716583251953;-0.03419642895460129;0.5483852624893188;0.6037317514419556;-0.046730753034353256;0.45433804392814636;0.604223370552063;-0.07304739207029343;0.5227746367454529;0.6673784255981445;0.00669478252530098;0.47957539558410645;0.6703173518180847;-0.0064435419626533985;0.5401521325111389;0.7072630524635315;-0.3002822697162628;0.4787255823612213;0.6998752355575562;-0.2925650477409363;0.5035913228988648;0.41705560982227324;-0.1331683024764061;0.5145466774702072;0.6537199765443802;-0.16745076701045036;0.49599168449640274;0.6536862552165985;-0.18904507160186768;0.5400375326474508;0.8979295690854391;-0.26639020442962646;0.4815506339073181;0.8971537947654724;-0.26561737557252246;sentandose;frontal
2.8;0.4995458424091339;0.43612563610076904;-0.13527023792266846;0.5389629602432251;0.5027207732200623;-0.012658161111176014;0.46406230330467224;0.5002971291542053;-0.033046990633010864;0.5479764938354492;0.6038802266120911;-0.045338261872529984;0.4546027183532715;0.6038873791694641;-0.07238008826971054;0.5225562453269958;0.6672549843788147;0.005989061202853918;0.4793923497200012;0.6696437001228333;-0.005743919871747494;0.5395727753639221;0.7064908742904663;-0.2969280183315277;0.47861215472221375;0.6996293663978577;-0.2888704538345337;0.5037607759237289;0.4166329920291901;-0.13233015947043897;0.5153535455465317;0.6544847637414932;-0.16751593723893166;0.49491356313228607;0.6555359959602356;-0.1865318827331066;0.5398859977722168;0.8978104392687479;-0.2637328803539276;0.48126183946927387;0.8915549516677856;-0.2555631697177887;sentandose;frontal
2.83;0.4996327757835388;0.43595847487449646;-0.1331544667482376;0.5389524102210999;0.5026500225067139;-0.013112785294651985;0.46408408880233765;0.5000086426734924;-0.03244982659816742;0.5477962493896484;0.6039314866065979;-0.04490048065781593;0.454637348651886;0.6038304567337036;-0.0706765353679657;0.5223328471183777;0.6666474938392639;0.005403325892984867;0.4793017506599426;0.6682429909706116;-0.005167947616428137;0.5391406416893005;0.7069437503814697;-0.2896413803100586;0.4785059690475464;0.6998313069343567;-0.28563427925109863;0.504042100906372;0.4163991421461105;-0.13026677072048187;0.5160003006458282;0.6548796594142914;-0.16990849003195763;0.4949238449335098;0.6578777432441711;-0.18428009748458862;0.539496918519338;0.8973449071248373;-0.2543732821941376;0.4810919264952342;0.8879595200220743;-0.2508647640546163;sentandose;frontal
2.87;0.4997495710849762;0.4353894293308258;-0.1340470165014267;0.5389200448989868;0.5026161670684814;-0.018908167257905006;0.4641305208206177;0.49982205033302307;-0.03619233891367912;0.5477719306945801;0.6039727926254272;-0.04995204508304596;0.4546712338924408;0.6035891175270081;-0.06853986531496048;0.522131621837616;0.6661574244499207;0.005210409872233868;0.47926077246665955;0.6673731207847595;-0.004989602603018284;0.5388763546943665;0.7072044610977173;-0.2848191261291504;0.4783146381378174;0.7008525729179382;-0.2835691571235657;0.5043741792440415;0.41613700091838834;-0.13120172098278998;0.5162772387266159;0.6550630927085876;-0.1716858521103859;0.4944174438714981;0.6599877774715424;-0.1845472790300846;0.539190948009491;0.8967769145965576;-0.24557495613892874;0.48203104734420776;0.8855711817741394;-0.24469453593095145;sentandose;frontal
2.9;0.49983566999435425;0.4347164034843445;-0.14843785762786865;0.5388588905334473;0.5024440288543701;-0.0420871265232563;0.4641895890235901;0.49966171383857727;-0.05495356768369675;0.5478853583335876;0.6038867235183716;-0.06444219499826431;0.45485231280326843;0.6034663915634155;-0.08161366730928421;0.5221373438835144;0.6656310558319092;0.004979897756129503;0.4793183207511902;0.6666198372840881;-0.004792048130184412;0.5389350056648254;0.7113632559776306;-0.2652445137500763;0.4773769974708557;0.7051004767417908;-0.2779328227043152;0.5045643717050552;0.4157406032085419;-0.14615509286522865;0.5163097828626633;0.6552716791629791;-0.17258188501000404;0.4940261021256447;0.6613877266645432;-0.18863842263817787;0.5384180347124735;0.8952058156331381;-0.18893295526504517;0.4828299085299174;0.8846561511357626;-0.204965278506279;sentandose;frontal
2.93;0.49984726309776306;0.4335841238498688;-0.14701585471630096;0.538779079914093;0.5023155808448792;-0.04182926565408707;0.46424195170402527;0.4993767738342285;-0.053941354155540466;0.5479722023010254;0.6037514805793762;-0.06443852931261063;0.4552003741264343;0.6030353307723999;-0.07999080419540405;0.5221294164657593;0.6653501391410828;0.004686389118432999;0.47932490706443787;0.6660874485969543;-0.004523176234215498;0.5389038324356079;0.7132578492164612;-0.2665369510650635;0.47651875019073486;0.7061253786087036;-0.2788057029247284;0.5047056466341019;0.41493317782878875;-0.14466125667095184;0.5168098360300064;0.6554933935403824;-0.17143720760941505;0.49387557059526443;0.6624565124511719;-0.18764303997159004;0.537233312924703;0.8914828896522522;-0.18798746168613434;0.48343050479888916;0.8833246032396952;-0.20544129610061646;sentandose;frontal
2.97;0.499948650598526;0.43355026841163635;-0.14894740283489227;0.5387263894081116;0.502290666103363;-0.04541037604212761;0.46431198716163635;0.4989725351333618;-0.057202115654945374;0.5477425456047058;0.603765606880188;-0.06574197858572006;0.4559575617313385;0.6024498343467712;-0.08221054077148438;0.5220925807952881;0.6649706363677979;0.004479715600609779;0.4793556034564972;0.6652593016624451;-0.004334079567342997;0.538935661315918;0.7162578105926514;-0.26240894198417664;0.4757285714149475;0.7078548669815063;-0.2777574062347412;0.5048758417367936;0.41480162739753723;-0.1465916007757187;0.5170011222362518;0.6568079441785812;-0.17021623253822327;0.4939407929778099;0.6639393270015717;-0.18755768612027168;0.5363219181696574;0.8878799875577291;-0.17568376660346985;0.48371612032254535;0.8833692272504171;-0.1966494470834732;sentandose;frontal
3.0;0.5000576376914978;0.433194637298584;-0.14707782864570618;0.5386675596237183;0.5023366808891296;-0.0423482283949852;0.46435418725013733;0.49892866611480713;-0.05509483441710472;0.5472449064254761;0.6042956709861755;-0.0642465129494667;0.45632287859916687;0.6024707555770874;-0.08079276233911514;0.5219003558158875;0.6648825407028198;0.004315271973609924;0.47932934761047363;0.6649947762489319;-0.004179310519248247;0.5391038060188293;0.7175723910331726;-0.2633190155029297;0.4752795696258545;0.7082613110542297;-0.27825048565864563;0.504961583018303;0.41426403522491456;-0.14492321461439134;0.5166760236024857;0.6590745747089386;-0.16955915093421936;0.494391530752182;0.6649389266967773;-0.1841909922659397;0.53579709927241;0.886573314666748;-0.18047870695590973;0.48378852009773254;0.8837738831837972;-0.20196305215358734;sentandose;frontal
3.03;0.5000922083854675;0.4329637885093689;-0.1499069482088089;0.5386838912963867;0.5025033354759216;-0.046006638556718826;0.4643634557723999;0.49902984499931335;-0.058178387582302094;0.546483039855957;0.6055901050567627;-0.07061305642127991;0.4569213092327118;0.6030091047286987;-0.08560840040445328;0.5218985080718994;0.6648627519607544;0.0040587689727544785;0.47932034730911255;0.6650168895721436;-0.0039329226128757;0.5399430990219116;0.7174584269523621;-0.2654412090778351;0.47511622309684753;0.7089444994926453;-0.2792739272117615;0.5049772292375565;0.41385148763656615;-0.14727216064929963;0.5160544365644455;0.6608236134052277;-0.1800336018204689;0.49495114386081696;0.6660232990980148;-0.18885568156838417;0.5353920857111613;0.8853450616200765;-0.17106102406978607;0.48385922114054364;0.8835099140803019;-0.19563712179660797;sentandose;frontal
3.07;0.5001112222671509;0.43281635642051697;-0.14990441501140594;0.5386864542961121;0.5026448369026184;-0.04522937536239624;0.4643712639808655;0.49905887246131897;-0.057420361787080765;0.5460338592529297;0.606346070766449;-0.07105351239442825;0.4572177827358246;0.6030206680297852;-0.08566070348024368;0.5218924283981323;0.6648290157318115;0.0038932410534471273;0.4792993366718292;0.6650784015655518;-0.003772478085011244;0.5409507155418396;0.7175185084342957;-0.2649105489253998;0.4749859571456909;0.7089241743087769;-0.27972885966300964;0.5049885392189026;0.4135977864265442;-0.1471938632428646;0.5157302767038345;0.6618258655071259;-0.1833937130868435;0.49501989781856537;0.6664348691701889;-0.19126450270414352;0.535220225652059;0.8850161830584208;-0.17029122511545816;0.4839024245738983;0.8834861516952515;-0.19906480113665262;sentandose;frontal
3.1;0.5001536011695862;0.43267202377319336;-0.1488262414932251;0.538690447807312;0.5026553869247437;-0.042828161269426346;0.4643770754337311;0.49907973408699036;-0.05547647923231125;0.5457079410552979;0.6068246364593506;-0.06924953311681747;0.45738035440444946;0.6030266284942627;-0.08381199091672897;0.5218604207038879;0.6647797226905823;0.0038156541995704174;0.4792771339416504;0.6651276350021362;-0.003695606952533126;0.5416551828384399;0.7174407839775085;-0.26486167311668396;0.47493448853492737;0.7090490460395813;-0.28028637170791626;0.5050002545118332;0.4133558511734009;-0.14625707939267157;0.5155790448188782;0.6621741652488708;-0.1832735352218151;0.49503879249095917;0.6665524542331696;-0.19114094600081444;0.5351149241129557;0.8849722146987915;-0.17374502619107565;0.4838783045609792;0.8838232159614563;-0.20372417072455087;sentandose;frontal
3.13;0.5001701712608337;0.4324580430984497;-0.14823505282402039;0.5386937260627747;0.5026665925979614;-0.041594166308641434;0.4643796980381012;0.49910908937454224;-0.05458482354879379;0.5455215573310852;0.6070343255996704;-0.06876040250062943;0.4574175179004669;0.6030274629592896;-0.08321873098611832;0.5218497514724731;0.6646069884300232;0.0037650964222848415;0.4792504906654358;0.6651507019996643;-0.0036452007479965687;0.5420264005661011;0.7173117995262146;-0.26470109820365906;0.47489073872566223;0.7090011239051819;-0.28099068999290466;0.5050109416246414;0.41313434541225436;-0.14587145447731018;0.5155353248119354;0.6625874191522598;-0.1839449740946293;0.4950460121035576;0.6665773242712021;-0.19110170379281044;0.5350402394930521;0.8849202990531921;-0.17737874885400137;0.4838559627532959;0.8841273585955302;-0.20775952438513437;sentandose;frontal
3.17;0.50019770860672;0.4323621988296509;-0.14782431721687317;0.5386962294578552;0.5027010440826416;-0.0409637950360775;0.46438199281692505;0.4991420805454254;-0.05411330983042717;0.5454896688461304;0.607026219367981;-0.06880734860897064;0.4574413001537323;0.6029742360115051;-0.08322744816541672;0.5218507051467896;0.664319634437561;0.003701286157593131;0.4792497456073761;0.6649879813194275;-0.003580558579415083;0.5423768162727356;0.7172147035598755;-0.26578623056411743;0.4748726487159729;0.7089414000511169;-0.2812689542770386;0.5050185352563858;0.41305206418037416;-0.14550469145178796;0.515640377998352;0.6627991199493408;-0.18573981523513794;0.4951975494623184;0.666528046131134;-0.19169769063591957;0.5350194573402405;0.8845984737078348;-0.17890501022338867;0.4838419258594513;0.8842455148696899;-0.2084859957297643;sentandose;frontal
3.2;0.50020432472229;0.4323892295360565;-0.14761798083782196;0.5386943817138672;0.5027185082435608;-0.04100866988301277;0.4643747806549072;0.4991719424724579;-0.05485472455620766;0.5455359220504761;0.6070201396942139;-0.06823878735303879;0.457457572221756;0.6029713153839111;-0.08367376774549484;0.5218586325645447;0.664240300655365;0.0036897934041917324;0.4792506992816925;0.6649653911590576;-0.00356846721842885;0.5426054000854492;0.7171714305877686;-0.2656223475933075;0.4748705327510834;0.7092446088790894;-0.2814122438430786;0.5050212740898132;0.4130151480436325;-0.14524918422102928;0.5156257897615433;0.663115069270134;-0.18457718193531036;0.4953608214855194;0.666495069861412;-0.1916229948401451;0.5350036025047302;0.8846655090649923;-0.1786462515592575;0.4838289221127828;0.8843487103780111;-0.20819776753584543;sentandose;frontal
3.23;0.5002208948135376;0.4324507415294647;-0.14784014225006104;0.5386961698532104;0.50264972448349;-0.040717918425798416;0.46437543630599976;0.4992169439792633;-0.05459975451231003;0.5455766916275024;0.6070138216018677;-0.06818559765815735;0.45742878317832947;0.6028985977172852;-0.08376788347959518;0.5218607187271118;0.6641495227813721;0.003679063869640231;0.4792501926422119;0.6648543477058411;-0.0035560019314289093;0.542715311050415;0.7169877290725708;-0.26682353019714355;0.47487255930900574;0.7092044949531555;-0.28256356716156006;0.5050276190042495;0.41302165687084197;-0.14537876844406128;0.5156315565109253;0.6632929891347885;-0.1847233772277832;0.4954463839530945;0.6664643287658691;-0.19244663789868355;0.5349777340888977;0.8847738107045492;-0.1817328929901123;0.4838171700636546;0.8843639294306437;-0.208848108847936;sentandose;frontal
3.27;0.5002303719520569;0.4324983060359955;-0.1481015831232071;0.5386977195739746;0.5025821924209595;-0.040449947118759155;0.46437686681747437;0.49925506114959717;-0.054374225437641144;0.545594334602356;0.6069993376731873;-0.06797052174806595;0.4574018120765686;0.6028019189834595;-0.08377187699079514;0.5218768119812012;0.6641039252281189;0.003676251508295536;0.4792501926422119;0.664815366268158;-0.0035525786224752665;0.5428639650344849;0.7168380618095398;-0.2679695188999176;0.47487419843673706;0.7091956734657288;-0.28415805101394653;0.5050336748361588;0.4130170941352844;-0.145567387342453;0.5156699866056442;0.6633872538805008;-0.18455792218446732;0.4956079497933388;0.6664551794528961;-0.19292036816477776;0.5349518656730652;0.8848563234011332;-0.18327464163303375;0.48380664984385174;0.88435298204422;-0.21085521082083383;sentandose;frontal
3.3;0.500242292881012;0.43253231048583984;-0.15028271079063416;0.5386989712715149;0.5025607347488403;-0.041396938264369965;0.4643761217594147;0.49928754568099976;-0.055430106818675995;0.5456202030181885;0.6069919466972351;-0.06912722438573837;0.45738497376441956;0.6027901768684387;-0.08495955914258957;0.521883487701416;0.6640865802764893;0.003674921812489629;0.47925129532814026;0.6648167967796326;-0.0035508940927684307;0.5429365634918213;0.7167986631393433;-0.26851797103881836;0.4748730957508087;0.7092405557632446;-0.28631824254989624;0.5050397515296936;0.41301350891590116;-0.14769489839673042;0.5156913846731186;0.6634484678506851;-0.18621636554598808;0.49568360298871994;0.666452944278717;-0.19467401877045631;0.534900426864624;0.8848747412363688;-0.18237062791983286;0.48380400737126666;0.88439412911733;-0.2125957409540812;sentandose;frontal
