segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z;;Etiqueta;Vista
2.27;0.4666747450828552;0.4500531256198883;-0.03828507661819458;0.5038888454437256;0.42988157272338867;-0.20781205594539642;0.5023993849754333;0.4271703362464905;0.11216627061367035;0.5411756038665771;0.5359731316566467;-0.2480657696723938;0.5416224598884583;0.518316388130188;0.14446021616458893;0.5856346487998962;0.5559757947921753;-0.10035692155361176;0.5814383029937744;0.5468211770057678;0.10060638189315796;0.5743632316589355;0.7244127988815308;-0.062151748687028885;0.573806643486023;0.7096673250198364;0.1483784317970276;0.4551112323999405;0.43834753036499025;-0.06563241756521165;0.556722566485405;0.6578830480575562;-0.23465471342206;0.5590936690568924;0.6098782122135162;0.06750464718788862;0.5493245124816895;0.8839447299639384;-0.013102391036227345;0.5490054488182068;0.8700754443804423;0.22918438414732614;;inclinandose;lateral
2.3;0.46672287583351135;0.43864700198173523;-0.03135677054524422;0.5054422616958618;0.4242790937423706;-0.20402631163597107;0.5044003129005432;0.4207870662212372;0.11586101353168488;0.5410259962081909;0.533183753490448;-0.2435309737920761;0.5416215658187866;0.5167844295501709;0.1468353271484375;0.5851580500602722;0.5552987456321716;-0.10027731955051422;0.5810679793357849;0.5462997555732727;0.10052386671304703;0.5737940073013306;0.7235512137413025;-0.058288734406232834;0.5736790895462036;0.7093368768692017;0.14884881675243378;0.4557437688112259;0.4262459069490433;-0.05843213927000761;0.5554414838552475;0.6551447361707687;-0.2284771017730236;0.5589860081672668;0.6116000711917877;0.06860028207302094;0.5492084423700968;0.8840323289235433;-0.009759156809498867;0.549107829729716;0.8698042035102844;0.23090306421120962;;inclinandose;lateral
2.33;0.46745994687080383;0.4282568693161011;-0.02759239822626114;0.5080999135971069;0.4156537652015686;-0.20125998556613922;0.505897045135498;0.4169098436832428;0.1210186779499054;0.5410254001617432;0.5259157419204712;-0.24093230068683624;0.541627049446106;0.5145801305770874;0.15334251523017883;0.5851479172706604;0.5543758273124695;-0.10024190694093704;0.5803719162940979;0.5464827418327332;0.10048411786556244;0.5736192464828491;0.7225033640861511;-0.05921913683414459;0.5730931162834167;0.7092447876930237;0.14924223721027374;0.4574789494276047;0.41395344138145446;-0.05476436950266361;0.5543135702610016;0.6488533765077591;-0.22414426878094673;0.5587994605302811;0.6145673543214798;0.07078700605779886;0.5492518345514933;0.8842888077100118;-0.015168629373268535;0.5491706530253092;0.869875967502594;0.22640528778235117;;inclinandose;lateral
2.37;0.4680313467979431;0.4152456223964691;-0.02938787080347538;0.5101536512374878;0.4078526496887207;-0.2021656632423401;0.5090224146842957;0.4064370393753052;0.11843718588352203;0.5410212278366089;0.5201172828674316;-0.23961541056632996;0.5416309237480164;0.5085169672966003;0.15095451474189758;0.5848658084869385;0.553948700428009;-0.0989755392074585;0.5798141956329346;0.5465226769447327;0.09919844567775726;0.5729407072067261;0.7206941843032837;-0.05684911832213402;0.5717610120773315;0.7069808840751648;0.15293702483177185;0.4589435815811157;0.39940477907657623;-0.05636096652597189;0.5525743365287781;0.6431352943181992;-0.21672841161489487;0.5580430030822754;0.6086975783109665;0.06598134990781546;0.5492662986119589;0.88427734375;-0.015641258398924645;0.5489802161852518;0.8686884442965189;0.23354164759318033;;inclinandose;lateral
2.4;0.46993115544319153;0.4029332399368286;-0.027048803865909576;0.5120978951454163;0.3993167281150818;-0.2010364830493927;0.5118534564971924;0.3970954716205597;0.11868957430124283;0.541149914264679;0.5125063061714172;-0.23574672639369965;0.5431888699531555;0.49810656905174255;0.149912029504776;0.5838261246681213;0.5530548691749573;-0.0987221822142601;0.5798066258430481;0.5456706881523132;0.09893827885389328;0.572406530380249;0.7185436487197876;-0.06782788783311844;0.5717478394508362;0.7059566974639893;0.16034634411334991;0.4619297593832016;0.3862562745809555;-0.053988152742385866;0.5500620454549789;0.638351559638977;-0.2101331762969494;0.5574297159910202;0.6042239814996719;0.06562810763716698;0.548964778582255;0.883962074915568;-0.04591593394676844;0.5489494601885477;0.8686642249425253;0.23965724309285483;;inclinandose;lateral
2.43;0.4711102247238159;0.3905354142189026;-0.03047095239162445;0.5154326558113098;0.3876549303531647;-0.20145776867866516;0.5136341452598572;0.39325475692749023;0.11697746068239212;0.5411456823348999;0.5058068037033081;-0.23492299020290375;0.5430923700332642;0.49754419922828674;0.1419968158006668;0.5832473039627075;0.5523653626441956;-0.0982811227440834;0.5784794092178345;0.5460987091064453;0.09847598522901535;0.5718363523483276;0.7182757258415222;-0.07127197086811066;0.5717184543609619;0.7038586139678955;0.16163650155067444;0.4633064389228821;0.3725121349096298;-0.05716502098366618;0.5477731376886368;0.6323212236166;-0.20723650231957436;0.5510279536247253;0.6071033179759979;0.05712345987558365;0.5491693615913391;0.8840027848879496;-0.042280246814092;0.5506675442059835;0.8687871297200521;0.24455852309862772;;inclinandose;lateral
2.47;0.47333523631095886;0.37671899795532227;-0.04670523852109909;0.5193052887916565;0.37920424342155457;-0.20967206358909607;0.5157557725906372;0.389980286359787;0.1053599864244461;0.5412864089012146;0.49818259477615356;-0.23774273693561554;0.5424782633781433;0.49564167857170105;0.13102416694164276;0.5828583836555481;0.5517497658729553;-0.09674322605133057;0.5749961733818054;0.5473319888114929;0.09688723087310791;0.5709818601608276;0.7180929780006409;-0.06505290418863297;0.5703723430633545;0.7038069367408752;0.1619235873222351;0.46637479662895204;0.3568626970052719;-0.07297993698739447;0.5445903241634369;0.6245704889297485;-0.21028036251664162;0.5454754382371902;0.6082441359758377;0.04351577302441001;0.5493970712025961;0.8843603928883871;-0.01508453325368464;0.5505956212679545;0.8677291870117188;0.2533259590466817;;inclinandose;lateral
2.5;0.47686251997947693;0.36225658655166626;-0.05574377626180649;0.5241442918777466;0.370768666267395;-0.21665890514850616;0.5171660780906677;0.38667020201683044;0.09805631637573242;0.542518138885498;0.49132487177848816;-0.2445940524339676;0.5423042178153992;0.4918805658817291;0.12447946518659592;0.5821887850761414;0.5518316030502319;-0.09539248049259186;0.5721081495285034;0.5503894686698914;0.09549817442893982;0.5693730115890503;0.7178299427032471;-0.06288605183362961;0.5682188868522644;0.7039777636528015;0.16214855015277863;0.47058936059474943;0.3423115640878677;-0.082169031444937;0.5417637676000595;0.6187022179365158;-0.21683483943343163;0.5425471514463425;0.6089543253183365;0.036697573494166136;0.5497816403706869;0.8844382762908936;-0.004058285616338253;0.550438642501831;0.8661438425381979;0.2560092757145564;;inclinandose;lateral
2.53;0.4801263213157654;0.35045325756073;-0.06448777765035629;0.5284222364425659;0.36446502804756165;-0.22399047017097473;0.5193337202072144;0.38327938318252563;0.09058953076601028;0.5446473360061646;0.4880262315273285;-0.2530634105205536;0.5423408150672913;0.4875413477420807;0.11762549728155136;0.5809500217437744;0.5519652962684631;-0.09411610662937164;0.5691322088241577;0.5528466105461121;0.09421037882566452;0.56758052110672;0.7174659967422485;-0.058369722217321396;0.5659260749816895;0.7040709853172302;0.161800816655159;0.47457070350646974;0.32886964082717896;-0.0912566876038909;0.5393049865961075;0.6143991351127625;-0.22639985010027885;0.5410948842763901;0.6041625291109085;0.03057330590672791;0.5499360958735148;0.8846195141474406;0.0010503468414147694;0.5502964655558268;0.8660629590352377;0.25221794346968335;;inclinandose;lateral
2.57;0.48349711298942566;0.3364275395870209;-0.07835222780704498;0.5315824151039124;0.3585522770881653;-0.2382107824087143;0.5228508114814758;0.37391918897628784;0.08131080120801926;0.5463328957557678;0.4844101369380951;-0.2669143080711365;0.5427192449569702;0.48277145624160767;0.1111965924501419;0.5785039663314819;0.5525742173194885;-0.09417035430669785;0.567219078540802;0.55413818359375;0.09426163882017136;0.5660573244094849;0.7178978323936462;-0.05700311064720154;0.5650975108146667;0.7060528993606567;0.1682017594575882;0.47929352819919585;0.31453573107719424;-0.10606142692267895;0.5353158414363861;0.6087829768657684;-0.2444228008389473;0.5376271307468414;0.5992978811264038;0.027198127936571836;0.5498997767766317;0.8866929610570272;0.005398670832316081;0.5511317451794943;0.865893542766571;0.2656938036282857;;inclinandose;lateral
2.6;0.48711878061294556;0.3202853202819824;-0.10189872980117798;0.534428060054779;0.35334688425064087;-0.2577117383480072;0.5266751050949097;0.36521685123443604;0.06504341959953308;0.5466169714927673;0.481088250875473;-0.2921713590621948;0.5437192320823669;0.4776861071586609;0.0999542847275734;0.5751261711120605;0.5530844926834106;-0.09418200701475143;0.5646678805351257;0.5545286536216736;0.09425539523363113;0.5641764402389526;0.7179348468780518;-0.04288620501756668;0.5629037618637085;0.7072747945785522;0.17439624667167664;0.48434898257255554;0.2986863672733307;-0.1297399565577507;0.531489685177803;0.6062949299812317;-0.2819712609052658;0.5356718450784683;0.5961953401565552;0.018116342136636376;0.5498901009559631;0.8875177701314291;0.03499804281940063;0.552073617776235;0.8648301164309183;0.2806655466556549;;inclinandose;lateral
2.63;0.491367906332016;0.31024178862571716;-0.10712189227342606;0.5376179814338684;0.3516043424606323;-0.26176032423973083;0.531195878982544;0.3601626455783844;0.06051813066005707;0.5473986864089966;0.4782208800315857;-0.29619070887565613;0.5456241965293884;0.47301843762397766;0.09545212984085083;0.5701557993888855;0.5541015267372131;-0.09412246197462082;0.5638043284416199;0.5544444918632507;0.09417662769556046;0.5623119473457336;0.7179490923881531;-0.04245590418577194;0.5627197623252869;0.7072535753250122;0.17786911129951477;0.49062282741069796;0.2877302199602127;-0.13493938744068146;0.5281092673540115;0.6011607497930527;-0.2887408509850502;0.5351426303386688;0.5897066593170166;0.015564133995212615;0.5488530198733012;0.8873611688613892;0.022770026077826817;0.5518808563550314;0.864070475101471;0.2813977499802907;;inclinandose;lateral
2.67;0.4963599443435669;0.2986593246459961;-0.10436496138572693;0.540576696395874;0.34849414229393005;-0.2589210569858551;0.5352672934532166;0.3536219000816345;0.06332764774560928;0.5482245683670044;0.47571346163749695;-0.292917400598526;0.5464070439338684;0.46845105290412903;0.10007807612419128;0.5658820271492004;0.5549628734588623;-0.09384173154830933;0.5617266893386841;0.5543758273124695;0.09386672079563141;0.5617985129356384;0.7177665829658508;-0.023926137015223503;0.5623427033424377;0.7072165608406067;0.17514179646968842;0.49702129065990447;0.2762678384780884;-0.13226672001183032;0.5260039120912552;0.5963337123394012;-0.28253206610679626;0.5337115973234177;0.5826904773712158;0.0202804366563214;0.5485496520996094;0.8873295783996582;0.05082086520269513;0.553165853023529;0.8634317517280579;0.27228528757890064;;inclinandose;lateral
2.7;0.5008858442306519;0.28980258107185364;-0.10799926519393921;0.5428231954574585;0.3477984666824341;-0.2600981593132019;0.5394175052642822;0.35081303119659424;0.05875769257545471;0.5486984848976135;0.4752529561519623;-0.2838277220726013;0.5484718680381775;0.46587902307510376;0.09512709826231003;0.5631634593009949;0.5559767484664917;-0.09305818378925323;0.5591580271720886;0.5545886754989624;0.09305697679519653;0.5610320568084717;0.7177139520645142;-0.028356919065117836;0.5602977871894836;0.7068354487419128;0.18557237088680267;0.5025513082742691;0.2684484630823135;-0.13603138476610183;0.5243987143039703;0.5915174782276154;-0.27351685613393784;0.5341101288795471;0.5758233219385147;0.019492116320179775;0.548582911491394;0.8866789142290751;0.034013764622310795;0.552923341592153;0.8620496789614359;0.2923728326956431;;inclinandose;lateral
2.73;0.5061057209968567;0.28475865721702576;-0.10713743418455124;0.5454236268997192;0.34663042426109314;-0.2606496512889862;0.5425420999526978;0.3486464321613312;0.0606425404548645;0.5486406087875366;0.4746282994747162;-0.28179627656936646;0.5483697056770325;0.4634808301925659;0.09745477139949799;0.5606529712677002;0.5570809245109558;-0.09317077696323395;0.5560517311096191;0.5551446676254272;0.09317398816347122;0.5602346658706665;0.7154169678688049;-0.03214511275291443;0.55887371301651;0.7047750949859619;0.19963419437408447;0.5086061954498291;0.2638552725315094;-0.1354026596993208;0.5219200551509857;0.5877460539340973;-0.26947977393865585;0.5282870978116989;0.5708932727575302;0.019934566313168034;0.5492268999417623;0.8858619530995687;0.02836658184727033;0.5527881185213724;0.8605136076609293;0.31501829624176025;;inclinandose;lateral
2.77;0.5109356641769409;0.2795282006263733;-0.0975688025355339;0.5475390553474426;0.3458303213119507;-0.2556273937225342;0.5447467565536499;0.34637168049812317;0.06554611027240753;0.5485917329788208;0.47243204712867737;-0.2715153992176056;0.5484795570373535;0.46151450276374817;0.1001942977309227;0.5583308339118958;0.5576839447021484;-0.09194962680339813;0.5545070767402649;0.5553112626075745;0.09193000197410583;0.5583037734031677;0.7124153971672058;-0.03576066717505455;0.5572471022605896;0.7008571624755859;0.19286595284938812;0.5139520764350891;0.2595873951911926;-0.12534009963274;0.5195780992507935;0.5802328586578369;-0.24039117619395256;0.5283638536930084;0.566868245601654;0.021533758816076443;0.55030757188797;0.8849727312723795;-0.0011464407046635945;0.5539264678955078;0.8569396336873373;0.299521525700887;;inclinandose;lateral
2.8;0.5148638486862183;0.27692729234695435;-0.09907827526330948;0.550579845905304;0.34625422954559326;-0.25280264019966125;0.5465163588523865;0.3470233082771301;0.061266474425792694;0.5484633445739746;0.47066590189933777;-0.26891636848449707;0.5482428669929504;0.46080124378204346;0.09597891569137573;0.5563123822212219;0.5587137937545776;-0.09195985645055771;0.5502189993858337;0.5561342835426331;0.09193892776966095;0.5585558414459229;0.7113379836082458;-0.03728014603257179;0.5561750531196594;0.6994106769561768;0.2238943725824356;0.5187564611434936;0.25692052841186525;-0.12708834633231164;0.5175931304693222;0.5735041499137878;-0.23265968263149261;0.5245933383703232;0.5602029860019684;0.012444354593753815;0.551710824171702;0.8846174478530884;-0.011193269242842993;0.5538960496584574;0.8494391441345215;0.36531489094098407;;inclinandose;lateral
2.83;0.518535852432251;0.2769516110420227;-0.09390068799257278;0.5525194406509399;0.3465292155742645;-0.24198000133037567;0.5473765730857849;0.34792521595954895;0.06483665853738785;0.548197329044342;0.4690569043159485;-0.251534640789032;0.5479484796524048;0.4617384076118469;0.09893524646759033;0.5538991093635559;0.5606385469436646;-0.09150382876396179;0.5481545329093933;0.5573875308036804;0.09146890789270401;0.557884931564331;0.7124393582344055;-0.03752058744430542;0.5554340481758118;0.6996673941612244;0.21840175986289978;0.5227125227451325;0.2564554899930954;-0.122189811617136;0.5159073024988174;0.5696694105863571;-0.2120216302573681;0.5210547149181366;0.5579169690608978;0.01645606622332707;0.5519750912984213;0.8846323291460673;-0.017991965326170128;0.5540066560109457;0.8487262924512228;0.35513217250506085;;inclinandose;lateral
2.87;0.5221624374389648;0.2765076458454132;-0.09427475184202194;0.554548442363739;0.34736892580986023;-0.24237282574176788;0.5488609671592712;0.3486444354057312;0.0625123456120491;0.5474056005477905;0.4691147208213806;-0.25637131929397583;0.5457903742790222;0.46217021346092224;0.09847240895032883;0.5533581376075745;0.5621424317359924;-0.0907803550362587;0.5467822551727295;0.5583668351173401;0.09073548018932343;0.5573924779891968;0.7126834392547607;-0.03911737725138664;0.5540208220481873;0.6998730897903442;0.2207447588443756;0.5266717433929443;0.25615110248327255;-0.12219995968043804;0.5138251036405563;0.568735659122467;-0.2233181819319725;0.5186341404914856;0.5578985214233398;0.016966085182502866;0.5520645181337992;0.8844771782557169;-0.016226759180426598;0.5538975596427917;0.8452759186426798;0.36032651861508685;;vertical;lateral
2.9;0.5247089266777039;0.27577680349349976;-0.09420181065797806;0.5556965470314026;0.34838196635246277;-0.24008114635944366;0.550087034702301;0.34918200969696045;0.0640910416841507;0.5459417104721069;0.46980080008506775;-0.25176751613616943;0.5439847707748413;0.4621138870716095;0.0994657576084137;0.5532425045967102;0.5634630918502808;-0.08950496464967728;0.5457814335823059;0.5592650175094604;0.08945499360561371;0.5567232966423035;0.7134361863136292;-0.044332876801490784;0.5533179044723511;0.7043472528457642;0.21077243983745575;0.5297602772712707;0.25561824142932893;-0.12174921222031117;0.5120185911655426;0.5642300695180893;-0.2116224654018879;0.5144992917776108;0.553864985704422;0.018022991833277047;0.5520885785420736;0.8840835889180502;-0.02123496603841583;0.5540051261583964;0.84678848584493;0.33750296632448834;;vertical;lateral
2.93;0.5266106724739075;0.2762182652950287;-0.08168067783117294;0.5561743974685669;0.3489786982536316;-0.22874057292938232;0.551787257194519;0.3494967520236969;0.06791841983795166;0.5443957448005676;0.4695703089237213;-0.23569296300411224;0.5434670448303223;0.4611060917377472;0.10136904567480087;0.5524532198905945;0.5643094778060913;-0.08798781782388687;0.5460713505744934;0.5601286292076111;0.0879351943731308;0.5562576651573181;0.7151365280151367;-0.04794715344905853;0.5526852011680603;0.7075812220573425;0.1972753256559372;0.5318012297153473;0.2558033585548401;-0.1091353677213192;0.5117271244525909;0.5590527355670929;-0.18483629077672958;0.514895036816597;0.5473436415195465;0.02162132103694603;0.5521011551221212;0.8842882513999939;-0.02646821558785935;0.5541244347890218;0.847559909025828;0.3028102119763692;;vertical;lateral
2.97;0.5280168056488037;0.27651649713516235;-0.08124095946550369;0.557543933391571;0.3494895100593567;-0.22995273768901825;0.552119791507721;0.3501371443271637;0.06929418444633484;0.5432897806167603;0.469266802072525;-0.23842167854309082;0.5426452159881592;0.46029385924339294;0.1027374416589737;0.5527776479721069;0.5647798776626587;-0.08820357173681259;0.5450150966644287;0.5609167814254761;0.08815623819828033;0.5557612180709839;0.7154713869094849;-0.050459668040275574;0.5511917471885681;0.7087844014167786;0.20207571983337402;0.5334371387958526;0.2558959037065506;-0.10896887741982937;0.5106863677501678;0.5550230294466019;-0.18891666457057;0.512926459312439;0.5449770241975784;0.02183746750233695;0.5521061420440674;0.8845163583755493;-0.03138186642900109;0.5537967880566915;0.8473666906356812;0.3182242711385091;;vertical;lateral
3.0;0.5298449397087097;0.2774488627910614;-0.07214758545160294;0.5582026243209839;0.3498072624206543;-0.22289296984672546;0.553931713104248;0.3505193293094635;0.07571440935134888;0.542610228061676;0.4690669775009155;-0.22750084102153778;0.5427098274230957;0.4597070813179016;0.10838804394006729;0.5518307685852051;0.5650609731674194;-0.0881013572216034;0.5452234148979187;0.5613949298858643;0.08804627507925034;0.5559352040290833;0.7169904112815857;-0.04873426631093025;0.5506983995437622;0.7127984762191772;0.1725793182849884;0.5351033210754395;0.25652392506599425;-0.10022468008100986;0.51022969186306;0.5520891547203064;-0.1698005571961403;0.5144574046134949;0.5446771085262299;0.029638531850650907;0.5523367722829183;0.8845597306887308;-0.02364320494234562;0.5538013180096945;0.8519368370374044;0.25857265293598175;;vertical;lateral
3.03;0.5311259627342224;0.277798056602478;-0.07027904689311981;0.5588601231575012;0.34991616010665894;-0.2229226976633072;0.5551762580871582;0.350215882062912;0.07783278077840805;0.5423925518989563;0.4667712152004242;-0.22766613960266113;0.5432582497596741;0.45631784200668335;0.11169645935297012;0.5505436062812805;0.5666900873184204;-0.08825463801622391;0.5450807809829712;0.5627183318138123;0.08820152282714844;0.5559945106506348;0.7205743789672852;-0.03792431950569153;0.5504637956619263;0.7139081954956055;0.1791323721408844;0.5364556670188904;0.256663578748703;-0.0988544711843133;0.5105609446763992;0.5488890260457993;-0.16709668189287186;0.5158454179763794;0.5418105274438858;0.0330101759172976;0.5523797472318014;0.8854367931683859;-0.0026130440334479013;0.5543635884920756;0.852023164431254;0.28053897619247437;;vertical;lateral
3.07;0.5322269797325134;0.2775947153568268;-0.06527415663003922;0.5584948062896729;0.35016199946403503;-0.21843253076076508;0.5563849806785583;0.3503284752368927;0.08264923840761185;0.542346715927124;0.4650547206401825;-0.22340896725654602;0.5441749095916748;0.45533493161201477;0.11754842847585678;0.5493770837783813;0.5666723251342773;-0.08836017549037933;0.5455586314201355;0.5628238916397095;0.08830942213535309;0.5556119680404663;0.7204350829124451;-0.03945629671216011;0.550040066242218;0.7133634686470032;0.18025542795658112;0.5374673008918762;0.25622218996286394;-0.09385400805622339;0.5110024511814117;0.545627549290657;-0.16246162354946136;0.5166705846786499;0.5387661010026932;0.0396372196264565;0.552422563234965;0.8851688305536906;-0.005930878842870395;0.554339607556661;0.8521473407745361;0.28240929047266644;;vertical;lateral
3.1;0.5328300595283508;0.2773544192314148;-0.06454794108867645;0.5583630204200745;0.3506944477558136;-0.21758264303207397;0.5572675466537476;0.3504662811756134;0.0839143618941307;0.5420352816581726;0.46545055508613586;-0.22318625450134277;0.5449472665786743;0.45562493801116943;0.11926872283220291;0.5488188862800598;0.5667721629142761;-0.08839217573404312;0.5457844138145447;0.5629560947418213;0.08834236860275269;0.555645227432251;0.7203536629676819;-0.04786982759833336;0.549964427947998;0.7132500410079956;0.1800052374601364;0.5381072998046875;0.25606200397014617;-0.09300539437681436;0.5111891627311707;0.547394409775734;-0.16249527037143707;0.5171097815036774;0.5396371632814407;0.04266133392229676;0.5524240930875143;0.8853439291318258;-0.025684184647010017;0.5542416572570801;0.8530287345250448;0.27732062339782715;;vertical;lateral
3.13;0.53333580493927;0.27728062868118286;-0.06477763503789902;0.5584309697151184;0.35158437490463257;-0.21668338775634766;0.5572465062141418;0.35059884190559387;0.0836930200457573;0.5419327616691589;0.46535974740982056;-0.22177164256572723;0.5453766584396362;0.4555959701538086;0.11841123551130295;0.5483307242393494;0.5669361352920532;-0.0884496197104454;0.5454278588294983;0.563027560710907;0.08840154111385345;0.5556256175041199;0.7205041646957397;-0.05221124365925789;0.549930989742279;0.7135628461837769;0.18013523519039154;0.538653576374054;0.2559235394001007;-0.09305176492780447;0.5114729702472687;0.5483770370483398;-0.15958670899271965;0.5179308354854584;0.539278969168663;0.043843470979481936;0.5522566437721252;0.8856620589892069;-0.0316680654262503;0.5539645949999491;0.8538656433423361;0.2768624822298686;;vertical;lateral
3.17;0.5335819125175476;0.27698278427124023;-0.06283670663833618;0.5585763454437256;0.3516632914543152;-0.2143029272556305;0.5572521686553955;0.3506421744823456;0.08523984998464584;0.5419889688491821;0.46500054001808167;-0.22046560049057007;0.5456402897834778;0.45548155903816223;0.11874566972255707;0.5480321049690247;0.566883385181427;-0.08861854672431946;0.5454772114753723;0.5629611611366272;0.08856908977031708;0.5553872585296631;0.7201807498931885;-0.060318056493997574;0.5500999093055725;0.7135269045829773;0.18124954402446747;0.5388748705387115;0.2555849373340607;-0.09097479851916432;0.5118292719125748;0.549390897154808;-0.1607741266489029;0.5189312398433685;0.5391257256269455;0.044309466145932674;0.5522098342577616;0.8862520456314087;-0.04764105069140593;0.5538347363471985;0.854469895362854;0.2778688073158264;;vertical;lateral
3.2;0.5336121320724487;0.2772461175918579;-0.06262753903865814;0.5588470101356506;0.35193660855293274;-0.21283307671546936;0.5567623376846313;0.35071447491645813;0.08504267781972885;0.5420712828636169;0.46502864360809326;-0.2202189862728119;0.5456591248512268;0.45562639832496643;0.1181967556476593;0.5480793714523315;0.5668286681175232;-0.08864403516054153;0.5451340675354004;0.5629186034202576;0.08859472721815109;0.5548559427261353;0.7199689149856567;-0.0662655457854271;0.5497697591781616;0.7134103775024414;0.18113824725151062;0.5389782845973968;0.25575807988643645;-0.0905582109466195;0.5123264640569687;0.5502645075321198;-0.16336480155587196;0.5194098949432373;0.5393906235694885;0.04354877769947052;0.5521118839581808;0.8863834540049235;-0.06039447213212649;0.5535592039426168;0.8550175229708353;0.27554991841316223;;vertical;lateral
3.23;0.5337748527526855;0.2775510847568512;-0.0628504678606987;0.5590883493423462;0.35203438997268677;-0.21114897727966309;0.5565462112426758;0.3507729470729828;0.08458636701107025;0.5423116683959961;0.46508437395095825;-0.2192687690258026;0.5457086563110352;0.4557720124721527;0.11766732484102249;0.5483347177505493;0.5666989684104919;-0.08868002146482468;0.5449894070625305;0.5628015995025635;0.08863084763288498;0.5545191764831543;0.719592809677124;-0.0654074102640152;0.5496660470962524;0.7132434248924255;0.18071968853473663;0.5390448451042176;0.25597962737083435;-0.0906545078381896;0.51250359416008;0.5500157326459885;-0.16352704912424088;0.5194131284952164;0.5389464348554611;0.04230057867243886;0.5518430471420288;0.8863335053126017;-0.05869147057334582;0.5529782374699911;0.8550752997398376;0.27566345532735187;;vertical;lateral
3.27;0.5337445139884949;0.2773049473762512;-0.06173146143555641;0.5591238737106323;0.35211795568466187;-0.210208460688591;0.5563678741455078;0.3507738709449768;0.08479321002960205;0.5426817536354065;0.465016633272171;-0.2178070843219757;0.5457932353019714;0.4558270573616028;0.11777190119028091;0.5485294461250305;0.5665838122367859;-0.08870761841535568;0.5448958277702332;0.5626797080039978;0.08865918219089508;0.5541048049926758;0.7191957831382751;-0.06267135590314865;0.5494064688682556;0.712490975856781;0.1810579001903534;0.5390410959720612;0.25586521327495576;-0.08945599924772978;0.5125953257083893;0.5493153482675552;-0.16119494661688805;0.5193900167942047;0.5384420901536942;0.04188486374914646;0.5517363945643107;0.886151929696401;-0.05148457611600558;0.5525503158569336;0.8541810313860575;0.27761268615722656;;vertical;lateral
3.3;0.533636212348938;0.2766190469264984;-0.06067298352718353;0.5589984059333801;0.3521924316883087;-0.21072466671466827;0.5563478469848633;0.3507324755191803;0.0864778533577919;0.5431288480758667;0.4650101065635681;-0.21856608986854553;0.5458918809890747;0.4558928608894348;0.11993597447872162;0.5486892461776733;0.5665544867515564;-0.08887802064418793;0.5449624061584473;0.5626610517501831;0.0888301283121109;0.5536791086196899;0.7189908623695374;-0.06184894219040871;0.5492655634880066;0.711861252784729;0.18241657316684723;0.538979172706604;0.2554931461811066;-0.08837426342070102;0.5126742869615555;0.549185112118721;-0.16121406480669975;0.5194970667362213;0.5381944924592972;0.043888927437365055;0.551617423693339;0.8861156503359476;-0.051123846943179764;0.5524811148643494;0.8539354999860128;0.28041353821754456;;vertical;lateral
3.33;0.5335416793823242;0.2762961983680725;-0.061125170439481735;0.558910608291626;0.35219070315361023;-0.21107813715934753;0.5562098026275635;0.3506678342819214;0.08639565110206604;0.5433762669563293;0.4650071859359741;-0.21800687909126282;0.5458835363388062;0.45579642057418823;0.119814932346344;0.5487732291221619;0.5665234327316284;-0.0889790877699852;0.5449258089065552;0.5626342296600342;0.08893246203660965;0.5534042716026306;0.7189708948135376;-0.06124177575111389;0.5491110682487488;0.7116047143936157;0.1830359548330307;0.5389037907123566;0.25531056970357896;-0.08875013031065464;0.5129912346601486;0.5488075017929077;-0.15767554193735123;0.519601970911026;0.5372652858495712;0.043777345679700375;0.5514878630638123;0.8861793677012125;-0.05053157607714335;0.5524250070254008;0.8538515766461691;0.2824060221513112;;vertical;lateral
3.37;0.5333635210990906;0.27618685364723206;-0.061703093349933624;0.5588260889053345;0.3522172272205353;-0.21179024875164032;0.5561028718948364;0.35056039690971375;0.08603987842798233;0.5435242652893066;0.4649387300014496;-0.21830150485038757;0.5459176301956177;0.4555271565914154;0.1194344311952591;0.5488810539245605;0.5664781928062439;-0.08909103274345398;0.5448940396308899;0.5625874400138855;0.08904282003641129;0.5532827377319336;0.7191513776779175;-0.057380445301532745;0.5489646792411804;0.7115791440010071;0.18356533348560333;0.5387261748313904;0.2552390694618225;-0.08933369526639581;0.5137953758239746;0.5485628694295883;-0.1573939323425293;0.5197649598121643;0.5358419716358185;0.04351960029453039;0.5513908664385477;0.8862695693969727;-0.04457656107842922;0.5523132880528768;0.8539130489031473;0.28646863500277203;;vertical;lateral
